T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.25891756162386054,0.01687849895382283,0.25891756162386054,0.01687849895382283,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.2575874813666975,0.016896378836160516,0.2575874813666975,0.016896378836160516,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.2565249017551094,0.01691035787583899,0.2565249017551094,0.01691035787583899,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.2555610323880337,0.016918854551067876,0.2555610323880337,0.016918854551067876,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.2548506229503353,0.016916821747895303,0.2548506229503353,0.016916821747895303,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.25454575346643227,0.016908747131463456,0.25454575346643227,0.016908747131463456,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.25462076068651673,0.016893333696381237,0.25462076068651673,0.016893333696381237,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.25475871963273644,0.016877322590887926,0.25475871963273644,0.016877322590887926,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.2553742262720273,0.016851586021820627,0.2553742262720273,0.016851586021820627,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.2559088286734538,0.016831523657365437,0.2559088286734538,0.016831523657365437,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.2567648662302357,0.016807901029952183,0.2567648662302357,0.016807901029952183,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.2575280090214533,0.0167915821653535,0.2575280090214533,0.0167915821653535,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.2582583594987186,0.016778655253169333,0.2582583594987186,0.016778655253169333,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.25886123397832717,0.01677168390066205,0.25886123397832717,0.01677168390066205,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
