T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.010245608108108107,0.13207533616060252,0.0038675599478849455,0.05614192395548212,0.0016440030576442672,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01366081081081081,0.13272517074889104,0.003829107081986707,0.05641815239524905,0.0016276577055453396,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01707601351351351,0.13797489247532152,0.0038202175884893747,0.05864967787548189,0.0016238790040675475,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02049121621621621,0.1434971518753668,0.003831855482943856,0.06099705230822832,0.0016288259820912937,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023906418918918912,0.14919959254949985,0.0038217861989873108,0.0634210172966538,0.001624545781180148,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027321621621621613,0.15431719104214414,0.003807380294085519,0.0655963804928478,0.001618422191106352,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030736824324324313,0.1588900572075242,0.003787971335117787,0.06754019159322754,0.0016101719278089227,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034152027027027014,0.16299448870580177,0.0037653403058491614,0.06928488282593871,0.0016005520429676794,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037567229729729715,0.16671405046494564,0.003741607127504562,0.07086597555301417,0.00159046366210432,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040982432432432415,0.1699606295199548,0.0037170515241477845,0.07224601515556454,0.0015800256889261877,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044397635135135116,0.17284376676962707,0.003691787952787954,0.07347156473150877,0.0015692867762468151,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04781283783783782,0.17541932169337893,0.0036676518077718113,0.07456636874924466,0.0015590271043242159,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05122804054054052,0.1777222640371232,0.0036418390201218677,0.07554529197363179,0.0015480547335285063,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05464324324324322,0.17965555569450473,0.0036197538062126113,0.07636708593129016,0.001538666861152953,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05805844594594592,0.18152570210979696,0.0035966277537468794,0.07716203842495849,0.001528836554324562,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06147364864864862,0.1832673716755912,0.003574819512089533,0.07790237862140136,0.0015195664159299057,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06488885135135132,0.18490327707307108,0.0035530557310490935,0.07859776111364804,0.0015103151766321283,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06830405405405403,0.18637836246512873,0.0035348729287467333,0.07922478304155774,0.001502586121883289,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07171925675675674,0.18763327582992134,0.003518317410287441,0.07975821534424925,0.001495548784819426,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07513445945945944,0.18862986508378896,0.003504061414026195,0.08018184052463456,0.0014894889171615062,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07854966216216215,0.18949131077436357,0.0034894410763106555,0.08054801955440594,0.0014832741770586973,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08196486486486486,0.19026706083724076,0.003476607820749998,0.08087777151495028,0.0014778190809087877,3.699999999999993,2.0,0.0,0.0,0.0,0.0,0.0,0.0
