ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
430,0.040059624,0.000931619,0.00155471,1789,0.012588987,0.001201635,0.001667394,0.001,6.7,1.8,92.8,0,1.3
440,0.040991243,0.000931619,0.000770316,1789,0.012253126,0.001203563,0.00162031,0.001,6.7,1.8,92.8,0,1.3
450,0.041922862,0.000931619,2.29E-17,1789,0.011880691,0.001205182,0.001568951,0.001,6.7,1.8,92.8,0,1.3
460,0.042854481,0.000931619,0.000700138,1789,0.011517197,0.001205068,0.001521092,0.001,6.7,1.8,92.8,0,1.3
470,0.0437861,0.000931619,0.001278196,1789,0.011188332,0.001204313,0.001478585,0.001,6.7,1.8,92.8,0,1.3
480,0.044717719,0.000931619,0.001708505,1789,0.010948293,0.001201956,0.001449699,0.001,6.7,1.8,92.8,0,1.3
490,0.045649339,0.000931619,0.001947358,1789,0.01073897,0.001196499,0.001428468,0.001,6.7,1.8,92.8,0,1.3
500,0.046580958,0.000931619,0.001906616,1789,0.010474308,0.001187738,0.00140354,0.001,6.7,1.8,92.8,0,1.3
510,0.047512577,0.000931619,0.001586509,1789,0.010335507,0.001183841,0.001389499,0.001,6.7,1.8,92.8,0,1.3
520,0.048444196,0.000931619,0.000960299,1789,0.010450351,0.001184176,0.001404542,0.001,6.7,1.8,92.8,0,1.3
530,0.049375815,0.000931619,7.26E-05,1789,0.010791733,0.001184528,0.001449994,0.001,6.7,1.8,92.8,0,1.3
540,0.050307434,0.000931619,0.000976855,1789,0.011335934,0.001182373,0.00152589,0.001,6.7,1.8,92.8,0,1.3
550,0.051239053,0.000931619,0.002059731,1789,0.01204384,0.001176648,0.001629066,0.001,6.7,1.8,92.8,0,1.3
560,0.052170673,0.000931619,0.002897381,1789,0.012693569,0.00117143,0.001724596,0.001,6.7,1.8,92.8,0,1.3
570,0.053102292,0.000931619,0.003396436,1789,0.013278924,0.00117252,0.001802449,0.001,6.7,1.8,92.8,0,1.3
580,0.054033911,0.000931619,0.003522791,1789,0.013733386,0.001179785,0.001852657,0.001,6.7,1.8,92.8,0,1.3
590,0.05496553,0.000931619,0.003268532,1789,0.013940641,0.001192412,0.001860701,0.001,6.7,1.8,92.8,0,1.3
600,0.055897149,0.000931619,0.002657026,1789,0.013769134,0.001195113,0.001833655,0.001,6.7,1.8,92.8,0,1.3
610,0.056828768,0.000931619,0.001828174,1789,0.013363973,0.001191265,0.001785449,0.001,6.7,1.8,92.8,0,1.3
620,0.057760388,0.000931619,0.000915682,1789,0.012737405,0.001183736,0.001712562,0.001,6.7,1.8,92.8,0,1.3
630,0.058692007,0.000931619,7.22E-17,1789,0.012084228,0.00117772,0.00163304,0.001,6.7,1.8,92.8,0,1.3
640,0.059623626,0.000931619,0.000837578,1789,0.011373882,0.001171053,0.001545796,0.001,6.7,1.8,92.8,0,1.3
650,0.060555245,0.000931619,0.001559802,1789,0.010682708,0.001161562,0.001463724,0.001,6.7,1.8,92.8,0,1.3
