T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.0035663385826771657,0.3891801278547504,0.024139983514682807,8.547306292095971,0.5301705257241408,12.700000000000022,8.3,0.0,0.0,0.0,0.0,0.0,0.0
0.004755118110236221,0.03286887702558807,0.007487635145485343,0.721877452899625,0.16444598891701767,12.700000000000022,8.3,0.0,0.0,0.0,0.0,0.0,0.0
0.005943897637795277,0.1383749043371582,0.013703469141363438,3.039036697553554,0.300960248564472,12.700000000000022,8.3,0.0,0.0,0.0,0.0,0.0,0.0
0.007132677165354332,0.005490621173984398,0.006088930547043995,0.12058688907524952,0.13372716295603954,12.700000000000022,8.3,0.0,0.0,0.0,0.0,0.0,0.0
0.008321456692913388,0.07311448033425494,0.01031982531388216,1.6057650765702536,0.22664751236115713,12.700000000000022,8.3,0.0,0.0,0.0,0.0,0.0,0.0
0.009510236220472442,0.03589011011538279,0.007991922530275182,0.7882308012595103,0.17552131992324904,12.700000000000022,8.3,0.0,0.0,0.0,0.0,0.0,0.0
0.010699015748031497,0.08497848870795423,0.011060733051589888,1.8663264623248872,0.24291958001085834,12.700000000000022,8.3,0.0,0.0,0.0,0.0,0.0,0.0
0.011887795275590552,0.08676955313451296,0.011177286698068934,1.9056624282362509,0.24547937082394142,12.700000000000022,8.3,0.0,0.0,0.0,0.0,0.0,0.0
0.013076574803149606,0.12594407306927166,0.013636342399267322,2.7660265546727625,0.2994859882309635,12.700000000000022,8.3,0.0,0.0,0.0,0.0,0.0,0.0
0.014265354330708661,0.14090237903273775,0.014621494035719228,3.094545956178144,0.321122223429634,12.700000000000022,8.3,0.0,0.0,0.0,0.0,0.0,0.0
0.015454133858267716,0.17203103268918601,0.016577502651301833,3.7782040317557786,0.36408074970259624,12.700000000000022,8.3,0.0,0.0,0.0,0.0,0.0,0.0
