ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
280,0.03988604,0.001424501,9.60E-06,1170,-0.02118936,0.003760911,-0.000896695,0.001,5.1,-0.7,91,0,16
290,0.041310541,0.001424501,0.000151132,1170,-0.018927976,0.003714889,-0.000810921,0.001,5.1,-0.7,91,0,16
300,0.042735043,0.001424501,0.000422747,1170,-0.015871979,0.003535492,-0.000714499,0.001,5.1,-0.7,91,0,16
310,0.044159544,0.001424501,0.000817735,1170,-0.012045075,0.00323651,-0.000592315,0.001,5.1,-0.7,91,0,16
320,0.045584046,0.001424501,0.001261928,1170,-0.007800786,0.002835566,-0.000437843,0.001,5.1,-0.7,91,0,16
330,0.047008547,0.001424501,0.001692355,1170,-0.004295292,0.002299947,-0.000297232,0.001,5.1,-0.7,91,0,16
340,0.048433048,0.001424501,0.001551918,1170,0.000816678,0.00181678,7.15E-05,0.001,5.1,-0.7,91,0,16
350,0.04985755,0.001424501,0.000820514,1170,0.006332725,0.001483335,0.000679472,0.001,5.1,-0.7,91,0,16
360,0.051282051,0.001424501,0.000393852,1170,0.011375126,0.001146517,0.001579049,0.001,5.1,-0.7,91,0,16
370,0.052706553,0.001424501,0.001813653,1170,0.015254849,0.001066352,0.002276814,0.001,5.1,-0.7,91,0,16
380,0.054131054,0.001424501,0.002241352,1170,0.013507256,0.001289295,0.001667381,0.001,5.1,-0.7,91,0,16
390,0.055555556,0.001424501,0.000854444,1170,0.003023495,0.001615609,0.000297847,0.001,5.1,-0.7,91,0,16
400,0.056980057,0.001424501,0.000450073,1170,-0.009267425,0.001876673,-0.000785942,0.001,5.1,-0.7,91,0,16
410,0.058404558,0.001424501,0.00077861,1170,-0.01687866,0.002252462,-0.001192616,0.001,5.1,-0.7,91,0,16
420,0.05982906,0.001424501,0.000663897,1170,-0.021344885,0.002683149,-0.001266103,0.001,5.1,-0.7,91,0,16
430,0.061253561,0.001424501,0.000400333,1170,-0.023231184,0.003102274,-0.001191822,0.001,5.1,-0.7,91,0,16
440,0.062678063,0.001424501,0.000135073,1170,-0.023276452,0.003446827,-0.001074775,0.001,5.1,-0.7,91,0,16
450,0.064102564,0.001424501,2.05E-18,1170,-0.022676991,0.00367124,-0.000983089,0.001,5.1,-0.7,91,0,16
460,0.065527066,0.001424501,4.33E-06,1170,-0.021299273,0.003759804,-0.000901612,0.001,5.1,-0.7,91,0,16
470,0.066951567,0.001424501,0.000140555,1170,-0.019044588,0.003712405,-0.000816463,0.001,5.1,-0.7,91,0,16
480,0.068376068,0.001424501,0.000408588,1170,-0.01597193,0.003533717,-0.000719359,0.001,5.1,-0.7,91,0,16
490,0.06980057,0.001424501,0.000801891,1170,-0.012143134,0.003234793,-0.000597454,0.001,5.1,-0.7,91,0,16
500,0.071225071,0.001424501,0.001248792,1170,-0.007872882,0.002834432,-0.000442067,0.001,5.1,-0.7,91,0,16
510,0.072649573,0.001424501,0.001680449,1170,-0.004360307,0.002299105,-0.000301841,0.001,5.1,-0.7,91,0,16
520,0.074074074,0.001424501,0.001535074,1170,0.000726957,0.001815545,6.37E-05,0.001,5.1,-0.7,91,0,16
530,0.075498575,0.001424501,0.00081978,1170,0.006331735,0.001482654,0.000679677,0.001,5.1,-0.7,91,0,16
540,0.076923077,0.001424501,0.000392722,1170,0.011381387,0.001145761,0.001580961,0.001,5.1,-0.7,91,0,16
550,0.078347578,0.001424501,0.001818027,1170,0.015272918,0.001063911,0.002284739,0.001,5.1,-0.7,91,0,16
560,0.07977208,0.001424501,0.00223886,1170,0.013494973,0.001290328,0.001664532,0.001,5.1,-0.7,91,0,16
570,0.081196581,0.001424501,0.000840931,1170,0.002966864,0.00161685,0.000292044,0.001,5.1,-0.7,91,0,16
580,0.082621083,0.001424501,0.0004704,1170,-0.009369077,0.001875854,-0.00079491,0.001,5.1,-0.7,91,0,16
590,0.084045584,0.001424501,0.00079456,1170,-0.01696564,0.002253493,-0.001198213,0.001,5.1,-0.7,91,0,16
600,0.085470085,0.001424501,0.000666134,1170,-0.021354159,0.002683075,-0.001266688,0.001,5.1,-0.7,91,0,16
610,0.086894587,0.001424501,0.000399065,1170,-0.023194576,0.003101945,-0.00119007,0.001,5.1,-0.7,91,0,16
620,0.088319088,0.001424501,0.000137454,1170,-0.023384662,0.003445213,-0.001080277,0.001,5.1,-0.7,91,0,16
630,0.08974359,0.001424501,1.58E-18,1170,-0.022660927,0.003672073,-0.000982169,0.001,5.1,-0.7,91,0,16
640,0.091168091,0.001424501,4.79E-06,1170,-0.021266677,0.003760618,-0.000900037,0.001,5.1,-0.7,91,0,16
650,0.092592593,0.001424501,0.000140182,1170,-0.019040706,0.003713926,-0.000815962,0.001,5.1,-0.7,91,0,16
660,0.094017094,0.001424501,0.000406755,1170,-0.015984499,0.003534326,-0.000719801,0.001,5.1,-0.7,91,0,16
670,0.095441595,0.001424501,0.000801075,1170,-0.012144714,0.003235485,-0.000597404,0.001,5.1,-0.7,91,0,16
680,0.096866097,0.001424501,0.001246368,1170,-0.007877156,0.002834952,-0.000442226,0.001,5.1,-0.7,91,0,16
690,0.098290598,0.001424501,0.001681904,1170,-0.00434359,0.002299413,-0.000300644,0.001,5.1,-0.7,91,0,16
700,0.0997151,0.001424501,0.001543722,1170,0.000807604,0.001817558,7.07E-05,0.001,5.1,-0.7,91,0,16
710,0.101139601,0.001424501,0.00081485,1170,0.006338849,0.001483849,0.000679893,0.001,5.1,-0.7,91,0,16
720,0.102564103,0.001424501,0.000400205,1170,0.011379843,0.001147075,0.001578936,0.001,5.1,-0.7,91,0,16
730,0.103988604,0.001424501,0.001817606,1170,0.015241999,0.001069323,0.002268575,0.001,5.1,-0.7,91,0,16
740,0.105413105,0.001424501,0.002239619,1170,0.013494132,0.001290136,0.001664675,0.001,5.1,-0.7,91,0,16
750,0.106837607,0.001424501,0.000851761,1170,0.003029517,0.001615806,0.000298404,0.001,5.1,-0.7,91,0,16
760,0.108262108,0.001424501,0.000460575,1170,-0.009314381,0.001875635,-0.000790361,0.001,5.1,-0.7,91,0,16
770,0.10968661,0.001424501,0.000774403,1170,-0.016851715,0.002255535,-0.00118909,0.001,5.1,-0.7,91,0,16
780,0.111111111,0.001424501,0.000662458,1170,-0.021321869,0.002682294,-0.001265141,0.001,5.1,-0.7,91,0,16
790,0.112535613,0.001424501,0.000396071,1170,-0.023187112,0.003103363,-0.001189143,0.001,5.1,-0.7,91,0,16
800,0.113960114,0.001424501,0.000137715,1170,-0.023363524,0.003446489,-0.001078901,0.001,5.1,-0.7,91,0,16
810,0.115384615,0.001424501,4.46E-18,1170,-0.022737208,0.003671221,-0.000985704,0.001,5.1,-0.7,91,0,16
820,0.116809117,0.001424501,4.28E-06,1170,-0.021303505,0.00376098,-0.000901509,0.001,5.1,-0.7,91,0,16
830,0.118233618,0.001424501,0.000139365,1170,-0.019068281,0.003713381,-0.000817264,0.001,5.1,-0.7,91,0,16
840,0.11965812,0.001424501,0.000405958,1170,-0.015995989,0.003534571,-0.000720269,0.001,5.1,-0.7,91,0,16
850,0.121082621,0.001424501,0.00079459,1170,-0.012187013,0.003234843,-0.000599603,0.001,5.1,-0.7,91,0,16
860,0.122507123,0.001424501,0.001245337,1170,-0.007878591,0.002835046,-0.000442291,0.001,5.1,-0.7,91,0,16
870,0.123931624,0.001424501,0.001683119,1170,-0.004347234,0.002298956,-0.000300956,0.001,5.1,-0.7,91,0,16
880,0.125356125,0.001424501,0.001541733,1170,0.000795895,0.001817363,6.97E-05,0.001,5.1,-0.7,91,0,16
890,0.126780627,0.001424501,0.00081637,1170,0.006331678,0.001483401,0.000679329,0.001,5.1,-0.7,91,0,16
900,0.128205128,0.001424501,0.000398752,1170,0.011392402,0.0011459,0.0015823,0.001,5.1,-0.7,91,0,16
910,0.12962963,0.001424501,0.001817488,1170,0.015249567,0.00106748,0.00227362,0.001,5.1,-0.7,91,0,16
920,0.131054131,0.001424501,0.002246892,1170,0.013527724,0.001288515,0.001670919,0.001,5.1,-0.7,91,0,16
930,0.132478632,0.001424501,0.000851687,1170,0.003015752,0.001615683,0.000297071,0.001,5.1,-0.7,91,0,16
940,0.133903134,0.001424501,0.000460122,1170,-0.009331534,0.001875114,-0.000792037,0.001,5.1,-0.7,91,0,16
950,0.135327635,0.001424501,0.00078373,1170,-0.016898846,0.002253015,-0.001193749,0.001,5.1,-0.7,91,0,16
960,0.136752137,0.001424501,0.00066791,1170,-0.021369751,0.00268328,-0.001267516,0.001,5.1,-0.7,91,0,16
970,0.138176638,0.001424501,0.000407867,1170,-0.02332277,0.003101222,-0.001196926,0.001,5.1,-0.7,91,0,16
980,0.13960114,0.001424501,0.00013998,1170,-0.023389329,0.003445558,-0.001080385,0.001,5.1,-0.7,91,0,16
990,0.141025641,0.001424501,8.83E-18,1170,-0.02275934,0.003670676,-0.00098681,0.001,5.1,-0.7,91,0,16
1000,0.142450142,0.001424501,2.31E-06,1170,-0.021342267,0.0037597,-0.000903457,0.001,5.1,-0.7,91,0,16
1010,0.143874644,0.001424501,0.000137488,1170,-0.019076976,0.003712358,-0.000817862,0.001,5.1,-0.7,91,0,16
1020,0.145299145,0.001424501,0.00040598,1170,-0.015987599,0.003533683,-0.000720072,0.001,5.1,-0.7,91,0,16
1030,0.146723647,0.001424501,0.000793246,1170,-0.012184254,0.003235431,-0.000599359,0.001,5.1,-0.7,91,0,16
1040,0.148148148,0.001424501,0.001247038,1170,-0.007874513,0.002834724,-0.000442113,0.001,5.1,-0.7,91,0,16
1050,0.14957265,0.001424501,0.001674102,1170,-0.004394748,0.002298413,-0.000304317,0.001,5.1,-0.7,91,0,16
1060,0.150997151,0.001424501,0.001539911,1170,0.000784792,0.001816419,6.88E-05,0.001,5.1,-0.7,91,0,16
1070,0.152421652,0.001424501,0.000814934,1170,0.006336753,0.001483501,0.000679828,0.001,5.1,-0.7,91,0,16
1080,0.153846154,0.001424501,0.00039416,1170,0.011392613,0.001146466,0.001581548,0.001,5.1,-0.7,91,0,16
1090,0.155270655,0.001424501,0.00180806,1170,0.015234917,0.001067503,0.002271386,0.001,5.1,-0.7,91,0,16
1100,0.156695157,0.001424501,0.002239415,1170,0.013491577,0.001289891,0.001664676,0.001,5.1,-0.7,91,0,16
1110,0.158119658,0.001424501,0.000845716,1170,0.002987789,0.001616135,0.000294234,0.001,5.1,-0.7,91,0,16
1120,0.15954416,0.001424501,0.000477814,1170,-0.009383959,0.00187425,-0.000796854,0.001,5.1,-0.7,91,0,16
1130,0.160968661,0.001424501,0.0007898,1170,-0.016942713,0.002253989,-0.001196331,0.001,5.1,-0.7,91,0,16
1140,0.162393162,0.001424501,0.000663908,1170,-0.021359967,0.002682819,-0.001267154,0.001,5.1,-0.7,91,0,16
1150,0.163817664,0.001424501,0.000404526,1170,-0.023259574,0.003103011,-0.001192995,0.001,5.1,-0.7,91,0,16
1160,0.165242165,0.001424501,0.000139087,1170,-0.023401924,0.00344551,-0.001080981,0.001,5.1,-0.7,91,0,16
1170,0.166666667,0.001424501,1.12E-17,1170,-0.0227397,0.003670875,-0.000985905,0.001,5.1,-0.7,91,0,16
1180,0.168091168,0.001424501,5.36E-06,1170,-0.021247735,0.003761569,-0.000899008,0.001,5.1,-0.7,91,0,16
1190,0.16951567,0.001424501,0.000141026,1170,-0.019019763,0.003713973,-0.000815054,0.001,5.1,-0.7,91,0,16
1200,0.170940171,0.001424501,0.000415836,1170,-0.015884081,0.003534937,-0.000715156,0.001,5.1,-0.7,91,0,16
1210,0.172364672,0.001424501,0.000807717,1170,-0.012088142,0.003235273,-0.00059466,0.001,5.1,-0.7,91,0,16
1220,0.173789174,0.001424501,0.001252113,1170,-0.007839997,0.002834376,-0.000440229,0.001,5.1,-0.7,91,0,16
1230,0.175213675,0.001424501,0.001684622,1170,-0.004341677,0.002298079,-0.000300686,0.001,5.1,-0.7,91,0,16
1240,0.176638177,0.001424501,0.001539055,1170,0.000767462,0.00181579,6.73E-05,0.001,5.1,-0.7,91,0,16
1250,0.178062678,0.001424501,0.000812154,1170,0.006316378,0.001482645,0.000678033,0.001,5.1,-0.7,91,0,16
1260,0.179487179,0.001424501,0.000396812,1170,0.011387346,0.001145774,0.001581772,0.001,5.1,-0.7,91,0,16
1270,0.180911681,0.001424501,0.001820281,1170,0.015266754,0.001066304,0.002278692,0.001,5.1,-0.7,91,0,16
1280,0.182336182,0.001424501,0.002242271,1170,0.013501738,0.001291503,0.001663851,0.001,5.1,-0.7,91,0,16
1290,0.183760684,0.001424501,0.000839403,1170,0.002962783,0.001617403,0.000291542,0.001,5.1,-0.7,91,0,16
1300,0.185185185,0.001424501,0.000481066,1170,-0.00940513,0.001875312,-0.000798199,0.001,5.1,-0.7,91,0,16
1310,0.186609687,0.001424501,0.000821996,1170,-0.017123378,0.002250833,-0.001210783,0.001,5.1,-0.7,91,0,16
1320,0.188034188,0.001424501,0.000671264,1170,-0.021388836,0.002682743,-0.001268902,0.001,5.1,-0.7,91,0,16
1330,0.189458689,0.001424501,0.00039742,1170,-0.023172162,0.003103008,-0.001188513,0.001,5.1,-0.7,91,0,16
1340,0.190883191,0.001424501,0.000136264,1170,-0.023342785,0.003446321,-0.001077996,0.001,5.1,-0.7,91,0,16
1350,0.192307692,0.001424501,1.49E-17,1170,-0.022675184,0.003671757,-0.000982872,0.001,5.1,-0.7,91,0,16
1360,0.193732194,0.001424501,5.10E-06,1170,-0.021258701,0.003761099,-0.000899585,0.001,5.1,-0.7,91,0,16
1370,0.195156695,0.001424501,0.00014137,1170,-0.019022678,0.003714544,-0.000815054,0.001,5.1,-0.7,91,0,16
1380,0.196581197,0.001424501,0.000407406,1170,-0.015980328,0.0035349,-0.000719497,0.001,5.1,-0.7,91,0,16
1390,0.198005698,0.001424501,0.000805095,1170,-0.012116671,0.003236313,-0.000595872,0.001,5.1,-0.7,91,0,16
1400,0.199430199,0.001424501,0.001250155,1170,-0.007853732,0.002835467,-0.00044083,0.001,5.1,-0.7,91,0,16
1410,0.200854701,0.001424501,0.001683131,1170,-0.004340181,0.002299465,-0.000300401,0.001,5.1,-0.7,91,0,16
1420,0.202279202,0.001424501,0.001543606,1170,0.000809187,0.0018178,7.08E-05,0.001,5.1,-0.7,91,0,16
1430,0.203703704,0.001424501,0.000816415,1170,0.006335233,0.0014837,0.000679574,0.001,5.1,-0.7,91,0,16
1440,0.205128205,0.001424501,0.000398486,1170,0.011390583,0.001147043,0.001580471,0.001,5.1,-0.7,91,0,16
1450,0.206552707,0.001424501,0.001815742,1170,0.015246631,0.001068997,0.002269957,0.001,5.1,-0.7,91,0,16
1460,0.207977208,0.001424501,0.002245495,1170,0.013524292,0.001290774,0.001667572,0.001,5.1,-0.7,91,0,16
1470,0.209401709,0.001424501,0.000845256,1170,0.002994184,0.001616126,0.000294865,0.001,5.1,-0.7,91,0,16
1480,0.210826211,0.001424501,0.000461042,1170,-0.009328129,0.00187544,-0.000791611,0.001,5.1,-0.7,91,0,16
1490,0.212250712,0.001424501,0.000790462,1170,-0.016896226,0.002255786,-0.001192098,0.001,5.1,-0.7,91,0,16
1500,0.213675214,0.001424501,0.000661009,1170,-0.021311666,0.002684046,-0.00126371,0.001,5.1,-0.7,91,0,16
1510,0.215099715,0.001424501,0.000393908,1170,-0.023157971,0.003103568,-0.00118757,0.001,5.1,-0.7,91,0,16
1520,0.216524217,0.001424501,0.000137053,1170,-0.023345582,0.003446706,-0.001078005,0.001,5.1,-0.7,91,0,16
1530,0.217948718,0.001424501,1.97E-17,1170,-0.022702248,0.003671609,-0.000984085,0.001,5.1,-0.7,91,0,16
1540,0.219373219,0.001424501,4.63E-06,1170,-0.021290088,0.003761079,-0.000900918,0.001,5.1,-0.7,91,0,16
1550,0.220797721,0.001424501,0.000142671,1170,-0.019005928,0.003713859,-0.000814486,0.001,5.1,-0.7,91,0,16
1560,0.222222222,0.001424501,0.000413165,1170,-0.015931034,0.003534846,-0.000717288,0.001,5.1,-0.7,91,0,16
1570,0.223646724,0.001424501,0.000805699,1170,-0.012107126,0.003235887,-0.000595481,0.001,5.1,-0.7,91,0,16
1580,0.225071225,0.001424501,0.001248697,1170,-0.007856191,0.002835051,-0.000441033,0.001,5.1,-0.7,91,0,16
1590,0.226495726,0.001424501,0.001686785,1170,-0.004318054,0.002299233,-0.0002989,0.001,5.1,-0.7,91,0,16
1600,0.227920228,0.001424501,0.001544806,1170,0.000813371,0.001817758,7.12E-05,0.001,5.1,-0.7,91,0,16
1610,0.229344729,0.001424501,0.000816338,1170,0.006340718,0.001483889,0.000680075,0.001,5.1,-0.7,91,0,16
1620,0.230769231,0.001424501,0.000397878,1170,0.011394152,0.001146986,0.001581045,0.001,5.1,-0.7,91,0,16
1630,0.232193732,0.001424501,0.001824624,1170,0.01525328,0.001069073,0.002270786,0.001,5.1,-0.7,91,0,16
1640,0.233618234,0.001424501,0.002241536,1170,0.013494455,0.001290511,0.001664232,0.001,5.1,-0.7,91,0,16
1650,0.235042735,0.001424501,0.000852109,1170,0.003023,0.001616959,0.00029755,0.001,5.1,-0.7,91,0,16
1660,0.236467236,0.001424501,0.000459006,1170,-0.009299348,0.001875985,-0.000788939,0.001,5.1,-0.7,91,0,16
1670,0.237891738,0.001424501,0.000779113,1170,-0.0168739,0.002255132,-0.001190868,0.001,5.1,-0.7,91,0,16
1680,0.239316239,0.001424501,0.000664101,1170,-0.021348076,0.002682116,-0.00126678,0.001,5.1,-0.7,91,0,16
1690,0.240740741,0.001424501,0.000397234,1170,-0.023209567,0.003103578,-0.001190213,0.001,5.1,-0.7,91,0,16
1700,0.242165242,0.001424501,0.000139301,1170,-0.023407855,0.003445739,-0.001081183,0.001,5.1,-0.7,91,0,16
1710,0.243589744,0.001424501,2.44E-17,1170,-0.022734895,0.003671119,-0.000985632,0.001,5.1,-0.7,91,0,16
1720,0.245014245,0.001424501,3.50E-06,1170,-0.021321374,0.003760756,-0.000902319,0.001,5.1,-0.7,91,0,16
1730,0.246438746,0.001424501,0.000139798,1170,-0.019061204,0.003713441,-0.000816947,0.001,5.1,-0.7,91,0,16
1740,0.247863248,0.001424501,0.00040837,1170,-0.015974901,0.003534805,-0.000719271,0.001,5.1,-0.7,91,0,16
1750,0.249287749,0.001424501,0.000795718,1170,-0.012192057,0.003234661,-0.000599886,0.001,5.1,-0.7,91,0,16
1760,0.250712251,0.001424501,0.001246738,1170,-0.007870197,0.002835213,-0.000441794,0.001,5.1,-0.7,91,0,16
1770,0.252136752,0.001424501,0.001684594,1170,-0.004330864,0.002299561,-0.000299743,0.001,5.1,-0.7,91,0,16
1780,0.253561254,0.001424501,0.001543905,1170,0.000809076,0.001817617,7.08E-05,0.001,5.1,-0.7,91,0,16
1790,0.254985755,0.001424501,0.000818405,1170,0.006357332,0.001483627,0.000681978,0.001,5.1,-0.7,91,0,16
1800,0.256410256,0.001424501,0.000395786,1170,0.011399318,0.001146041,0.001583065,0.001,5.1,-0.7,91,0,16
