ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
720.0,0.075,0.001,4.42e-05,1600,0.006735593,0.001022287,1.048631994,1,1,0,93,0,2.0
729.6,0.076,0.001,0.00013065,1600,0.006693954,0.001020328,1.044150097,1,1,0,93,0,2.0
739.2,0.077,0.001,0.000283369,1600,0.006667841,0.001020118,1.040291012,1,1,0,93,0,2.0
748.8,0.078,0.001,0.000391409,1600,0.006654373,0.001021173,1.037117584,1,1,0,93,0,2.0
758.4,0.079,0.001,0.000436404,1600,0.00666268,0.001023658,1.035891016,1,1,0,93,0,2.0
768.0,0.08,0.001,0.000422176,1600,0.006706676,0.00102754,1.038792173,1,1,0,93,0,2.0
777.6,0.081,0.001,0.00036461,1600,0.006792434,0.001032671,1.046848307,1,1,0,93,0,2.0
787.2,0.082,0.001,0.000282497,1600,0.00691827,0.001038708,1.060044583,1,1,0,93,0,2.0
796.8,0.083,0.001,0.000179545,1600,0.007057572,0.001044572,1.075318046,1,1,0,93,0,2.0
806.4,0.084,0.001,5.3e-05,1600,0.007179199,0.001049277,1.088944908,1,1,0,93,0,2.0
816.0,0.085,0.001,9.28e-05,1600,0.007252589,0.00105202,1.097209116,1,1,0,93,0,2.0
825.6,0.086,0.001,0.0002446,1600,0.007261682,0.001052214,1.098382039,1,1,0,93,0,2.0
835.2,0.087,0.001,0.000382467,1600,0.007213126,0.001050102,1.093231354,1,1,0,93,0,2.0
844.8,0.088,0.001,0.000486976,1600,0.007109053,0.001045898,1.081789454,1,1,0,93,0,2.0
854.4,0.089,0.001,0.000538031,1600,0.006977393,0.001040358,1.067408036,1,1,0,93,0,2.0
864.0,0.09,0.001,0.000526346,1600,0.006856792,0.001034551,1.054846395,1,1,0,93,0,2.0
873.6,0.091,0.001,0.000453854,1600,0.006766532,0.00102927,1.046301674,1,1,0,93,0,2.0
883.2,0.092,0.001,0.000326316,1600,0.006690454,0.001024454,1.039401615,1,1,0,93,0,2.0
892.8,0.093,0.001,0.000165454,1600,0.006614758,0.001020012,1.032117236,1,1,0,93,0,2.0
902.4,0.094,0.001,1.03e-05,1600,0.006528782,0.001016073,1.022651022,1,1,0,93,0,2.0
912.0,0.095,0.001,0.000181387,1600,0.006449488,0.001013431,1.012864444,1,1,0,93,0,2.0
921.6,0.096,0.001,0.000320917,1600,0.006388606,0.001012797,1.00393102,1,1,0,93,0,2.0
931.2,0.097,0.001,0.000404773,1600,0.006356427,0.001013633,0.998050732,1,1,0,93,0,2.0
940.8,0.098,0.001,0.000428328,1600,0.006359734,0.001016381,0.995869833,1,1,0,93,0,2.0
950.4,0.099,0.001,0.000402632,1600,0.006416758,0.001020845,1.000405214,1,1,0,93,0,2.0
960.0,0.1,0.001,0.000343997,1600,0.006533051,0.001026876,1.012554018,1,1,0,93,0,2.0
969.6,0.101,0.001,0.000261172,1600,0.006697198,0.001033794,1.031048527,1,1,0,93,0,2.0
979.2,0.102,0.001,0.000152112,1600,0.006872829,0.001040354,1.05141552,1,1,0,93,0,2.0
988.8,0.103,0.001,1.81e-05,1600,0.007010482,0.001045266,1.067434593,1,1,0,93,0,2.0
998.4,0.104,0.001,0.000130131,1600,0.007097105,0.001048017,1.07778687,1,1,0,93,0,2.0
1008.0,0.105,0.001,0.000274711,1600,0.007116119,0.001048204,1.080482122,1,1,0,93,0,2.0
1017.6,0.106,0.001,0.000397789,1600,0.00706809,0.001045941,1.07551132,1,1,0,93,0,2.0
1027.2,0.107,0.001,0.000482566,1600,0.006961163,0.001041479,1.063778831,1,1,0,93,0,2.0
1036.8,0.108,0.001,0.000516025,1600,0.006827317,0.001035664,1.049183503,1,1,0,93,0,2.0
1046.4,0.109,0.001,0.000495649,1600,0.00669987,0.001029536,1.035726163,1,1,0,93,0,2.0
1056.0,0.11,0.001,0.000416978,1600,0.006599112,0.001023801,1.025864427,1,1,0,93,0,2.0
1065.6,0.111,0.001,0.00028211,1600,0.006496874,0.001018207,1.01551955,1,1,0,93,0,2.0
1075.2,0.112,0.001,0.000112339,1600,0.006377425,0.001012646,1.002322956,1,1,0,93,0,2.0
1084.8,0.113,0.001,6.84e-05,1600,0.006243784,0.001007594,0.986239448,1,1,0,93,0,2.0
1094.4,0.114,0.001,0.000228624,1600,0.00610332,0.001003593,0.967895713,1,1,0,93,0,2.0
1104.0,0.115,0.001,0.000349349,1600,0.006001546,0.001002181,0.953096793,1,1,0,93,0,2.0
1113.6,0.116,0.001,0.00040584,1600,0.005960977,0.001003418,0.945486987,1,1,0,93,0,2.0
1123.2,0.117,0.001,0.000408012,1600,0.005995706,0.001007551,0.947094353,1,1,0,93,0,2.0
1132.8,0.118,0.001,0.00037697,1600,0.006100481,0.001013559,0.957932986,1,1,0,93,0,2.0
1142.4,0.119,0.001,0.000320463,1600,0.006278839,0.001021304,0.978462722,1,1,0,93,0,2.0
1152.0,0.12,0.001,0.000236754,1600,0.006490361,0.001029335,1.003534738,1,1,0,93,0,2.0
1161.6,0.121,0.001,0.000121389,1600,0.00669189,0.001036432,1.027609784,1,1,0,93,0,2.0
1171.2,0.122,0.001,1.84e-05,1600,0.006845959,0.001041497,1.046155451,1,1,0,93,0,2.0
1180.8,0.123,0.001,0.000168571,1600,0.006936985,0.001044122,1.057400628,1,1,0,93,0,2.0
1190.4,0.124,0.001,0.000310309,1600,0.006957462,0.00104416,1.060483653,1,1,0,93,0,2.0
1200.0,0.125,0.001,0.000425572,1600,0.006910456,0.001041667,1.055839286,1,1,0,93,0,2.0
1209.6,0.126,0.001,0.00049906,1600,0.006803753,0.001036916,1.044299192,1,1,0,93,0,2.0
1219.2,0.127,0.001,0.000521385,1600,0.006669585,0.001030783,1.029797421,1,1,0,93,0,2.0
1228.8,0.128,0.001,0.000490595,1600,0.006535651,0.001024097,1.015705207,1,1,0,93,0,2.0
1238.4,0.129,0.001,0.000395717,1600,0.006402561,0.001017233,1.001736544,1,1,0,93,0,2.0
1248.0,0.13,0.001,0.000247392,1600,0.006254243,0.001010012,0.985526294,1,1,0,93,0,2.0
1257.6,0.131,0.001,6.38e-05,1600,0.006065846,0.001002149,0.963339567,1,1,0,93,0,2.0
1267.2,0.132,0.001,0.000124962,1600,0.00583841,0.000994549,0.934304923,1,1,0,93,0,2.0
1276.8,0.133,0.001,0.000292574,1600,0.005606469,0.000988427,0.902744353,1,1,0,93,0,2.0
1286.4,0.134,0.001,0.000398299,1600,0.005469418,0.000986803,0.88212601,1,1,0,93,0,2.0
1296.0,0.135,0.001,0.000432959,1600,0.005455452,0.000989787,0.877221023,1,1,0,93,0,2.0
1305.6,0.136,0.001,0.000413335,1600,0.005567597,0.000996774,0.8889786,1,1,0,93,0,2.0
1315.2,0.137,0.001,0.000370883,1600,0.005763371,0.001005729,0.912043682,1,1,0,93,0,2.0
1324.8,0.138,0.001,0.000308375,1600,0.006020776,0.001015872,0.943265092,1,1,0,93,0,2.0
1334.4,0.139,0.001,0.000215027,1600,0.006286495,0.001025238,0.975896895,1,1,0,93,0,2.0
1344.0,0.14,0.001,9.04e-05,1600,0.006513493,0.001032772,1.003759582,1,1,0,93,0,2.0
1353.6,0.141,0.001,5.72e-05,1600,0.006680913,0.001037914,1.024458868,1,1,0,93,0,2.0
1363.2,0.142,0.001,0.000212639,1600,0.00677648,0.001040368,1.036661956,1,1,0,93,0,2.0
1372.8,0.143,0.001,0.000356159,1600,0.006800365,0.00104015,1.040533881,1,1,0,93,0,2.0
1382.4,0.144,0.001,0.000471938,1600,0.006756193,0.001037427,1.036489322,1,1,0,93,0,2.0
1392.0,0.145,0.001,0.000541692,1600,0.00665178,0.001032439,1.025400406,1,1,0,93,0,2.0
1401.6,0.146,0.001,0.000556611,1600,0.006507435,0.001025717,1.009723256,1,1,0,93,0,2.0
1411.2,0.147,0.001,0.00050756,1600,0.006348775,0.001018012,0.992560673,1,1,0,93,0,2.0
1420.8,0.148,0.001,0.00039023,1600,0.00617949,0.001009563,0.974180571,1,1,0,93,0,2.0
1430.4,0.149,0.001,0.000217878,1600,0.005979397,0.001000155,0.951502967,1,1,0,93,0,2.0
1440.0,0.15,0.001,2.48e-05,1600,0.005724492,0.000990074,0.920215307,1,1,0,93,0,2.0
1449.6,0.151,0.001,0.00017891,1600,0.00540709,0.00097981,0.878297597,1,1,0,93,0,2.0
1459.2,0.152,0.001,0.000349347,1600,0.005112573,0.000972396,0.836789662,1,1,0,93,0,2.0
1468.8,0.153,0.001,0.000452043,1600,0.004957298,0.000971161,0.81240709,1,1,0,93,0,2.0
1478.4,0.154,0.001,0.000477672,1600,0.004986748,0.00097651,0.812757365,1,1,0,93,0,2.0
1488.0,0.155,0.001,0.000449818,1600,0.005165944,0.000986316,0.833592754,1,1,0,93,0,2.0
1497.6,0.156,0.001,0.000388528,1600,0.0054444,0.000998177,0.868085325,1,1,0,93,0,2.0
1507.2,0.157,0.001,0.000308416,1600,0.005751713,0.00100987,0.906466637,1,1,0,93,0,2.0
1516.8,0.158,0.001,0.000198152,1600,0.006057518,0.001020351,0.944855169,1,1,0,93,0,2.0
1526.4,0.159,0.001,5.88e-05,1600,0.006312489,0.001028463,0.97685986,1,1,0,93,0,2.0
1536.0,0.16,0.001,0.000103041,1600,0.006491121,0.001033624,0.999486937,1,1,0,93,0,2.0
1545.6,0.161,0.001,0.000272143,1600,0.00659772,0.001036004,1.013566753,1,1,0,93,0,2.0
1555.2,0.162,0.001,0.000430113,1600,0.006621285,0.001035483,1.017699117,1,1,0,93,0,2.0
1564.8,0.163,0.001,0.000558157,1600,0.006566869,0.001032174,1.012571192,1,1,0,93,0,2.0
1574.4,0.164,0.001,0.000630523,1600,0.006448575,0.001026482,0.999844445,1,1,0,93,0,2.0
1584.0,0.165,0.001,0.000628078,1600,0.006281702,0.001018746,0.981366946,1,1,0,93,0,2.0
1593.6,0.166,0.001,0.000551113,1600,0.006097907,0.001009743,0.961147701,1,1,0,93,0,2.0
1603.2,0.167,0.001,0.000404694,1600,0.00590484,0.00100005,0.939737477,1,1,0,93,0,2.0
1612.8,0.168,0.001,0.000219456,1600,0.005681824,0.000989632,0.913764213,1,1,0,93,0,2.0
1622.4,0.169,0.001,1.63e-05,1600,0.005401289,0.000978773,0.878285596,1,1,0,93,0,2.0
1632.0,0.17,0.001,0.000183149,1600,0.005056572,0.000968252,0.831166424,1,1,0,93,0,2.0
1641.6,0.171,0.001,0.0003547,1600,0.00475941,0.000961281,0.787993724,1,1,0,93,0,2.0
1651.2,0.172,0.001,0.000462367,1600,0.0046306,0.000961284,0.766665063,1,1,0,93,0,2.0
1660.8,0.173,0.001,0.000497154,1600,0.004685509,0.000967902,0.770451849,1,1,0,93,0,2.0
1670.4,0.174,0.001,0.000470415,1600,0.004894859,0.000978957,0.795787025,1,1,0,93,0,2.0
1680.0,0.175,0.001,0.000402517,1600,0.005203686,0.000991899,0.834956042,1,1,0,93,0,2.0
1689.6,0.176,0.001,0.000307072,1600,0.005542308,0.001004626,0.878023856,1,1,0,93,0,2.0
1699.2,0.177,0.001,0.00018169,1600,0.005865368,0.001015545,0.919213478,1,1,0,93,0,2.0
1708.8,0.178,0.001,2.21e-05,1600,0.006133203,0.001023776,0.953459825,1,1,0,93,0,2.0
1718.4,0.179,0.001,0.000164559,1600,0.006326334,0.001029002,0.978489427,1,1,0,93,0,2.0
1728.0,0.18,0.001,0.000362475,1600,0.006430743,0.001031019,0.992691963,1,1,0,93,0,2.0
1737.6,0.181,0.001,0.000547065,1600,0.006437279,0.001029699,0.994975523,1,1,0,93,0,2.0
1747.2,0.182,0.001,0.000687761,1600,0.006345539,0.001025176,0.985122493,1,1,0,93,0,2.0
1756.8,0.183,0.001,0.000751134,1600,0.006169257,0.001017695,0.964795311,1,1,0,93,0,2.0
1766.4,0.184,0.001,0.000725684,1600,0.005960719,0.001008441,0.940737238,1,1,0,93,0,2.0
1776.0,0.185,0.001,0.000615434,1600,0.005762823,0.000998665,0.918407799,1,1,0,93,0,2.0
1785.6,0.186,0.001,0.000451624,1600,0.005568492,0.000988648,0.896428774,1,1,0,93,0,2.0
1795.2,0.187,0.001,0.000262216,1600,0.005352055,0.000978695,0.870348737,1,1,0,93,0,2.0
1804.8,0.188,0.001,6.73e-05,1600,0.005079436,0.000968813,0.834440733,1,1,0,93,0,2.0
1814.4,0.189,0.001,0.000142019,1600,0.004766642,0.000959811,0.790399922,1,1,0,93,0,2.0
1824.0,0.19,0.001,0.000319567,1600,0.004527773,0.000955117,0.754480884,1,1,0,93,0,2.0
1833.6,0.191,0.001,0.000435333,1600,0.00444802,0.000957023,0.739715214,1,1,0,93,0,2.0
1843.2,0.192,0.001,0.000482232,1600,0.004532789,0.000964606,0.747886399,1,1,0,93,0,2.0
1852.8,0.193,0.001,0.000464718,1600,0.00475426,0.000975731,0.775484127,1,1,0,93,0,2.0
1862.4,0.194,0.001,0.000401127,1600,0.005087175,0.000989137,0.818540625,1,1,0,93,0,2.0
1872.0,0.195,0.001,0.000301658,1600,0.005445147,0.001002018,0.864876937,1,1,0,93,0,2.0
1881.6,0.196,0.001,0.00015994,1600,0.00579431,0.001013222,0.910159113,1,1,0,93,0,2.0
1891.2,0.197,0.001,2.54e-05,1600,0.006063852,0.001020982,0.945258779,1,1,0,93,0,2.0
1900.8,0.198,0.001,0.000245493,1600,0.006238597,0.001025195,0.968502461,1,1,0,93,0,2.0
1910.4,0.199,0.001,0.000477189,1600,0.006296208,0.001025473,0.97718131,1,1,0,93,0,2.0
1920.0,0.2,0.001,0.000686323,1600,0.006230418,0.001021959,0.970294739,1,1,0,93,0,2.0
1929.6,0.201,0.001,0.00083207,1600,0.006048032,0.001014863,0.948477366,1,1,0,93,0,2.0
1939.2,0.202,0.001,0.000881032,1600,0.005801035,0.001005351,0.918349154,1,1,0,93,0,2.0
1948.8,0.203,0.001,0.000835178,1600,0.005553218,0.000995,0.88826329,1,1,0,93,0,2.0
1958.4,0.204,0.001,0.000716952,1600,0.005354522,0.00098537,0.864851068,1,1,0,93,0,2.0
1968.0,0.205,0.001,0.000546847,1600,0.005181234,0.000976666,0.84432015,1,1,0,93,0,2.0
1977.6,0.206,0.001,0.00035561,1600,0.005000756,0.000968698,0.821613324,1,1,0,93,0,2.0
1987.2,0.207,0.001,0.000134389,1600,0.004756064,0.000960565,0.788027284,1,1,0,93,0,2.0
1996.8,0.208,0.001,9.57e-05,1600,0.004524161,0.000954905,0.754046334,1,1,0,93,0,2.0
2006.4,0.209,0.001,0.000294334,1600,0.004378441,0.000953633,0.730732044,1,1,0,93,0,2.0
2016.0,0.21,0.001,0.000418378,1600,0.00436012,0.000957484,0.724748245,1,1,0,93,0,2.0
2025.6,0.211,0.001,0.000471184,1600,0.00447899,0.000965815,0.738084907,1,1,0,93,0,2.0
2035.2,0.212,0.001,0.000458528,1600,0.004738346,0.000977544,0.771454703,1,1,0,93,0,2.0
2044.8,0.213,0.001,0.000397765,1600,0.005096291,0.00099088,0.818565039,1,1,0,93,0,2.0
2054.4,0.214,0.001,0.000292406,1600,0.005491431,0.001003844,0.870641658,1,1,0,93,0,2.0
2064.0,0.215,0.001,0.000129807,1600,0.005855848,0.001014581,0.918593059,1,1,0,93,0,2.0
2073.6,0.216,0.001,8.69e-05,1600,0.006105699,0.001020899,0.951859472,1,1,0,93,0,2.0
2083.2,0.217,0.001,0.000338196,1600,0.006217048,0.001022731,0.967482549,1,1,0,93,0,2.0
2092.8,0.218,0.001,0.000591198,1600,0.006180845,0.001020137,0.964293682,1,1,0,93,0,2.0
2102.4,0.219,0.001,0.000803359,1600,0.005992942,0.001013126,0.941449061,1,1,0,93,0,2.0
2112.0,0.22,0.001,0.000942919,1600,0.005709677,0.001003068,0.905943989,1,1,0,93,0,2.0
2121.6,0.221,0.001,0.000987275,1600,0.005391217,0.000991488,0.865405134,1,1,0,93,0,2.0
2131.2,0.222,0.001,0.000938325,1600,0.005129803,0.000980875,0.832352668,1,1,0,93,0,2.0
2140.8,0.223,0.001,0.000811025,1600,0.004956372,0.000972582,0.811068896,1,1,0,93,0,2.0
2150.4,0.224,0.001,0.000642544,1600,0.004838719,0.000966493,0.796804905,1,1,0,93,0,2.0
2160.0,0.225,0.001,0.000424995,1600,0.004686153,0.000960597,0.776417768,1,1,0,93,0,2.0
2169.6,0.226,0.001,0.000165245,1600,0.004525733,0.000956314,0.753197225,1,1,0,93,0,2.0
2179.2,0.227,0.001,0.000103604,1600,0.004385461,0.00095429,0.731400068,1,1,0,93,0,2.0
2188.8,0.228,0.001,0.000314919,1600,0.004324644,0.000956148,0.719855447,1,1,0,93,0,2.0
2198.4,0.229,0.001,0.000434666,1600,0.004350723,0.000961406,0.720236029,1,1,0,93,0,2.0
2208.0,0.23,0.001,0.000477856,1600,0.004501698,0.00097024,0.738443518,1,1,0,93,0,2.0
2217.6,0.231,0.001,0.000467202,1600,0.004817536,0.000982655,0.78026808,1,1,0,93,0,2.0
2227.2,0.232,0.001,0.000404012,1600,0.005228875,0.000996428,0.835184681,1,1,0,93,0,2.0
2236.8,0.233,0.001,0.000278793,1600,0.005647193,0.001008738,0.890993109,1,1,0,93,0,2.0
2246.4,0.234,0.001,8.64e-05,1600,0.005982488,0.001017631,0.935646511,1,1,0,93,0,2.0
2256.0,0.235,0.001,0.000155769,1600,0.006174507,0.001021838,0.961701442,1,1,0,93,0,2.0
2265.6,0.236,0.001,0.000418985,1600,0.00620637,0.001021294,0.967179018,1,1,0,93,0,2.0
2275.2,0.237,0.001,0.000669407,1600,0.006071762,0.00101575,0.951367196,1,1,0,93,0,2.0
2284.8,0.238,0.001,0.000868482,1600,0.005806417,0.001006161,0.918461762,1,1,0,93,0,2.0
2294.4,0.239,0.001,0.000978827,1600,0.005444964,0.000993446,0.872310504,1,1,0,93,0,2.0
2304.0,0.24,0.001,0.001007239,1600,0.005112393,0.00098116,0.829286322,1,1,0,93,0,2.0
2313.6,0.241,0.001,0.000940039,1600,0.004875666,0.000971157,0.799032502,1,1,0,93,0,2.0
2323.2,0.242,0.001,0.000807858,1600,0.004746641,0.000964684,0.783107933,1,1,0,93,0,2.0
2332.8,0.243,0.001,0.0006172,1600,0.004652151,0.000959994,0.771267999,1,1,0,93,0,2.0
2342.4,0.244,0.001,0.000380177,1600,0.004538192,0.000956349,0.755242876,1,1,0,93,0,2.0
2352.0,0.245,0.001,0.000103526,1600,0.004408997,0.000953948,0.735589236,1,1,0,93,0,2.0
2361.6,0.246,0.001,0.000156082,1600,0.00430588,0.000954015,0.718335004,1,1,0,93,0,2.0
2371.2,0.247,0.001,0.00033955,1600,0.00426627,0.000957148,0.709396976,1,1,0,93,0,2.0
2380.8,0.248,0.001,0.000438711,1600,0.004314359,0.000963245,0.712852082,1,1,0,93,0,2.0
2390.4,0.249,0.001,0.00048135,1600,0.00451439,0.000972898,0.738502683,1,1,0,93,0,2.0
2400.0,0.25,0.001,0.00047101,1600,0.004886,0.000985882,0.788766611,1,1,0,93,0,2.0
2409.6,0.251,0.001,0.000394365,1600,0.005332923,0.000999706,0.84901032,1,1,0,93,0,2.0
2419.2,0.252,0.001,0.000243214,1600,0.005739188,0.001011013,0.903470034,1,1,0,93,0,2.0
2428.8,0.253,0.001,2.99e-05,1600,0.006015606,0.001017931,0.940548722,1,1,0,93,0,2.0
2438.4,0.254,0.001,0.000221906,1600,0.006142366,0.001020292,0.958144735,1,1,0,93,0,2.0
2448.0,0.255,0.001,0.000479959,1600,0.00609665,0.001017429,0.953690339,1,1,0,93,0,2.0
2457.6,0.256,0.001,0.000711619,1600,0.005900502,0.001009913,0.929876311,1,1,0,93,0,2.0
2467.2,0.257,0.001,0.000883644,1600,0.005580023,0.000998484,0.889436718,1,1,0,93,0,2.0
