T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,3.161488062332178,-0.027676366919801167,3.161488062332178,-0.027676366919801167,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,3.1444200665700666,-0.026717147924095203,3.1444200665700666,-0.026717147924095203,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,3.1291678602647686,-0.02580226883538095,3.1291678602647686,-0.02580226883538095,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,3.1156347784461143,-0.02498414092656351,3.1156347784461143,-0.02498414092656351,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,3.1046608390294104,-0.024320549740561026,3.1046608390294104,-0.024320549740561026,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,3.0959263578100553,-0.023767072596017225,3.0959263578100553,-0.023767072596017225,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,3.0887071891952536,-0.02325192057319922,3.0887071891952536,-0.02325192057319922,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,3.082758594261164,-0.02275727630989007,3.082758594261164,-0.02275727630989007,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,3.076280971214026,-0.022138642935383635,3.076280971214026,-0.022138642935383635,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,3.0678923879071833,-0.02132362317187766,3.0678923879071833,-0.02132362317187766,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,3.0574356966893785,-0.02031511210244258,3.0574356966893785,-0.02031511210244258,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,3.0453554213686935,-0.01920226774928343,3.0453554213686935,-0.01920226774928343,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,3.030255142978347,-0.017900458797290415,3.030255142978347,-0.017900458797290415,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,3.013570828219091,-0.016617389121602943,3.013570828219091,-0.016617389121602943,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,2.9972598348616,-0.015445644665628862,2.9972598348616,-0.015445644665628862,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,2.9813332239253216,-0.014337570878401634,2.9813332239253216,-0.014337570878401634,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,2.965199598145371,-0.013271688357494597,2.965199598145371,-0.013271688357494597,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,2.9510334260502087,-0.0123509959405716,2.9510334260502087,-0.0123509959405716,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,2.939293575618378,-0.011579916027716871,2.939293575618378,-0.011579916027716871,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,2.928784753631844,-0.01085273589096403,2.928784753631844,-0.01085273589096403,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,2.918768937499575,-0.010122178501465611,2.918768937499575,-0.010122178501465611,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,2.9090097962213544,-0.00935055123150065,2.9090097962213544,-0.00935055123150065,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,2.89865571468917,-0.008396383966735217,2.89865571468917,-0.008396383966735217,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,2.8848843134770386,-0.00712368307632193,2.8848843134770386,-0.00712368307632193,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,2.866124352159488,-0.005493692704218001,2.866124352159488,-0.005493692704218001,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,2.8420063174694046,-0.0034624056133626714,2.8420063174694046,-0.0034624056133626714,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,2.8207020881721885,-0.0018436348965443121,2.8207020881721885,-0.0018436348965443121,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,2.801014586282182,-0.00037144649054201943,2.801014586282182,-0.00037144649054201943,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,2.7801005937214582,0.000989841830888016,2.7801005937214582,0.000989841830888016,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,2.7576796673044326,0.0025530374075415163,2.7576796673044326,0.0025530374075415163,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,2.73508684844787,0.004000923797358695,2.73508684844787,0.004000923797358695,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,2.7125629072426345,0.005424741364541774,2.7125629072426345,0.005424741364541774,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,2.6898502831792577,0.006819706111353335,2.6898502831792577,0.006819706111353335,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,2.668665796644444,0.008093271877406489,2.668665796644444,0.008093271877406489,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,2.6478633312354947,0.009386070720486157,2.6478633312354947,0.009386070720486157,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,2.6260702935187967,0.010717260531914453,2.6260702935187967,0.010717260531914453,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,2.602254422289229,0.012163291091921137,2.602254422289229,0.012163291091921137,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,2.575544922167283,0.013721516473802528,2.575544922167283,0.013721516473802528,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,2.5445383102464816,0.015554182376772342,2.5445383102464816,0.015554182376772342,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,2.509424848844969,0.017523368011983058,2.509424848844969,0.017523368011983058,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,2.474612316184615,0.01925644763306983,2.474612316184615,0.01925644763306983,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,2.4393818939290406,0.020823665684343327,2.4393818939290406,0.020823665684343327,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,2.405226808458941,0.022185266858440477,2.405226808458941,0.022185266858440477,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000000000000034,2.3731010362110116,0.023295560263559195,2.3731010362110116,0.023295560263559195,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047000000000000035,2.3425788708216095,0.024161885895439432,2.3425788708216095,0.024161885895439432,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048000000000000036,2.3132616770043977,0.02487599589172068,2.3132616770043977,0.02487599589172068,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04900000000000004,2.2866253750244656,0.025464387439579485,2.2866253750244656,0.025464387439579485,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000000000004,2.2607221692157644,0.02603257163826053,2.2607221692157644,0.02603257163826053,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100000000000004,2.2357365759489904,0.02663074920472415,2.2357365759489904,0.02663074920472415,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05200000000000004,2.2098599842722435,0.027304267604671,2.2098599842722435,0.027304267604671,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05300000000000004,2.180181156941511,0.02813551126946785,2.180181156941511,0.02813551126946785,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05400000000000004,2.147173686432882,0.02912785900880687,2.147173686432882,0.02912785900880687,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05500000000000004,2.1106054619626087,0.030297807643514245,2.1106054619626087,0.030297807643514245,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05600000000000004,2.073344284427226,0.0314114604497967,2.073344284427226,0.0314114604497967,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057000000000000044,2.040676955583018,0.03227675773244744,2.040676955583018,0.03227675773244744,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
