ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2200.0,0.0078789978997879,0.0010126165523399,1.2383576581523044,1.0,1.0,0.0,93.0,0.0,10.0
13.2,0.001,0.001,9.667219139064195e-06,2200.0,0.0078689618945056,0.0010125806499364,1.2368241310862202,1.0,1.0,0.0,93.0,0.0,10.0
26.4,0.002,0.001,0.0016617839339501,2200.0,0.0080025598488124,0.0010288917914399,1.2378823195242743,1.0,1.0,0.0,93.0,0.0,10.0
39.6,0.003,0.001,0.0027848312023146,2200.0,0.0083575495528206,0.0010737767786312,1.238754040818792,1.0,1.0,0.0,93.0,0.0,10.0
52.8,0.004,0.001,0.0031277388071914,2200.0,0.0088380412902751,0.0011374750685396,1.236614320174428,1.0,1.0,0.0,93.0,0.0,10.0
66.0,0.005,0.001,0.0026200045004047,2200.0,0.0093324769456804,0.0012066438527068,1.2309430275256894,1.0,1.0,0.0,93.0,0.0,10.0
79.2,0.006,0.001,0.0013799574993186,2200.0,0.009746528829278,0.001266562272417,1.22473902385155,1.0,1.0,0.0,93.0,0.0,10.0
92.4,0.007,0.001,0.0003299524678145,2200.0,0.0099792278442374,0.0013040542025209,1.2179274730914569,1.0,1.0,0.0,93.0,0.0,10.0
105.6,0.008,0.001,0.0021394970286116,2200.0,0.0099829188999162,0.0013126859159038,1.2103663718470108,1.0,1.0,0.0,93.0,0.0,10.0
118.8,0.009,0.001,0.0036676741851591,2200.0,0.0097715422410385,0.0012915334521132,1.204141671087151,1.0,1.0,0.0,93.0,0.0,10.0
132.00000000000003,0.01,0.001,0.0046198982282881,2200.0,0.0094066988448273,0.0012444167944858,1.2030716926716016,1.0,1.0,0.0,93.0,0.0,10.0
145.20000000000002,0.011,0.001,0.0048262636752194,2200.0,0.0089614296828489,0.0011799266175948,1.2087665537227057,1.0,1.0,0.0,93.0,0.0,10.0
158.40000000000003,0.012,0.001,0.0042226422531658,2200.0,0.0085134482423772,0.0011121698863773,1.218300717478394,1.0,1.0,0.0,93.0,0.0,10.0
171.60000000000005,0.013,0.001,0.0029392633573423,2200.0,0.0081208095636287,0.0010543770086713,1.2258110460774323,1.0,1.0,0.0,93.0,0.0,10.0
184.80000000000007,0.014,0.001,0.0012608122768211,2200.0,0.0078581842376418,0.0010183929737881,1.2280808070536062,1.0,1.0,0.0,93.0,0.0,10.0
198.00000000000009,0.015,0.001,0.0004585787726411,2200.0,0.0077596103736557,0.0010112343884815,1.2212602355116782,1.0,1.0,0.0,93.0,0.0,10.0
211.2000000000001,0.016,0.001,0.0018559376646029,2200.0,0.0078578425361321,0.0010347746267248,1.208586342729995,1.0,1.0,0.0,93.0,0.0,10.0
224.4000000000001,0.017,0.001,0.0026508819667541,2200.0,0.0081385682947964,0.0010842639504203,1.1946291982737676,1.0,1.0,0.0,93.0,0.0,10.0
237.6000000000001,0.018,0.001,0.0027047658410175,2200.0,0.0085480348544938,0.0011494908845234,1.1835343969504333,1.0,1.0,0.0,93.0,0.0,10.0
250.80000000000013,0.019,0.001,0.0020297939278491,2200.0,0.0090366098357469,0.001217872889366,1.1809287625251252,1.0,1.0,0.0,93.0,0.0,10.0
264.00000000000017,0.02,0.001,0.0007342729669883,2200.0,0.0094898634757538,0.0012738656383276,1.18564991156857,1.0,1.0,0.0,93.0,0.0,10.0
277.2000000000001,0.021,0.001,0.0009408952548426,2200.0,0.0097814677416776,0.0013052871116496,1.1926639954442124,1.0,1.0,0.0,93.0,0.0,10.0
290.4000000000002,0.022,0.001,0.0026291706962016,2200.0,0.0098357820269772,0.0013062913109104,1.1983646493650528,1.0,1.0,0.0,93.0,0.0,10.0
303.6000000000002,0.023,0.001,0.003948153553806,2200.0,0.0096644662295495,0.0012772379702441,1.2042764219447115,1.0,1.0,0.0,93.0,0.0,10.0
316.80000000000024,0.024,0.001,0.0046057037733729,2200.0,0.0093142642362698,0.0012233958011673,1.2117183932231113,1.0,1.0,0.0,93.0,0.0,10.0
330.00000000000017,0.025,0.001,0.0044677774285731,2200.0,0.0088905508003111,0.0011563360935914,1.223671140701281,1.0,1.0,0.0,93.0,0.0,10.0
343.2000000000002,0.026,0.001,0.0035326687547228,2200.0,0.0084616428315382,0.0010902118398901,1.235275782230654,1.0,1.0,0.0,93.0,0.0,10.0
356.40000000000026,0.027,0.001,0.0020562260929069,2200.0,0.0080872998402329,0.0010379400670022,1.2400848437779783,1.0,1.0,0.0,93.0,0.0,10.0
369.60000000000025,0.028,0.001,0.0004106160892743,2200.0,0.0077921911143338,0.0010095380197621,1.2284487647678224,1.0,1.0,0.0,93.0,0.0,10.0
382.8000000000002,0.029,0.001,0.0010363353964436,2200.0,0.007608810361741,0.0010100834132607,1.1988908680429249,1.0,1.0,0.0,93.0,0.0,10.0
396.0000000000003,0.03,0.001,0.0020969668437233,2200.0,0.0076480370354711,0.0010416031960685,1.1686051883667976,1.0,1.0,0.0,93.0,0.0,10.0
409.2000000000002,0.031,0.001,0.002641994182329,2200.0,0.007980564920451,0.0010992718752282,1.1554433296966402,1.0,1.0,0.0,93.0,0.0,10.0
422.4000000000003,0.032,0.001,0.0025037507245624,2200.0,0.0085269201653836,0.0011705885051125,1.1593326670675763,1.0,1.0,0.0,93.0,0.0,10.0
435.6000000000003,0.033,0.001,0.0016207711647266,2200.0,0.0091073717600244,0.0012387185042409,1.1701473976702068,1.0,1.0,0.0,93.0,0.0,10.0
448.8000000000004,0.034,0.001,0.0001522774630085,2200.0,0.0095548200951409,0.0012876172818458,1.181016183873723,1.0,1.0,0.0,93.0,0.0,10.0
462.0000000000003,0.035,0.001,0.0015803170049066,2200.0,0.0097846769108891,0.0013086121786445,1.190023845367341,1.0,1.0,0.0,93.0,0.0,10.0
475.2000000000004,0.036,0.001,0.0031853235692181,2200.0,0.0097712041967335,0.0012987148843452,1.1974417684867054,1.0,1.0,0.0,93.0,0.0,10.0
488.4000000000004,0.037,0.001,0.0042987306866799,2200.0,0.0095341230516371,0.0012599269638328,1.204357756657848,1.0,1.0,0.0,93.0,0.0,10.0
501.6000000000004,0.038,0.001,0.0046717053495968,2200.0,0.0091392297232804,0.0011993893955572,1.2127450783709977,1.0,1.0,0.0,93.0,0.0,10.0
514.8000000000004,0.039,0.001,0.0042239806093033,2200.0,0.0087032825556915,0.0011309168327115,1.2248207823935522,1.0,1.0,0.0,93.0,0.0,10.0
528.0000000000005,0.04,0.001,0.0030510983679277,2200.0,0.0082943683684949,0.0010684877026093,1.2354748888988278,1.0,1.0,0.0,93.0,0.0,10.0
541.2000000000004,0.041,0.001,0.0014712360194712,2200.0,0.0079696281137059,0.0010244764627598,1.2381013669006191,1.0,1.0,0.0,93.0,0.0,10.0
554.4000000000004,0.042,0.001,0.0001285192448742,2200.0,0.007738389845682,0.0010069802955096,1.2230656359458312,1.0,1.0,0.0,93.0,0.0,10.0
567.6000000000004,0.043,0.001,0.0014524772278232,2200.0,0.0076496811040318,0.0010199243450351,1.1937008531170814,1.0,1.0,0.0,93.0,0.0,10.0
580.8000000000005,0.044,0.001,0.0023775598111257,2200.0,0.0078404866971504,0.0010631949836508,1.1736814350014717,1.0,1.0,0.0,93.0,0.0,10.0
594.0000000000005,0.045,0.001,0.0027006928350465,2200.0,0.0082931892751371,0.0011281853279789,1.1699337284408935,1.0,1.0,0.0,93.0,0.0,10.0
607.2000000000005,0.046,0.001,0.0022747499438002,2200.0,0.0088655255187834,0.0012000658193241,1.175762351282044,1.0,1.0,0.0,93.0,0.0,10.0
620.4000000000004,0.047,0.001,0.0011395983220938,2200.0,0.0093894084655656,0.0012621228969349,1.184013675397837,1.0,1.0,0.0,93.0,0.0,10.0
633.6000000000005,0.048,0.001,0.000465155546241,2200.0,0.0097419231582474,0.0013010607683065,1.1917008518168863,1.0,1.0,0.0,93.0,0.0,10.0
646.8000000000005,0.049,0.001,0.0021850659337916,2200.0,0.0098720064685451,0.0013105531295255,1.1988667931936163,1.0,1.0,0.0,93.0,0.0,10.0
660.0000000000005,0.05,0.001,0.0036374040691511,2200.0,0.0097632306469211,0.0012893114773107,1.2051908676442218,1.0,1.0,0.0,93.0,0.0,10.0
673.2000000000005,0.051,0.001,0.0044967411505091,2200.0,0.0094592074144586,0.0012414425123013,1.2126857287590065,1.0,1.0,0.0,93.0,0.0,10.0
686.4000000000004,0.052,0.001,0.0045877072475133,2200.0,0.0090287326371237,0.0011761080059622,1.2217988669141446,1.0,1.0,0.0,93.0,0.0,10.0
699.6000000000006,0.053,0.001,0.0038635925312234,2200.0,0.0085788948183038,0.0011080692954555,1.2322095036819332,1.0,1.0,0.0,93.0,0.0,10.0
712.8000000000006,0.054,0.001,0.0025118546598176,2200.0,0.0081925671344805,0.0010510264616974,1.2405848982706984,1.0,1.0,0.0,93.0,0.0,10.0
726.0000000000006,0.055,0.001,0.0008871476081071,2200.0,0.0079008743365627,0.0010159646108388,1.2377037467610208,1.0,1.0,0.0,93.0,0.0,10.0
739.2000000000005,0.056,0.001,0.0006397995825698,2200.0,0.0077152236766762,0.0010093233691445,1.2165734220969762,1.0,1.0,0.0,93.0,0.0,10.0
752.4000000000007,0.057,0.001,0.0018548062655747,2200.0,0.0077357805536216,0.0010340424192495,1.1906549391624888,1.0,1.0,0.0,93.0,0.0,10.0
765.6000000000006,0.058,0.001,0.002596379346172,2200.0,0.0080497747523297,0.0010869544761811,1.1786707453570395,1.0,1.0,0.0,93.0,0.0,10.0
778.8000000000006,0.059,0.001,0.0026549405375047,2200.0,0.0085694044285592,0.0011563599505714,1.179445097077936,1.0,1.0,0.0,93.0,0.0,10.0
792.0000000000006,0.06,0.001,0.0019415556914183,2200.0,0.0091288825466601,0.001226240143474,1.1848468588624772,1.0,1.0,0.0,93.0,0.0,10.0
805.2000000000007,0.061,0.001,0.0005928651970788,2200.0,0.0095845345460678,0.0012805854020597,1.191194314559725,1.0,1.0,0.0,93.0,0.0,10.0
818.4000000000007,0.062,0.001,0.0010935480011275,2200.0,0.0098432227362164,0.0013087825929275,1.1969883790393905,1.0,1.0,0.0,93.0,0.0,10.0
831.6000000000005,0.063,0.001,0.0027482684687226,2200.0,0.0098812490629474,0.0013067607154141,1.2034717708756897,1.0,1.0,0.0,93.0,0.0,10.0
844.8000000000006,0.064,0.001,0.0040058769302096,2200.0,0.0096961899376143,0.0012750528097758,1.2103001114130645,1.0,1.0,0.0,93.0,0.0,10.0
858.0000000000006,0.065,0.001,0.0045776210127184,2200.0,0.0093354990486969,0.0012193023013925,1.2185582017953136,1.0,1.0,0.0,93.0,0.0,10.0
871.2000000000006,0.066,0.001,0.0043472211288382,2200.0,0.0089006556086383,0.0011515093770278,1.2301969615998696,1.0,1.0,0.0,93.0,0.0,10.0
884.4000000000007,0.067,0.001,0.003347783197762,2200.0,0.0084700733059498,0.0010860485790716,1.2412465344275867,1.0,1.0,0.0,93.0,0.0,10.0
897.6000000000007,0.068,0.001,0.0018547047540867,2200.0,0.0081141090246654,0.0010359335840929,1.246605554537348,1.0,1.0,0.0,93.0,0.0,10.0
910.8000000000006,0.069,0.001,0.0002388917715845,2200.0,0.0078499058213989,0.0010104446521038,1.2364371583146183,1.0,1.0,0.0,93.0,0.0,10.0
924.0000000000006,0.07,0.001,0.0011638508421808,2200.0,0.0077088077557546,0.0010147121669271,1.209106286158867,1.0,1.0,0.0,93.0,0.0,10.0
937.2000000000006,0.071,0.001,0.0022068091001297,2200.0,0.0078205417650271,0.0010500821773181,1.1853147367375785,1.0,1.0,0.0,93.0,0.0,10.0
950.4000000000008,0.072,0.001,0.0026961325363012,2200.0,0.0082019453880374,0.0011100355041124,1.1759805399374796,1.0,1.0,0.0,93.0,0.0,10.0
963.6000000000008,0.073,0.001,0.0024608069502056,2200.0,0.0087329595239621,0.0011810464271986,1.1768323785176598,1.0,1.0,0.0,93.0,0.0,10.0
976.8000000000008,0.074,0.001,0.0014961988554157,2200.0,0.0092522478020487,0.0012467291932605,1.1811233589197618,1.0,1.0,0.0,93.0,0.0,10.0
990.0000000000006,0.075,0.001,8.183760929291787e-17,2200.0,0.00963643840902,0.0012922477126997,1.1868365418824662,1.0,1.0,0.0,93.0,0.0,10.0
1003.2000000000008,0.076,0.001,0.0017021869999271,2200.0,0.0098142695305739,0.001309701031995,1.192630585506768,1.0,1.0,0.0,93.0,0.0,10.0
1016.4000000000008,0.077,0.001,0.0032404694128576,2200.0,0.0097783724181591,0.0012968427754769,1.2000501025817476,1.0,1.0,0.0,93.0,0.0,10.0
1029.6000000000008,0.078,0.001,0.0042688786999667,2200.0,0.009524002336444,0.0012555525290796,1.2072709144036378,1.0,1.0,0.0,93.0,0.0,10.0
1042.8000000000006,0.079,0.001,0.0045560687842065,2200.0,0.0091360818552915,0.001194026562796,1.2177723955796511,1.0,1.0,0.0,93.0,0.0,10.0
1056.000000000001,0.08,0.001,0.0040342776397794,2200.0,0.0086935588546245,0.001125523821765,1.2293145982499034,1.0,1.0,0.0,93.0,0.0,10.0
1069.2000000000007,0.081,0.001,0.0028307301215094,2200.0,0.0082779323096174,0.0010642063609782,1.2379871930522086,1.0,1.0,0.0,93.0,0.0,10.0
1082.4000000000008,0.082,0.001,0.0012675198244491,2200.0,0.0079399505014078,0.0010218480469291,1.2366636840004408,1.0,1.0,0.0,93.0,0.0,10.0
1095.6000000000008,0.083,0.001,0.0002646800018792,2200.0,0.0076914742578517,0.0010062222288723,1.2165663932639403,1.0,1.0,0.0,93.0,0.0,10.0
1108.8000000000009,0.084,0.001,0.0015367177336736,2200.0,0.0076180717082364,0.0010216053188203,1.1868123108387054,1.0,1.0,0.0,93.0,0.0,10.0
1122.000000000001,0.085,0.001,0.0024020082636998,2200.0,0.0078307662714442,0.001066971753101,1.168076996111039,1.0,1.0,0.0,93.0,0.0,10.0
1135.2000000000007,0.086,0.001,0.0026546664207377,2200.0,0.0082871760698279,0.0011328825120317,1.164238146302131,1.0,1.0,0.0,93.0,0.0,10.0
1148.4000000000008,0.087,0.001,0.0021591909210333,2200.0,0.0088403999527024,0.0012041565781714,1.1684471744683893,1.0,1.0,0.0,93.0,0.0,10.0
1161.600000000001,0.088,0.001,0.000989124354611,2200.0,0.0093351061627937,0.0012641815305595,1.1752491665011031,1.0,1.0,0.0,93.0,0.0,10.0
1174.8000000000006,0.089,0.001,0.0006104277353258,2200.0,0.009660249438002,0.0013004515553136,1.182263532444983,1.0,1.0,0.0,93.0,0.0,10.0
1188.000000000001,0.09,0.001,0.0022902100853869,2200.0,0.0097735889763227,0.0013072627982339,1.1899022900610894,1.0,1.0,0.0,93.0,0.0,10.0
1201.200000000001,0.091,0.001,0.0036762052556218,2200.0,0.0096604163703971,0.0012836245156774,1.1977825282210082,1.0,1.0,0.0,93.0,0.0,10.0
1214.400000000001,0.092,0.001,0.0044559844133198,2200.0,0.009345966571692,0.0012337034212257,1.2056842449042773,1.0,1.0,0.0,93.0,0.0,10.0
1227.600000000001,0.093,0.001,0.0044560545607961,2200.0,0.0089314397077572,0.0011680648668689,1.2169553410395415,1.0,1.0,0.0,93.0,0.0,10.0
1240.8000000000009,0.094,0.001,0.0036653125488235,2200.0,0.0084878723187952,0.0011005780677389,1.227433905387998,1.0,1.0,0.0,93.0,0.0,10.0
1254.000000000001,0.095,0.001,0.0022982028131625,2200.0,0.0080953027696164,0.0010449172496306,1.2330234303868457,1.0,1.0,0.0,93.0,0.0,10.0
1267.200000000001,0.096,0.001,0.0007144022496382,2200.0,0.0077873344758044,0.0010116089128035,1.225169884970097,1.0,1.0,0.0,93.0,0.0,10.0
1280.4000000000008,0.097,0.001,0.0007303975062214,2200.0,0.0075819108644951,0.0010068102276499,1.1985362872039904,1.0,1.0,0.0,93.0,0.0,10.0
1293.600000000001,0.098,0.001,0.0018825389879773,2200.0,0.0076131729119062,0.0010338769410363,1.17197129895226,1.0,1.0,0.0,93.0,0.0,10.0
1306.8000000000009,0.099,0.001,0.0025581213184424,2200.0,0.007937188249577,0.0010884318044031,1.1606080776588672,1.0,1.0,0.0,93.0,0.0,10.0
1320.000000000001,0.1,0.001,0.0025527868003409,2200.0,0.0084562254775694,0.001158390382099,1.161827744301559,1.0,1.0,0.0,93.0,0.0,10.0
1333.200000000001,0.101,0.001,0.0017982908097078,2200.0,0.0090092363241333,0.0012275818623596,1.1680398174934428,1.0,1.0,0.0,93.0,0.0,10.0
1346.400000000001,0.102,0.001,0.0004390275932171,2200.0,0.0094524091271505,0.0012799947602025,1.175315464943658,1.0,1.0,0.0,93.0,0.0,10.0
1359.600000000001,0.103,0.001,0.0012300675003963,2200.0,0.0097077870866891,0.0013059816386787,1.1830505541359142,1.0,1.0,0.0,93.0,0.0,10.0
1372.8000000000009,0.104,0.001,0.0028422308250812,2200.0,0.0097341710939367,0.0013014421598368,1.190403610942269,1.0,1.0,0.0,93.0,0.0,10.0
1386.000000000001,0.105,0.001,0.0040385130462507,2200.0,0.0095458536747956,0.0012676405182466,1.198502080445531,1.0,1.0,0.0,93.0,0.0,10.0
1399.2000000000012,0.106,0.001,0.0045471796758373,2200.0,0.0091823786197499,0.0012104295787215,1.2073572658544025,1.0,1.0,0.0,93.0,0.0,10.0
1412.4000000000012,0.107,0.001,0.0042565784921734,2200.0,0.008746285353447,0.0011424849397233,1.218409538098928,1.0,1.0,0.0,93.0,0.0,10.0
1425.6000000000013,0.108,0.001,0.0032213611497276,2200.0,0.0083108271183745,0.0010778666863095,1.2271547435984125,1.0,1.0,0.0,93.0,0.0,10.0
1438.800000000001,0.109,0.001,0.0017347912388014,2200.0,0.007947275450321,0.0010293939394726,1.2287309294626676,1.0,1.0,0.0,93.0,0.0,10.0
1452.0000000000011,0.11,0.001,0.0001657777542078,2200.0,0.007676699692237,0.0010060161627583,1.2144782041091378,1.0,1.0,0.0,93.0,0.0,10.0
1465.200000000001,0.111,0.001,0.0011869434908257,2200.0,0.0075461515656761,0.0010129291161901,1.1856775600599572,1.0,1.0,0.0,93.0,0.0,10.0
1478.400000000001,0.112,0.001,0.0021913910897387,2200.0,0.0076845621101834,0.0010507684314876,1.1639444131384935,1.0,1.0,0.0,93.0,0.0,10.0
1491.600000000001,0.113,0.001,0.0026398865645704,2200.0,0.0080983520288694,0.0011126439379235,1.1584054092796143,1.0,1.0,0.0,93.0,0.0,10.0
1504.800000000001,0.114,0.001,0.0023589734133429,2200.0,0.0086498621277344,0.0011842890899894,1.1624427906404085,1.0,1.0,0.0,93.0,0.0,10.0
1518.0000000000011,0.115,0.001,0.0013581172841652,2200.0,0.0091726251354134,0.0012489075914798,1.1689164525777036,1.0,1.0,0.0,93.0,0.0,10.0
1531.2000000000012,0.116,0.001,0.0001502299287277,2200.0,0.0095574744560168,0.0012925714172994,1.176816447270402,1.0,1.0,0.0,93.0,0.0,10.0
1544.4000000000012,0.117,0.001,0.0018413810247122,2200.0,0.0097304159652614,0.0013076138369992,1.1843280909029652,1.0,1.0,0.0,93.0,0.0,10.0
1557.6000000000013,0.118,0.001,0.0033403838403385,2200.0,0.0096764788813892,0.0012920585350117,1.191942473166222,1.0,1.0,0.0,93.0,0.0,10.0
1570.800000000001,0.119,0.001,0.0043085989506656,2200.0,0.0094178668135367,0.0012488529664952,1.2002214007321583,1.0,1.0,0.0,93.0,0.0,10.0
1584.0000000000011,0.12,0.001,0.0045323971536897,2200.0,0.0090130853076033,0.001185950688139,1.2095587898894156,1.0,1.0,0.0,93.0,0.0,10.0
1597.2000000000012,0.1210000000000001,0.001,0.0039542935789449,2200.0,0.0085672135384942,0.0011175551370571,1.2200869003793855,1.0,1.0,0.0,93.0,0.0,10.0
1610.4000000000017,0.1220000000000001,0.001,0.0027180423816266,2200.0,0.008157065042338,0.0010575101778067,1.227635676568833,1.0,1.0,0.0,93.0,0.0,10.0
1623.6000000000015,0.1230000000000001,0.001,0.0011582007285211,2200.0,0.0078235155022633,0.0010173314532901,1.2239385310602535,1.0,1.0,0.0,93.0,0.0,10.0
1636.800000000001,0.1240000000000001,0.001,0.0003564060798287,2200.0,0.0075916224216639,0.0010045034066629,1.2028274135066646,1.0,1.0,0.0,93.0,0.0,10.0
