T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.007371527777777777,0.09880003333630222,0.004686338533987272,0.37924218619182615,0.017988427846120075,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.009828703703703702,0.0038583778976843163,0.0033322035780711965,0.014810315539988536,0.012790604690207312,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.012285879629629627,0.027100501348545077,0.0037458611940356552,0.10402479666512862,0.014378422156617204,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.014743055555555553,-0.0051175402791148175,0.0032114664596759766,-0.019643588143032797,0.012327157389750983,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.01720023148148148,0.009579833642632757,0.0034730690896869146,0.03677202255205258,0.013331314473192234,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.019657407407407405,0.001719442837067424,0.0033243235238377463,0.006600051017611643,0.012760357240951587,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.02211458333333333,0.013090333239060422,0.0035225212539286227,0.05024701336549777,0.013521135733829924,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.024571759259259255,0.014881402181022279,0.0035476493777379897,0.05712199992403285,0.013617589594082435,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.02702893518518518,0.02488751680259405,0.0037246115557426785,0.09553029449873285,0.0142968557946446,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.029486111111111105,0.029310911887010446,0.003804640043699882,0.11250941854916849,0.014604043734826848,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.031943287037037034,0.03770221816118166,0.003958835184270043,0.1447192997502165,0.01519591906356216,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.03440046296296296,0.042473705198531775,0.004049046852846382,0.1630345686253914,0.015542194963029218,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.036857638888888884,0.04913179988592214,0.0041729342803785985,0.18859154770578537,0.01601773466957035,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.03931481481481481,0.05412736756541977,0.00426881716631762,0.20776694617547192,0.016385779436904807,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.041771990740740735,0.059937283463991034,0.004378773395720315,0.23006820592773183,0.016807844485022216,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.04422916666666666,0.0646987542418868,0.004469922200512405,0.24834502756757026,0.017157717565332433,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.046686342592592585,0.06993945048722895,0.004569281599722497,0.2684613477158205,0.01753910686756961,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.04914351851851851,0.07445164655257332,0.004655622230800865,0.2857813327660543,0.017870523857844156,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.051600694444444435,0.07918306245174025,0.004745188305522685,0.30394278928373675,0.01821432165668197,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.05405787037037036,0.08334011455205155,0.004823774442918121,0.31989956048510954,0.01851597315966042,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.056515046296296285,0.08762075613058828,0.004903701308472419,0.336330727719862,0.01882277102404064,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.05897222222222221,0.09099253391263461,0.0049652815714187875,0.3492732372943647,0.019059145777746995,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.061429398148148136,0.09505746275131573,0.005038207015256929,0.3648763949800332,0.019339068808299498,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.06388657407407407,0.09868339311179879,0.005105874272513933,0.3787944647463483,0.01959880838235814,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.06634374999999999,0.1023472841344132,0.005173009566334027,0.3928582458450369,0.019856506024142316,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.06880092592592592,0.10578021454407761,0.0052359815465314475,0.4060354887025773,0.020098222859981918,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.07125810185185184,0.10917586896093019,0.005297907392414232,0.4190696483188568,0.020335924127697344,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.07371527777777777,0.11217433218175334,0.005351214983118222,0.43057919653135657,0.020540544374842262,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0761724537037037,0.11540539976664504,0.005408713238918885,0.44298159249469515,0.020761250416082518,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
0.07862962962962962,0.11821052013064443,0.005458769225132095,0.45374899755976467,0.02095338943671289,5.39999999999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0
