ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
450,0.069962687,0.001554726,3.65E-18,1072,0.011096253,0.001670623,0.001057105,0.001,7.9,1.1,91.5,0,5.9
460,0.071517413,0.001554726,0.000413476,1072,0.011479565,0.001684117,0.001084859,0.001,7.9,1.1,91.5,0,5.9
470,0.073072139,0.001554726,0.00082575,1072,0.011926366,0.001674576,0.001133505,0.001,7.9,1.1,91.5,0,5.9
480,0.074626866,0.001554726,0.001177653,1072,0.012364431,0.001641022,0.001199168,0.001,7.9,1.1,91.5,0,5.9
490,0.076181592,0.001554726,0.001416793,1072,0.012746899,0.001583095,0.001281497,0.001,7.9,1.1,91.5,0,5.9
500,0.077736318,0.001554726,0.001493261,1072,0.013072425,0.001504602,0.001382785,0.001,7.9,1.1,91.5,0,5.9
510,0.079291045,0.001554726,0.001381423,1072,0.01337121,0.001419041,0.001499671,0.001,7.9,1.1,91.5,0,5.9
520,0.080845771,0.001554726,0.001072474,1072,0.013587164,0.001331228,0.001624413,0.001,7.9,1.1,91.5,0,5.9
530,0.082400498,0.001554726,0.000601482,1072,0.013866663,0.001263215,0.001747089,0.001,7.9,1.1,91.5,0,5.9
540,0.083955224,0.001554726,4.65E-05,1072,0.014155823,0.001224098,0.001840514,0.001,7.9,1.1,91.5,0,5.9
550,0.08550995,0.001554726,0.000449956,1072,0.014230014,0.001222901,0.001851972,0.001,7.9,1.1,91.5,0,5.9
560,0.087064677,0.001554726,0.000740098,1072,0.01378128,0.00125816,0.001743307,0.001,7.9,1.1,91.5,0,5.9
570,0.088619403,0.001554726,0.000788003,1072,0.012741379,0.001312822,0.001544652,0.001,7.9,1.1,91.5,0,5.9
580,0.090174129,0.001554726,0.000736309,1072,0.011476273,0.001372764,0.001330531,0.001,7.9,1.1,91.5,0,5.9
590,0.091728856,0.001554726,0.000721281,1072,0.010599004,0.001438884,0.001172356,0.001,7.9,1.1,91.5,0,5.9
600,0.093283582,0.001554726,0.000706029,1072,0.010245124,0.001508992,0.001080564,0.001,7.9,1.1,91.5,0,5.9
610,0.094838308,0.001554726,0.000593218,1072,0.010329012,0.001578762,0.001041267,0.001,7.9,1.1,91.5,0,5.9
620,0.096393035,0.001554726,0.00034857,1072,0.010559329,0.001633462,0.001028839,0.001,7.9,1.1,91.5,0,5.9
630,0.097947761,0.001554726,2.11E-18,1072,0.010947841,0.001669447,0.001043701,0.001,7.9,1.1,91.5,0,5.9
640,0.099502488,0.001554726,0.000407697,1072,0.0113383,0.001683486,0.001071911,0.001,7.9,1.1,91.5,0,5.9
650,0.101057214,0.001554726,0.000817647,1072,0.011829275,0.001674286,0.001124472,0.001,7.9,1.1,91.5,0,5.9
660,0.10261194,0.001554726,0.001168266,1072,0.012274933,0.001640548,0.001190831,0.001,7.9,1.1,91.5,0,5.9
670,0.104166667,0.001554726,0.001405193,1072,0.012653654,0.001582779,0.001272377,0.001,7.9,1.1,91.5,0,5.9
680,0.105721393,0.001554726,0.001484798,1072,0.013015939,0.001505112,0.001376343,0.001,7.9,1.1,91.5,0,5.9
690,0.107276119,0.001554726,0.001373238,1072,0.013340243,0.001420007,0.00149518,0.001,7.9,1.1,91.5,0,5.9
700,0.108830846,0.001554726,0.001070639,1072,0.013585918,0.001332462,0.00162276,0.001,7.9,1.1,91.5,0,5.9
710,0.110385572,0.001554726,0.000596091,1072,0.013892486,0.001264997,0.001747876,0.001,7.9,1.1,91.5,0,5.9
720,0.111940299,0.001554726,0,1072,0.014178929,0.001226759,0.001839519,0.001,7.9,1.1,91.5,0,5.9
730,0.113495025,0.001554726,0.000452784,1072,0.014243809,0.001225816,0.001849357,0.001,7.9,1.1,91.5,0,5.9
740,0.115049751,0.001554726,0.000729943,1072,0.013763672,0.001261265,0.001736793,0.001,7.9,1.1,91.5,0,5.9
750,0.116604478,0.001554726,0.000766681,1072,0.012656915,0.001314764,0.001532146,0.001,7.9,1.1,91.5,0,5.9
760,0.118159204,0.001554726,0.000718282,1072,0.011392159,0.001373217,0.001320344,0.001,7.9,1.1,91.5,0,5.9
770,0.11971393,0.001554726,0.00070776,1072,0.010527152,0.001439156,0.001164188,0.001,7.9,1.1,91.5,0,5.9
780,0.121268657,0.001554726,0.00069868,1072,0.010195275,0.001509574,0.001074891,0.001,7.9,1.1,91.5,0,5.9
790,0.122823383,0.001554726,0.00058969,1072,0.010303744,0.001579478,0.001038249,0.001,7.9,1.1,91.5,0,5.9
800,0.124378109,0.001554726,0.000348157,1072,0.010576133,0.001634814,0.001029624,0.001,7.9,1.1,91.5,0,5.9
810,0.125932836,0.001554726,6.52E-18,1072,0.010907531,0.001669879,0.001039589,0.001,7.9,1.1,91.5,0,5.9
820,0.127487562,0.001554726,0.00040615,1072,0.011322587,0.001684121,0.001070021,0.001,7.9,1.1,91.5,0,5.9
830,0.129042289,0.001554726,0.000813841,1072,0.011792175,0.001674198,0.001121004,0.001,7.9,1.1,91.5,0,5.9
840,0.130597015,0.001554726,0.001163888,1072,0.012243824,0.001640464,0.001187874,0.001,7.9,1.1,91.5,0,5.9
850,0.132151741,0.001554726,0.001401021,1072,0.012639124,0.001582494,0.001271145,0.001,7.9,1.1,91.5,0,5.9
860,0.133706468,0.001554726,0.001479618,1072,0.012996807,0.001504423,0.00137495,0.001,7.9,1.1,91.5,0,5.9
870,0.135261194,0.001554726,0.001368281,1072,0.013320645,0.001418689,0.00149437,0.001,7.9,1.1,91.5,0,5.9
880,0.13681592,0.001554726,0.001062464,1072,0.013557004,0.001331514,0.001620459,0.001,7.9,1.1,91.5,0,5.9
890,0.138370647,0.001554726,0.00058867,1072,0.013864049,0.001263846,0.001745886,0.001,7.9,1.1,91.5,0,5.9
900,0.139925373,0.001554726,3.63E-05,1072,0.014159935,0.001225044,0.001839627,0.001,7.9,1.1,91.5,0,5.9
910,0.1414801,0.001554726,0.000459183,1072,0.014239382,0.001224294,0.001851081,0.001,7.9,1.1,91.5,0,5.9
920,0.143034826,0.001554726,0.000740281,1072,0.013780367,0.001259931,0.001740742,0.001,7.9,1.1,91.5,0,5.9
930,0.144589552,0.001554726,0.000778647,1072,0.012699725,0.001314114,0.001538088,0.001,7.9,1.1,91.5,0,5.9
940,0.146144279,0.001554726,0.000721672,1072,0.011402099,0.001372903,0.001321798,0.001,7.9,1.1,91.5,0,5.9
950,0.147699005,0.001554726,0.000707129,1072,0.010518306,0.001438634,0.001163632,0.001,7.9,1.1,91.5,0,5.9
960,0.149253731,0.001554726,0.000694839,1072,0.010155728,0.001508361,0.001071583,0.001,7.9,1.1,91.5,0,5.9
970,0.150808458,0.001554726,0.000587336,1072,0.010266587,0.001578575,0.001035097,0.001,7.9,1.1,91.5,0,5.9
980,0.152363184,0.001554726,0.000346669,1072,0.010527963,0.001633886,0.001025516,0.001,7.9,1.1,91.5,0,5.9
990,0.15391791,0.001554726,1.35E-19,1072,0.010867129,0.00166945,0.001036004,0.001,7.9,1.1,91.5,0,5.9
1000,0.155472637,0.001554726,0.000405536,1072,0.011309411,0.00168368,0.001069056,0.001,7.9,1.1,91.5,0,5.9
1010,0.157027363,0.001554726,0.000811964,1072,0.011770433,0.0016739,0.001119136,0.001,7.9,1.1,91.5,0,5.9
1020,0.15858209,0.001554726,0.001162619,1072,0.012236903,0.001640145,0.001187434,0.001,7.9,1.1,91.5,0,5.9
1030,0.160136816,0.001554726,0.001401699,1072,0.012644888,0.001582583,0.001271653,0.001,7.9,1.1,91.5,0,5.9
1040,0.161691542,0.001554726,0.001479864,1072,0.012997612,0.001504417,0.00137504,0.001,7.9,1.1,91.5,0,5.9
1050,0.163246269,0.001554726,0.001369175,1072,0.013315776,0.001418787,0.001493721,0.001,7.9,1.1,91.5,0,5.9
1060,0.164800995,0.001554726,0.001064593,1072,0.013562272,0.001331497,0.001621109,0.001,7.9,1.1,91.5,0,5.9
1070,0.166355721,0.001554726,0.000592014,1072,0.01386268,0.001263568,0.001746098,0.001,7.9,1.1,91.5,0,5.9
1080,0.167910448,0.001554726,3.79E-05,1072,0.014160482,0.001224871,0.001839957,0.001,7.9,1.1,91.5,0,5.9
1090,0.169465174,0.001554726,0.000458792,1072,0.0142404,0.001224174,0.001851396,0.001,7.9,1.1,91.5,0,5.9
1100,0.1710199,0.001554726,0.000739876,1072,0.01378235,0.001259513,0.001741569,0.001,7.9,1.1,91.5,0,5.9
1110,0.172574627,0.001554726,0.000779737,1072,0.012711132,0.001313682,0.001539977,0.001,7.9,1.1,91.5,0,5.9
1120,0.174129353,0.001554726,0.000721621,1072,0.011406135,0.001372479,0.001322674,0.001,7.9,1.1,91.5,0,5.9
1130,0.17568408,0.001554726,0.000705463,1072,0.010509486,0.001438118,0.001163074,0.001,7.9,1.1,91.5,0,5.9
1140,0.177238806,0.001554726,0.000692275,1072,0.010141036,0.001507846,0.001070398,0.001,7.9,1.1,91.5,0,5.9
1150,0.178793532,0.001554726,0.000585337,1072,0.01024675,0.001578226,0.001033325,0.001,7.9,1.1,91.5,0,5.9
1160,0.180348259,0.001554726,0.000344584,1072,0.010479278,0.001633245,0.001021175,0.001,7.9,1.1,91.5,0,5.9
1170,0.181902985,0.001554726,1.34E-19,1072,0.010834809,0.00166873,0.001033369,0.001,7.9,1.1,91.5,0,5.9
1180,0.183457711,0.001554726,0.000404327,1072,0.011270249,0.001682736,0.001065952,0.001,7.9,1.1,91.5,0,5.9
1190,0.185012438,0.001554726,0.000810054,1072,0.011742487,0.001672988,0.001117088,0.001,7.9,1.1,91.5,0,5.9
1200,0.186567164,0.001554726,0.001161059,1072,0.012224697,0.001639678,0.001186587,0.001,7.9,1.1,91.5,0,5.9
1210,0.188121891,0.001554726,0.001397999,1072,0.012622409,0.001581996,0.001269863,0.001,7.9,1.1,91.5,0,5.9
1220,0.189676617,0.001554726,0.001477719,1072,0.012979091,0.001503967,0.001373492,0.001,7.9,1.1,91.5,0,5.9
1230,0.191231343,0.001554726,0.001367458,1072,0.013305302,0.001418625,0.001492716,0.001,7.9,1.1,91.5,0,5.9
1240,0.19278607,0.001554726,0.001061724,1072,0.0135439,0.001331318,0.001619132,0.001,7.9,1.1,91.5,0,5.9
1250,0.194340796,0.001554726,0.000590905,1072,0.013848633,0.00126353,0.001744381,0.001,7.9,1.1,91.5,0,5.9
1260,0.195895522,0.001554726,3.64E-05,1072,0.01415935,0.00122493,0.001839722,0.001,7.9,1.1,91.5,0,5.9
1270,0.197450249,0.001554726,0.000457096,1072,0.01422899,0.00122424,0.001849812,0.001,7.9,1.1,91.5,0,5.9
1280,0.199004975,0.001554726,0.000737914,1072,0.013766534,0.00125966,0.001739368,0.001,7.9,1.1,91.5,0,5.9
1290,0.200559701,0.001554726,0.00077663,1072,0.012693523,0.001313616,0.001537921,0.001,7.9,1.1,91.5,0,5.9
1300,0.202114428,0.001554726,0.000718606,1072,0.011386817,0.001372112,0.001320787,0.001,7.9,1.1,91.5,0,5.9
1310,0.203669154,0.001554726,0.000703231,1072,0.010492527,0.001437552,0.001161654,0.001,7.9,1.1,91.5,0,5.9
1320,0.205223881,0.001554726,0.000692036,1072,0.010138422,0.0015078,0.001070155,0.001,7.9,1.1,91.5,0,5.9
1330,0.206778607,0.001554726,0.000583318,1072,0.01022365,0.001577649,0.001031373,0.001,7.9,1.1,91.5,0,5.9
1340,0.208333333,0.001554726,0.000344564,1072,0.010480362,0.001633005,0.00102143,0.001,7.9,1.1,91.5,0,5.9
1350,0.20988806,0.001554726,5.99E-18,1072,0.010844514,0.001668742,0.001034287,0.001,7.9,1.1,91.5,0,5.9
1360,0.211442786,0.001554726,0.00040362,1072,0.011257725,0.001682743,0.001064763,0.001,7.9,1.1,91.5,0,5.9
1370,0.212997512,0.001554726,0.000809916,1072,0.011739442,0.001673097,0.001116725,0.001,7.9,1.1,91.5,0,5.9
1380,0.214552239,0.001554726,0.001159038,1072,0.012205084,0.001639409,0.001184878,0.001,7.9,1.1,91.5,0,5.9
1390,0.216106965,0.001554726,0.001399023,1072,0.01263088,0.001581954,0.00127075,0.001,7.9,1.1,91.5,0,5.9
1400,0.217661692,0.001554726,0.001479607,1072,0.012985505,0.001503977,0.001374161,0.001,7.9,1.1,91.5,0,5.9
1410,0.219216418,0.001554726,0.001368962,1072,0.013301257,0.001418451,0.001492446,0.001,7.9,1.1,91.5,0,5.9
1420,0.220771144,0.001554726,0.001063908,1072,0.013525037,0.001331382,0.001616798,0.001,7.9,1.1,91.5,0,5.9
1430,0.222325871,0.001554726,0.000592796,1072,0.013834717,0.001263361,0.001742862,0.001,7.9,1.1,91.5,0,5.9
1440,0.223880597,0.001554726,0,1072,0.014145833,0.00122458,0.00183849,0.001,7.9,1.1,91.5,0,5.9
1450,0.225435323,0.001554726,0.000456475,1072,0.014216353,0.001223778,0.001848868,0.001,7.9,1.1,91.5,0,5.9
1460,0.22699005,0.001554726,0.000735301,1072,0.013749388,0.001259684,0.001737168,0.001,7.9,1.1,91.5,0,5.9
1470,0.228544776,0.001554726,0.000771855,1072,0.012665548,0.0013136,0.00153455,0.001,7.9,1.1,91.5,0,5.9
1480,0.230099502,0.001554726,0.000714477,1072,0.011370243,0.001372027,0.001318947,0.001,7.9,1.1,91.5,0,5.9
1490,0.231654229,0.001554726,0.00070067,1072,0.010477577,0.001437704,0.001159876,0.001,7.9,1.1,91.5,0,5.9
1500,0.233208955,0.001554726,0.000687644,1072,0.010102904,0.001507615,0.001066537,0.001,7.9,1.1,91.5,0,5.9
1510,0.234763682,0.001554726,0.000582412,1072,0.010209751,0.00157777,0.001029891,0.001,7.9,1.1,91.5,0,5.9
1520,0.236318408,0.001554726,0.000344173,1072,0.010484352,0.001633622,0.001021433,0.001,7.9,1.1,91.5,0,5.9
1530,0.237873134,0.001554726,1.19E-17,1072,0.010851863,0.001668645,0.001035048,0.001,7.9,1.1,91.5,0,5.9
1540,0.239427861,0.001554726,0.000403856,1072,0.011261151,0.001682748,0.001065084,0.001,7.9,1.1,91.5,0,5.9
1550,0.240982587,0.001554726,0.000810262,1072,0.011743217,0.001673341,0.001116922,0.001,7.9,1.1,91.5,0,5.9
1560,0.242537313,0.001554726,0.001158744,1072,0.012201995,0.001639818,0.001184282,0.001,7.9,1.1,91.5,0,5.9
1570,0.24409204,0.001554726,0.001396814,1072,0.012609536,0.001582195,0.001268409,0.001,7.9,1.1,91.5,0,5.9
1580,0.245646766,0.001554726,0.001475926,1072,0.012961131,0.001504096,0.001371474,0.001,7.9,1.1,91.5,0,5.9
1590,0.247201493,0.001554726,0.001364847,1072,0.013284426,0.001418565,0.001490438,0.001,7.9,1.1,91.5,0,5.9
1600,0.248756219,0.001554726,0.001060592,1072,0.013537121,0.001331393,0.00161823,0.001,7.9,1.1,91.5,0,5.9
1610,0.250310945,0.001554726,0.000588724,1072,0.013844869,0.001263527,0.001743912,0.001,7.9,1.1,91.5,0,5.9
1620,0.251865672,0.001554726,3.61E-05,1072,0.014146057,0.001224925,0.001838002,0.001,7.9,1.1,91.5,0,5.9
1630,0.253420398,0.001554726,0.000458881,1072,0.014225595,0.001224285,0.001849303,0.001,7.9,1.1,91.5,0,5.9
1640,0.254975124,0.001554726,0.000736864,1072,0.01375602,0.001259942,0.00173765,0.001,7.9,1.1,91.5,0,5.9
1650,0.256529851,0.001554726,0.000770243,1072,0.012658888,0.001313863,0.001533436,0.001,7.9,1.1,91.5,0,5.9
1660,0.258084577,0.001554726,0.000711794,1072,0.011355698,0.001372371,0.001316929,0.001,7.9,1.1,91.5,0,5.9
1670,0.259639303,0.001554726,0.000698316,1072,0.010462815,0.00143793,0.00115806,0.001,7.9,1.1,91.5,0,5.9
1680,0.26119403,0.001554726,0.000687322,1072,0.010093773,0.001507677,0.001065529,0.001,7.9,1.1,91.5,0,5.9
1690,0.262748756,0.001554726,0.000582404,1072,0.010202853,0.001577734,0.00102922,0.001,7.9,1.1,91.5,0,5.9
1700,0.264303483,0.001554726,0.000343758,1072,0.01046007,0.00163317,0.00101935,0.001,7.9,1.1,91.5,0,5.9
1710,0.265858209,0.001554726,6.00E-17,1072,0.010825491,0.001668594,0.001032564,0.001,7.9,1.1,91.5,0,5.9
1720,0.267412935,0.001554726,0.000403206,1072,0.011247399,0.001682806,0.001063747,0.001,7.9,1.1,91.5,0,5.9
1730,0.268967662,0.001554726,0.000809686,1072,0.011734697,0.001673367,0.001116094,0.001,7.9,1.1,91.5,0,5.9
1740,0.270522388,0.001554726,0.001158572,1072,0.012195941,0.001639874,0.001183655,0.001,7.9,1.1,91.5,0,5.9
1750,0.272077114,0.001554726,0.00139629,1072,0.012601178,0.001582154,0.001267601,0.001,7.9,1.1,91.5,0,5.9
1760,0.273631841,0.001554726,0.001474972,1072,0.012965081,0.001504123,0.001371867,0.001,7.9,1.1,91.5,0,5.9
1770,0.275186567,0.001554726,0.001365376,1072,0.013293446,0.001418469,0.001491551,0.001,7.9,1.1,91.5,0,5.9
1780,0.276741294,0.001554726,0.001061655,1072,0.013545668,0.0013313,0.001619365,0.001,7.9,1.1,91.5,0,5.9
1790,0.27829602,0.001554726,0.000589507,1072,0.013855344,0.001263442,0.001745348,0.001,7.9,1.1,91.5,0,5.9
1800,0.279850746,0.001554726,3.45E-05,1072,0.014155301,0.001224572,0.001839734,0.001,7.9,1.1,91.5,0,5.9
