ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
230,0.019769641,0.00085955,0.004717334,1939,0.011660592,0.001261026,0.001471691,0.001,-1.2,-0.4,89.5,0,10.8
240,0.02062919,0.00085955,0.004323229,1939,0.013335592,0.0013741,0.001544593,0.001,-1.2,-0.4,89.5,0,10.8
250,0.02148874,0.00085955,0.003185979,1939,0.014233886,0.001462992,0.001548466,0.001,-1.2,-0.4,89.5,0,10.8
260,0.022348289,0.00085955,0.001684354,1939,0.014679175,0.00152465,0.001532328,0.001,-1.2,-0.4,89.5,0,10.8
270,0.023207839,0.00085955,2.68E-17,1939,0.01477738,0.001557576,0.00150997,0.001,-1.2,-0.4,89.5,0,10.8
280,0.024067389,0.00085955,0.001688829,1939,0.014510495,0.001559092,0.001481258,0.001,-1.2,-0.4,89.5,0,10.8
290,0.024926938,0.00085955,0.003192809,1939,0.013874234,0.001529369,0.001443832,0.001,-1.2,-0.4,89.5,0,10.8
300,0.025786488,0.00085955,0.004349423,1939,0.012918642,0.001471713,0.001397056,0.001,-1.2,-0.4,89.5,0,10.8
310,0.026646037,0.00085955,0.005072958,1939,0.011695655,0.00138858,0.001340521,0.001,-1.2,-0.4,89.5,0,10.8
320,0.027505587,0.00085955,0.00533813,1939,0.010334259,0.001289659,0.001275336,0.001,-1.2,-0.4,89.5,0,10.8
330,0.028365137,0.00085955,0.005173126,1939,0.008930645,0.001185295,0.001199159,0.001,-1.2,-0.4,89.5,0,10.8
340,0.029224686,0.00085955,0.004786497,1939,0.007411388,0.001078233,0.001093974,0.001,-1.2,-0.4,89.5,0,10.8
350,0.030084236,0.00085955,0.004103896,1939,0.006074545,0.0009892,0.000977349,0.001,-1.2,-0.4,89.5,0,10.8
360,0.030943785,0.00085955,0.003245527,1939,0.005008994,0.000925703,0.00086119,0.001,-1.2,-0.4,89.5,0,10.8
370,0.031803335,0.00085955,0.002014098,1939,0.00456729,0.000904286,0.000803846,0.001,-1.2,-0.4,89.5,0,10.8
380,0.032662885,0.00085955,6.55E-05,1939,0.005282666,0.000941453,0.000893047,0.001,-1.2,-0.4,89.5,0,10.8
390,0.033522434,0.00085955,0.002397536,1939,0.007319146,0.001031335,0.001129485,0.001,-1.2,-0.4,89.5,0,10.8
400,0.034381984,0.00085955,0.004380897,1939,0.009983007,0.001153509,0.001377401,0.001,-1.2,-0.4,89.5,0,10.8
410,0.035241533,0.00085955,0.005091497,1939,0.012364031,0.001277549,0.00154029,0.001,-1.2,-0.4,89.5,0,10.8
420,0.036101083,0.00085955,0.004551622,1939,0.013889306,0.001388263,0.001592315,0.001,-1.2,-0.4,89.5,0,10.8
430,0.036960633,0.00085955,0.003299948,1939,0.014627625,0.0014754,0.001577917,0.001,-1.2,-0.4,89.5,0,10.8
440,0.037820182,0.00085955,0.00173163,1939,0.015022992,0.001537189,0.001555425,0.001,-1.2,-0.4,89.5,0,10.8
450,0.038679732,0.00085955,1.63E-17,1939,0.015073192,0.001567833,0.00153012,0.001,-1.2,-0.4,89.5,0,10.8
460,0.039539281,0.00085955,0.001719917,1939,0.014719211,0.001566082,0.001495857,0.001,-1.2,-0.4,89.5,0,10.8
470,0.040398831,0.00085955,0.003239568,1939,0.014015512,0.00153394,0.001454189,0.001,-1.2,-0.4,89.5,0,10.8
480,0.041258381,0.00085955,0.004400941,1939,0.012997061,0.001473982,0.001403373,0.001,-1.2,-0.4,89.5,0,10.8
490,0.04211793,0.00085955,0.005121333,1939,0.01174098,0.001389572,0.001344756,0.001,-1.2,-0.4,89.5,0,10.8
500,0.04297748,0.00085955,0.005378631,1939,0.010342949,0.001289403,0.001276662,0.001,-1.2,-0.4,89.5,0,10.8
510,0.043837029,0.00085955,0.005203748,1939,0.008943579,0.001184604,0.001201596,0.001,-1.2,-0.4,89.5,0,10.8
520,0.044696579,0.00085955,0.004816405,1939,0.007436824,0.001078251,0.00109771,0.001,-1.2,-0.4,89.5,0,10.8
530,0.045556129,0.00085955,0.004146522,1939,0.006060658,0.000987538,0.000976756,0.001,-1.2,-0.4,89.5,0,10.8
540,0.046415678,0.00085955,0.003301739,1939,0.004968949,0.000923286,0.000856542,0.001,-1.2,-0.4,89.5,0,10.8
550,0.047275228,0.00085955,0.002045742,1939,0.004555215,0.000903321,0.000802578,0.001,-1.2,-0.4,89.5,0,10.8
560,0.048134777,0.00085955,9.10E-05,1939,0.005276113,0.000940763,0.000892594,0.001,-1.2,-0.4,89.5,0,10.8
570,0.048994327,0.00085955,0.002402792,1939,0.007330309,0.001031534,0.00113099,0.001,-1.2,-0.4,89.5,0,10.8
580,0.049853877,0.00085955,0.004402142,1939,0.010011378,0.001154013,0.001380712,0.001,-1.2,-0.4,89.5,0,10.8
590,0.050713426,0.00085955,0.00511317,1939,0.012407338,0.001279212,0.001543676,0.001,-1.2,-0.4,89.5,0,10.8
600,0.051572976,0.00085955,0.004582706,1939,0.013972691,0.001390467,0.001599336,0.001,-1.2,-0.4,89.5,0,10.8
610,0.052432525,0.00085955,0.003329561,1939,0.01473809,0.001478049,0.001586983,0.001,-1.2,-0.4,89.5,0,10.8
620,0.053292075,0.00085955,0.001746148,1939,0.015115199,0.001539782,0.001562337,0.001,-1.2,-0.4,89.5,0,10.8
630,0.054151625,0.00085955,9.68E-17,1939,0.015103585,0.001569608,0.001531472,0.001,-1.2,-0.4,89.5,0,10.8
640,0.055011174,0.00085955,0.001732306,1939,0.014799911,0.001568844,0.00150141,0.001,-1.2,-0.4,89.5,0,10.8
650,0.055870724,0.00085955,0.003246073,1939,0.014015005,0.00153585,0.001452328,0.001,-1.2,-0.4,89.5,0,10.8
660,0.056730273,0.00085955,0.004423231,1939,0.013041922,0.00147504,0.001407207,0.001,-1.2,-0.4,89.5,0,10.8
670,0.057589823,0.00085955,0.005149743,1939,0.011784682,0.001390746,0.001348622,0.001,-1.2,-0.4,89.5,0,10.8
680,0.058449373,0.00085955,0.005404209,1939,0.010372986,0.001290179,0.001279599,0.001,-1.2,-0.4,89.5,0,10.8
690,0.059308922,0.00085955,0.005229037,1939,0.008941522,0.001184534,0.00120139,0.001,-1.2,-0.4,89.5,0,10.8
700,0.060168472,0.00085955,0.004832763,1939,0.007404999,0.001076817,0.001094468,0.001,-1.2,-0.4,89.5,0,10.8
710,0.061028021,0.00085955,0.004160093,1939,0.006044031,0.000986596,0.000975006,0.001,-1.2,-0.4,89.5,0,10.8
720,0.061887571,0.00085955,0.003280053,1939,0.00498587,0.000923828,0.000858954,0.001,-1.2,-0.4,89.5,0,10.8
730,0.062747121,0.00085955,0.002021767,1939,0.004572187,0.000903662,0.000805264,0.001,-1.2,-0.4,89.5,0,10.8
740,0.06360667,0.00085955,5.42E-05,1939,0.00530592,0.000941562,0.000896875,0.001,-1.2,-0.4,89.5,0,10.8
750,0.06446622,0.00085955,0.002443166,1939,0.007366523,0.00103235,0.001135679,0.001,-1.2,-0.4,89.5,0,10.8
760,0.065325769,0.00085955,0.00445068,1939,0.010072825,0.001155119,0.001387856,0.001,-1.2,-0.4,89.5,0,10.8
770,0.066185319,0.00085955,0.005151038,1939,0.012452248,0.001279364,0.00154908,0.001,-1.2,-0.4,89.5,0,10.8
780,0.067044868,0.00085955,0.004603589,1939,0.01400177,0.001390122,0.001603062,0.001,-1.2,-0.4,89.5,0,10.8
790,0.067904418,0.00085955,0.003333373,1939,0.014732495,0.001477191,0.001587303,0.001,-1.2,-0.4,89.5,0,10.8
800,0.068763968,0.00085955,0.001744519,1939,0.015088701,0.001538372,0.001561028,0.001,-1.2,-0.4,89.5,0,10.8
810,0.069623517,0.00085955,5.47E-17,1939,0.015128304,0.00156908,0.001534494,0.001,-1.2,-0.4,89.5,0,10.8
820,0.070483067,0.00085955,0.001732933,1939,0.014780832,0.001567428,0.001500829,0.001,-1.2,-0.4,89.5,0,10.8
830,0.071342616,0.00085955,0.003258594,1939,0.014055211,0.001534778,0.001457511,0.001,-1.2,-0.4,89.5,0,10.8
840,0.072202166,0.00085955,0.004426382,1939,0.013042765,0.001475063,0.001407276,0.001,-1.2,-0.4,89.5,0,10.8
850,0.073061716,0.00085955,0.005150912,1939,0.011766308,0.001390161,0.001347086,0.001,-1.2,-0.4,89.5,0,10.8
860,0.073921265,0.00085955,0.005413539,1939,0.01036477,0.001289946,0.001278817,0.001,-1.2,-0.4,89.5,0,10.8
870,0.074780815,0.00085955,0.005237532,1939,0.008928089,0.001183845,0.001200283,0.001,-1.2,-0.4,89.5,0,10.8
880,0.075640364,0.00085955,0.004843593,1939,0.007404342,0.001076573,0.00109462,0.001,-1.2,-0.4,89.5,0,10.8
890,0.076499914,0.00085955,0.004153755,1939,0.006062595,0.000986766,0.000977832,0.001,-1.2,-0.4,89.5,0,10.8
900,0.077359464,0.00085955,0.003321134,1939,0.00494759,0.000922107,0.00085395,0.001,-1.2,-0.4,89.5,0,10.8
910,0.078219013,0.00085955,0.002030481,1939,0.004560402,0.000903063,0.000803721,0.001,-1.2,-0.4,89.5,0,10.8
920,0.079078563,0.00085955,6.80E-05,1939,0.005282363,0.00094083,0.000893588,0.001,-1.2,-0.4,89.5,0,10.8
930,0.079938112,0.00085955,0.002438207,1939,0.007364994,0.001032357,0.001135436,0.001,-1.2,-0.4,89.5,0,10.8
940,0.080797662,0.00085955,0.004452231,1939,0.010073813,0.001155259,0.001387824,0.001,-1.2,-0.4,89.5,0,10.8
950,0.081657212,0.00085955,0.005159945,1939,0.012473957,0.001279407,0.001551728,0.001,-1.2,-0.4,89.5,0,10.8
960,0.082516761,0.00085955,0.004612023,1939,0.014006663,0.001389966,0.001603801,0.001,-1.2,-0.4,89.5,0,10.8
970,0.083376311,0.00085955,0.003334339,1939,0.014731975,0.001477167,0.001587273,0.001,-1.2,-0.4,89.5,0,10.8
980,0.08423586,0.00085955,0.00174451,1939,0.015092849,0.001538862,0.00156096,0.001,-1.2,-0.4,89.5,0,10.8
990,0.08509541,0.00085955,6.38E-17,1939,0.015141384,0.001569444,0.001535465,0.001,-1.2,-0.4,89.5,0,10.8
1000,0.08595496,0.00085955,0.001732158,1939,0.014777083,0.001567332,0.001500541,0.001,-1.2,-0.4,89.5,0,10.8
1010,0.086814509,0.00085955,0.003264314,1939,0.014063892,0.00153492,0.001458277,0.001,-1.2,-0.4,89.5,0,10.8
1020,0.087674059,0.00085955,0.004428198,1939,0.01303193,0.001474771,0.001406385,0.001,-1.2,-0.4,89.5,0,10.8
1030,0.088533608,0.00085955,0.005154068,1939,0.01177226,0.001390227,0.001347703,0.001,-1.2,-0.4,89.5,0,10.8
1040,0.089393158,0.00085955,0.005418356,1939,0.010372503,0.001289901,0.001279815,0.001,-1.2,-0.4,89.5,0,10.8
1050,0.090252708,0.00085955,0.005243772,1939,0.008939771,0.00118427,0.001201423,0.001,-1.2,-0.4,89.5,0,10.8
1060,0.091112257,0.00085955,0.004839498,1939,0.007407965,0.001076687,0.001095039,0.001,-1.2,-0.4,89.5,0,10.8
1070,0.091971807,0.00085955,0.004167087,1939,0.006037665,0.000986121,0.000974448,0.001,-1.2,-0.4,89.5,0,10.8
1080,0.092831356,0.00085955,0.003305695,1939,0.00495949,0.000922648,0.000855503,0.001,-1.2,-0.4,89.5,0,10.8
1090,0.093690906,0.00085955,0.002041709,1939,0.004553043,0.000902774,0.000802681,0.001,-1.2,-0.4,89.5,0,10.8
1100,0.094550456,0.00085955,7.12E-05,1939,0.005278049,0.000940557,0.000893118,0.001,-1.2,-0.4,89.5,0,10.8
1110,0.095410005,0.00085955,0.002439474,1939,0.007362154,0.001031973,0.00113542,0.001,-1.2,-0.4,89.5,0,10.8
1120,0.096269555,0.00085955,0.004441981,1939,0.010056004,0.001154806,0.001385914,0.001,-1.2,-0.4,89.5,0,10.8
1130,0.097129104,0.00085955,0.005154042,1939,0.012465125,0.001279507,0.001550508,0.001,-1.2,-0.4,89.5,0,10.8
1140,0.097988654,0.00085955,0.004597472,1939,0.013982261,0.001390144,0.001600803,0.001,-1.2,-0.4,89.5,0,10.8
1150,0.098848204,0.00085955,0.003336587,1939,0.014731471,0.001477718,0.001586626,0.001,-1.2,-0.4,89.5,0,10.8
1160,0.099707753,0.00085955,0.001749984,1939,0.01512632,0.001539262,0.001564015,0.001,-1.2,-0.4,89.5,0,10.8
1170,0.100567303,0.00085955,1.99E-16,1939,0.015170652,0.001570171,0.00153772,0.001,-1.2,-0.4,89.5,0,10.8
1180,0.101426852,0.00085955,0.00173322,1939,0.014786339,0.001567761,0.00150107,0.001,-1.2,-0.4,89.5,0,10.8
1190,0.102286402,0.00085955,0.003268094,1939,0.014083953,0.001535705,0.00145961,0.001,-1.2,-0.4,89.5,0,10.8
1200,0.103145952,0.00085955,0.004430147,1939,0.013033393,0.001474902,0.001406418,0.001,-1.2,-0.4,89.5,0,10.8
1210,0.104005501,0.00085955,0.005156651,1939,0.011769959,0.001390224,0.001347442,0.001,-1.2,-0.4,89.5,0,10.8
1220,0.104865051,0.00085955,0.005418425,1939,0.010371003,0.001289907,0.001279624,0.001,-1.2,-0.4,89.5,0,10.8
1230,0.1057246,0.00085955,0.005244097,1939,0.008951338,0.00118464,0.001202602,0.001,-1.2,-0.4,89.5,0,10.8
1240,0.10658415,0.00085955,0.004843641,1939,0.007421141,0.001077331,0.00109633,0.001,-1.2,-0.4,89.5,0,10.8
1250,0.1074437,0.00085955,0.004167181,1939,0.006053084,0.000987108,0.00097596,0.001,-1.2,-0.4,89.5,0,10.8
1260,0.108303249,0.00085955,0.003287688,1939,0.004980866,0.000923492,0.000858404,0.001,-1.2,-0.4,89.5,0,10.8
1270,0.109162799,0.00085955,0.002036364,1939,0.00455591,0.000902929,0.000803048,0.001,-1.2,-0.4,89.5,0,10.8
1280,0.110022348,0.00085955,7.01E-05,1939,0.005284863,0.000940644,0.000894188,0.001,-1.2,-0.4,89.5,0,10.8
1290,0.110881898,0.00085955,0.00242384,1939,0.007344387,0.001031314,0.001133405,0.001,-1.2,-0.4,89.5,0,10.8
1300,0.111741447,0.00085955,0.004426689,1939,0.010034764,0.001154177,0.001383741,0.001,-1.2,-0.4,89.5,0,10.8
1310,0.112600997,0.00085955,0.005142088,1939,0.012448172,0.0012794,0.001548529,0.001,-1.2,-0.4,89.5,0,10.8
1320,0.113460547,0.00085955,0.004592159,1939,0.013978758,0.001389843,0.001600749,0.001,-1.2,-0.4,89.5,0,10.8
1330,0.114320096,0.00085955,0.003332163,1939,0.014721238,0.001477653,0.001585594,0.001,-1.2,-0.4,89.5,0,10.8
1340,0.115179646,0.00085955,0.001749425,1939,0.015121666,0.001539678,0.001563111,0.001,-1.2,-0.4,89.5,0,10.8
1350,0.116039195,0.00085955,3.97E-16,1939,0.015127485,0.001569539,0.001533962,0.001,-1.2,-0.4,89.5,0,10.8
1360,0.116898745,0.00085955,0.001738207,1939,0.014823697,0.001568959,0.001503713,0.001,-1.2,-0.4,89.5,0,10.8
1370,0.117758295,0.00085955,0.00326825,1939,0.014089659,0.001536383,0.001459557,0.001,-1.2,-0.4,89.5,0,10.8
1380,0.118617844,0.00085955,0.004431849,1939,0.013043516,0.001475438,0.001406999,0.001,-1.2,-0.4,89.5,0,10.8
1390,0.119477394,0.00085955,0.005162026,1939,0.011779155,0.001390497,0.00134823,0.001,-1.2,-0.4,89.5,0,10.8
1400,0.120336943,0.00085955,0.005415397,1939,0.010361017,0.001289495,0.001278801,0.001,-1.2,-0.4,89.5,0,10.8
1410,0.121196493,0.00085955,0.005239714,1939,0.008937125,0.00118391,0.001201433,0.001,-1.2,-0.4,89.5,0,10.8
1420,0.122056043,0.00085955,0.004837059,1939,0.00741357,0.001076926,0.001095624,0.001,-1.2,-0.4,89.5,0,10.8
1430,0.122915592,0.00085955,0.004157216,1939,0.006055889,0.000986876,0.000976642,0.001,-1.2,-0.4,89.5,0,10.8
1440,0.123775142,0.00085955,0.003277817,1939,0.004973752,0.000923141,0.000857504,0.001,-1.2,-0.4,89.5,0,10.8
1450,0.124634691,0.00085955,0.002037275,1939,0.004565792,0.000903143,0.0008046,0.001,-1.2,-0.4,89.5,0,10.8
1460,0.125494241,0.00085955,5.56E-05,1939,0.005307085,0.000941371,0.000897253,0.001,-1.2,-0.4,89.5,0,10.8
1470,0.126353791,0.00085955,0.00244864,1939,0.007375577,0.001032224,0.001137214,0.001,-1.2,-0.4,89.5,0,10.8
1480,0.12721334,0.00085955,0.004445926,1939,0.010067135,0.001154959,0.001387265,0.001,-1.2,-0.4,89.5,0,10.8
1490,0.12807289,0.00085955,0.005156602,1939,0.01247642,0.001279752,0.001551616,0.001,-1.2,-0.4,89.5,0,10.8
1500,0.128932439,0.00085955,0.004613281,1939,0.014024915,0.001390618,0.001605138,0.001,-1.2,-0.4,89.5,0,10.8
1510,0.129791989,0.00085955,0.003338968,1939,0.014747246,0.001477782,0.001588256,0.001,-1.2,-0.4,89.5,0,10.8
1520,0.130651539,0.00085955,0.001746357,1939,0.015093519,0.00154033,0.001559541,0.001,-1.2,-0.4,89.5,0,10.8
1530,0.131511088,0.00085955,3.40E-16,1939,0.015115796,0.001569656,0.001532663,0.001,-1.2,-0.4,89.5,0,10.8
1540,0.132370638,0.00085955,0.001736631,1939,0.01480107,0.001568431,0.001501923,0.001,-1.2,-0.4,89.5,0,10.8
1550,0.133230187,0.00085955,0.003266481,1939,0.014068493,0.001536608,0.001457151,0.001,-1.2,-0.4,89.5,0,10.8
1560,0.134089737,0.00085955,0.004441056,1939,0.013060149,0.001475665,0.001408577,0.001,-1.2,-0.4,89.5,0,10.8
1570,0.134949287,0.00085955,0.005174724,1939,0.011804564,0.001391438,0.001350225,0.001,-1.2,-0.4,89.5,0,10.8
1580,0.135808836,0.00085955,0.005429818,1939,0.010383981,0.001290567,0.00128057,0.001,-1.2,-0.4,89.5,0,10.8
1590,0.136668386,0.00085955,0.005255193,1939,0.008948607,0.00118454,0.001202336,0.001,-1.2,-0.4,89.5,0,10.8
1600,0.137527935,0.00085955,0.004853177,1939,0.007400537,0.001076568,0.001094062,0.001,-1.2,-0.4,89.5,0,10.8
1610,0.138387485,0.00085955,0.004180606,1939,0.006032462,0.000986204,0.000973527,0.001,-1.2,-0.4,89.5,0,10.8
1620,0.139247035,0.00085955,0.00328954,1939,0.004976228,0.000923219,0.000857859,0.001,-1.2,-0.4,89.5,0,10.8
1630,0.140106584,0.00085955,0.002040655,1939,0.004559865,0.000903028,0.000803657,0.001,-1.2,-0.4,89.5,0,10.8
1640,0.140966134,0.00085955,6.01E-05,1939,0.005299657,0.000941184,0.000896176,0.001,-1.2,-0.4,89.5,0,10.8
1650,0.141825683,0.00085955,0.002442191,1939,0.007372743,0.001032282,0.001136713,0.001,-1.2,-0.4,89.5,0,10.8
1660,0.142685233,0.00085955,0.004447827,1939,0.010067873,0.001154928,0.001387404,0.001,-1.2,-0.4,89.5,0,10.8
1670,0.143544783,0.00085955,0.00516651,1939,0.012494773,0.001280346,0.001553178,0.001,-1.2,-0.4,89.5,0,10.8
1680,0.144404332,0.00085955,0.004607232,1939,0.014011379,0.00139078,0.001603403,0.001,-1.2,-0.4,89.5,0,10.8
1690,0.145263882,0.00085955,0.003338603,1939,0.014754891,0.001478303,0.00158852,0.001,-1.2,-0.4,89.5,0,10.8
1700,0.146123431,0.00085955,0.001748539,1939,0.015112685,0.001539271,0.001562596,0.001,-1.2,-0.4,89.5,0,10.8
1710,0.146982981,0.00085955,6.22E-19,1939,0.015136093,0.001569492,0.001534881,0.001,-1.2,-0.4,89.5,0,10.8
1720,0.147842531,0.00085955,0.001736097,1939,0.014798169,0.001568209,0.001501842,0.001,-1.2,-0.4,89.5,0,10.8
1730,0.14870208,0.00085955,0.00326909,1939,0.014086555,0.001535983,0.001459616,0.001,-1.2,-0.4,89.5,0,10.8
1740,0.14956163,0.00085955,0.004437531,1939,0.01306116,0.001475738,0.001408616,0.001,-1.2,-0.4,89.5,0,10.8
1750,0.150421179,0.00085955,0.005167088,1939,0.011793117,0.001391175,0.001349171,0.001,-1.2,-0.4,89.5,0,10.8
1760,0.151280729,0.00085955,0.005427627,1939,0.010381742,0.00129048,0.00128038,0.001,-1.2,-0.4,89.5,0,10.8
1770,0.152140278,0.00085955,0.005250447,1939,0.008945411,0.001184624,0.001201821,0.001,-1.2,-0.4,89.5,0,10.8
1780,0.152999828,0.00085955,0.004846921,1939,0.007408572,0.001076777,0.001095037,0.001,-1.2,-0.4,89.5,0,10.8
1790,0.153859378,0.00085955,0.004169675,1939,0.006038321,0.000986453,0.000974227,0.001,-1.2,-0.4,89.5,0,10.8
1800,0.154718927,0.00085955,0.003291432,1939,0.00497905,0.000923291,0.000858278,0.001,-1.2,-0.4,89.5,0,10.8
