T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,-0.002369444515908664,0.0032141940771749254,-0.002369444515908664,0.0032141940771749254,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,-0.0027948651402282814,0.0032149896540938213,-0.0027948651402282814,0.0032149896540938213,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,-0.0031392543683959988,0.0032156680523971956,-0.0031392543683959988,0.0032156680523971956,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,-0.003409389903016589,0.0032161855018364373,-0.003409389903016589,0.0032161855018364373,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,-0.003610925982259025,0.0032167304113363006,-0.003610925982259025,0.0032167304113363006,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,-0.0037004029887844924,0.0032171489122406827,-0.0037004029887844924,0.0032171489122406827,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,-0.003688835906760066,0.003217530062700688,-0.003688835906760066,0.003217530062700688,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,-0.003641917698445852,0.0032179822361339057,-0.003641917698445852,0.0032179822361339057,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,-0.003430860103881681,0.003218609120727132,-0.003430860103881681,0.003218609120727132,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,-0.003278907688847111,0.0032194478671350975,-0.003278907688847111,0.0032194478671350975,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,-0.0029201166050206733,0.003220175693395625,-0.0029201166050206733,0.003220175693395625,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,-0.002744305559345442,0.0032210359227390463,-0.002744305559345442,0.0032210359227390463,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,-0.0025005812234257605,0.003221507989938409,-0.0025005812234257605,0.003221507989938409,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,-0.0023374821246448627,0.0032218523641460058,-0.0023374821246448627,0.0032218523641460058,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,-0.0022381500968312704,0.003222383864061789,-0.0022381500968312704,0.003222383864061789,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,-0.0023388936139050907,0.003222741848018809,-0.0023388936139050907,0.003222741848018809,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,-0.0026694717782311563,0.00322344650913178,-0.0026694717782311563,0.00322344650913178,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,-0.0031465646217004525,0.003224363127992511,-0.0031465646217004525,0.003224363127992511,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,-0.003633825021383596,0.0032248981489573047,-0.003633825021383596,0.0032248981489573047,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,-0.004143090823851896,0.003225171391102737,-0.004143090823851896,0.003225171391102737,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,-0.004581745366198453,0.003225476471901327,-0.004581745366198453,0.003225476471901327,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,-0.004958010345396015,0.0032258863370547863,-0.004958010345396015,0.0032258863370547863,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,-0.005226321293869305,0.00322625292882546,-0.005226321293869305,0.00322625292882546,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,-0.005322860870924088,0.0032265611991605277,-0.005322860870924088,0.0032265611991605277,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,-0.005277255440021698,0.0032270100684499625,-0.005277255440021698,0.0032270100684499625,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,-0.0051854487856175385,0.0032276461941111974,-0.0051854487856175385,0.0032276461941111974,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,-0.005007042226379526,0.0032285848925174923,-0.005007042226379526,0.0032285848925174923,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,-0.004808228982249707,0.0032297069965911635,-0.004808228982249707,0.0032297069965911635,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,-0.004469513305013406,0.0032306768614721744,-0.004469513305013406,0.0032306768614721744,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,-0.0042388485975451045,0.0032317681228141806,-0.0042388485975451045,0.0032317681228141806,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,-0.003938161866933877,0.0032322621100280237,-0.003938161866933877,0.0032322621100280237,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,-0.003727254909425917,0.003232457621284043,-0.003727254909425917,0.003232457621284043,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,-0.003620014815073582,0.003232407577437367,-0.003620014815073582,0.003232407577437367,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,-0.0038048431365863356,0.0032325620291626337,-0.0038048431365863356,0.0032325620291626337,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,-0.004233012613364385,0.0032336058672263347,-0.004233012613364385,0.0032336058672263347,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,-0.004662277316904096,0.003234753340619524,-0.004662277316904096,0.003234753340619524,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,-0.005149725936409903,0.003235653014247303,-0.005149725936409903,0.003235653014247303,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,-0.005619279834844629,0.003236236588604564,-0.005619279834844629,0.003236236588604564,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,-0.006044872838623721,0.00323686929879889,-0.006044872838623721,0.00323686929879889,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,-0.006392623155133164,0.003237692089368255,-0.006392623155133164,0.003237692089368255,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,-0.006605306603387907,0.0032387216071874743,-0.006605306603387907,0.0032387216071874743,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,-0.006720560467073451,0.0032399732209967514,-0.006720560467073451,0.0032399732209967514,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,-0.006681847668888893,0.003241398810115178,-0.006681847668888893,0.003241398810115178,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000000000000034,-0.006599217900401699,0.00324329138079327,-0.006599217900401699,0.00324329138079327,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047000000000000035,-0.006445778507546218,0.003245591282143862,-0.006445778507546218,0.003245591282143862,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048000000000000036,-0.006168616004311751,0.0032478010555998292,-0.006168616004311751,0.0032478010555998292,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04900000000000004,-0.005830596400355971,0.003249501149865427,-0.005830596400355971,0.003249501149865427,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000000000004,-0.005450499156471049,0.0032502422048118528,-0.005450499156471049,0.0032502422048118528,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100000000000004,-0.005102879257926399,0.003250048083400791,-0.005102879257926399,0.003250048083400791,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05200000000000004,-0.004847839658121989,0.0032493599202804385,-0.004847839658121989,0.0032493599202804385,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05300000000000004,-0.004696447024509796,0.0032483636279239947,-0.004696447024509796,0.0032483636279239947,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05400000000000004,-0.004691755983198713,0.00324767563485559,-0.004691755983198713,0.00324767563485559,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05500000000000004,-0.00499310733934914,0.003247938088068466,-0.00499310733934914,0.003247938088068466,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05600000000000004,-0.005407690926725369,0.0032492733825791494,-0.005407690926725369,0.0032492733825791494,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057000000000000044,-0.00588375642551461,0.0032510304657570495,-0.00588375642551461,0.0032510304657570495,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058000000000000045,-0.006299500270659072,0.0032523724053553638,-0.006299500270659072,0.0032523724053553638,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059000000000000045,-0.006669753872463111,0.0032532482809097007,-0.006669753872463111,0.0032532482809097007,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060000000000000046,-0.006996294340500773,0.0032541932970995687,-0.006996294340500773,0.0032541932970995687,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06100000000000005,-0.0072576661218638665,0.0032553590615227593,-0.0072576661218638665,0.0032553590615227593,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06200000000000005,-0.00740951205221812,0.0032567452679250672,-0.00740951205221812,0.0032567452679250672,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06300000000000004,-0.007414301078663061,0.0032583572346728245,-0.007414301078663061,0.0032583572346728245,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06400000000000004,-0.0073597668665478415,0.0032609220145767893,-0.0073597668665478415,0.0032609220145767893,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06500000000000004,-0.007179125142720186,0.003263699369091012,-0.007179125142720186,0.003263699369091012,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06600000000000004,-0.006884616656955199,0.0032667124328448617,-0.006884616656955199,0.0032667124328448617,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06700000000000005,-0.006477450039465381,0.0032695419516606695,-0.006477450039465381,0.0032695419516606695,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06800000000000005,-0.006035400443004071,0.0032717046281165963,-0.006035400443004071,0.0032717046281165963,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
