ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
940.8,0.098,0.001,2.85e-05,1600,0.006976937,0.00103021,1.077852151,1,1,0,93,0,0.0
950.4,0.099,0.001,7.67e-07,1600,0.007172021,0.001031575,1.106524572,1,1,0,93,0,0.0
960.0,0.1,0.001,4.3e-06,1600,0.007035672,0.001027882,1.089387219,1,1,0,93,0,0.0
969.6,0.101,0.001,1.67e-06,1600,0.006830262,0.001023368,1.062247002,1,1,0,93,0,0.0
979.2,0.102,0.001,2.51e-06,1600,0.006682616,0.001019732,1.042991349,1,1,0,93,0,0.0
988.8,0.103,0.001,5.09e-07,1600,0.006586072,0.001017109,1.030573615,1,1,0,93,0,0.0
998.4,0.104,0.001,5.39e-06,1600,0.006526365,0.001015382,1.022967975,1,1,0,93,0,0.0
1008.0,0.105,0.001,1.82e-05,1600,0.006479368,0.001014017,1.016968574,1,1,0,93,0,0.0
1017.6,0.106,0.001,4.47e-05,1600,0.006439287,0.001012707,1.011985148,1,1,0,93,0,0.0
1027.2,0.107,0.001,7.99e-05,1600,0.006433997,0.001012369,1.01149164,1,1,0,93,0,0.0
1036.8,0.108,0.001,0.000101531,1600,0.006497821,0.001014227,1.01965419,1,1,0,93,0,0.0
1046.4,0.109,0.001,6.67e-05,1600,0.006578972,0.001016507,1.030072878,1,1,0,93,0,0.0
1056.0,0.11,0.001,1.65e-05,1600,0.006471592,0.001014016,1.01574875,1,1,0,93,0,0.0
1065.6,0.111,0.001,8.19e-06,1600,0.006057138,0.001003119,0.961025919,1,1,0,93,0,0.0
1075.2,0.112,0.001,2.44e-05,1600,0.005636465,0.000992101,0.904214012,1,1,0,93,0,0.0
1084.8,0.113,0.001,3.86e-05,1600,0.005413471,0.000988356,0.87173127,1,1,0,93,0,0.0
1094.4,0.114,0.001,6.17e-05,1600,0.005421004,0.00099274,0.869089103,1,1,0,93,0,0.0
1104.0,0.115,0.001,2.82e-05,1600,0.005674133,0.001002647,0.900681915,1,1,0,93,0,0.0
1113.6,0.116,0.001,2.68e-05,1600,0.006224898,0.001016745,0.9744067,1,1,0,93,0,0.0
1123.2,0.117,0.001,2.16e-05,1600,0.006789576,0.001026019,1.053191888,1,1,0,93,0,0.0
1132.8,0.118,0.001,5.57e-06,1600,0.00695233,0.001026288,1.078155223,1,1,0,93,0,0.0
1142.4,0.119,0.001,2.51e-06,1600,0.006761378,0.001021466,1.053492237,1,1,0,93,0,0.0
1152.0,0.12,0.001,2.67e-06,1600,0.006543946,0.00101629,1.024807685,1,1,0,93,0,0.0
1161.6,0.121,0.001,3.21e-06,1600,0.006394462,0.001012271,1.005373066,1,1,0,93,0,0.0
1171.2,0.122,0.001,8.81e-07,1600,0.006296612,0.001009184,0.993016784,1,1,0,93,0,0.0
1180.8,0.123,0.001,1.07e-05,1600,0.006237683,0.001007319,0.985544582,1,1,0,93,0,0.0
1190.4,0.124,0.001,3.1e-05,1600,0.006187839,0.001005607,0.979334116,1,1,0,93,0,0.0
1200.0,0.125,0.001,7.01e-05,1600,0.00615136,0.001004247,0.974879252,1,1,0,93,0,0.0
1209.6,0.126,0.001,0.000116297,1600,0.006164364,0.0010045,0.976693788,1,1,0,93,0,0.0
1219.2,0.127,0.001,0.00012979,1600,0.006267674,0.001007776,0.989834201,1,1,0,93,0,0.0
1228.8,0.128,0.001,7.85e-05,1600,0.006361696,0.001010694,1.001782272,1,1,0,93,0,0.0
1238.4,0.129,0.001,1.56e-05,1600,0.006115382,0.001004522,0.968912096,1,1,0,93,0,0.0
1248.0,0.13,0.001,1.02e-05,1600,0.005635778,0.000991441,0.904705091,1,1,0,93,0,0.0
1257.6,0.131,0.001,1.91e-05,1600,0.005301506,0.000982466,0.858818985,1,1,0,93,0,0.0
1267.2,0.132,0.001,3.41e-05,1600,0.005127689,0.00098073,0.83213214,1,1,0,93,0,0.0
1276.8,0.133,0.001,5.58e-05,1600,0.005137834,0.000985603,0.829656148,1,1,0,93,0,0.0
1286.4,0.134,0.001,2.29e-05,1600,0.005386615,0.000996179,0.860594425,1,1,0,93,0,0.0
1296.0,0.135,0.001,3.92e-05,1600,0.005988426,0.00101103,0.942690117,1,1,0,93,0,0.0
1305.6,0.136,0.001,2e-05,1600,0.006588226,0.001020416,1.027569792,1,1,0,93,0,0.0
1315.2,0.137,0.001,3.32e-06,1600,0.006696963,0.001019644,1.045320222,1,1,0,93,0,0.0
1324.8,0.138,0.001,4.42e-06,1600,0.006462504,0.001013852,1.014486894,1,1,0,93,0,0.0
1334.4,0.139,0.001,7.68e-06,1600,0.006236181,0.001008109,0.984535805,1,1,0,93,0,0.0
1344.0,0.14,0.001,4.9e-06,1600,0.006075658,0.001003513,0.963586256,1,1,0,93,0,0.0
1353.6,0.141,0.001,4.46e-06,1600,0.005997457,0.001000668,0.953887619,1,1,0,93,0,0.0
1363.2,0.142,0.001,2.27e-05,1600,0.005932261,0.000998212,0.945839573,1,1,0,93,0,0.0
1372.8,0.143,0.001,5.41e-05,1600,0.005892986,0.000996588,0.941108516,1,1,0,93,0,0.0
1382.4,0.144,0.001,0.000106375,1600,0.005870479,0.000995556,0.938486539,1,1,0,93,0,0.0
1392.0,0.145,0.001,0.000154977,1600,0.005914926,0.000997006,0.944216724,1,1,0,93,0,0.0
1401.6,0.146,0.001,0.000163117,1600,0.006058607,0.001001624,0.962693807,1,1,0,93,0,0.0
1411.2,0.147,0.001,8.28e-05,1600,0.006084063,0.001002745,0.965657992,1,1,0,93,0,0.0
1420.8,0.148,0.001,3.06e-05,1600,0.005717787,0.00099276,0.91665107,1,1,0,93,0,0.0
1430.4,0.149,0.001,2.8e-05,1600,0.005243801,0.000979108,0.852384631,1,1,0,93,0,0.0
1440.0,0.15,0.001,2.53e-05,1600,0.005001114,0.000972897,0.81812553,1,1,0,93,0,0.0
1449.6,0.151,0.001,3.85e-05,1600,0.004873399,0.000973125,0.797045932,1,1,0,93,0,0.0
1459.2,0.152,0.001,4.55e-05,1600,0.004862019,0.00097718,0.791885231,1,1,0,93,0,0.0
1468.8,0.153,0.001,5.74e-06,1600,0.005089161,0.000987169,0.820492768,1,1,0,93,0,0.0
1478.4,0.154,0.001,3.89e-05,1600,0.005768269,0.001003412,0.914926416,1,1,0,93,0,0.0
1488.0,0.155,0.001,1.86e-05,1600,0.006369618,0.001012973,1.000772838,1,1,0,93,0,0.0
1497.6,0.156,0.001,1.16e-05,1600,0.006402394,0.00101138,1.007507612,1,1,0,93,0,0.0
1507.2,0.157,0.001,1.86e-05,1600,0.006126472,0.001004843,0.970358343,1,1,0,93,0,0.0
1516.8,0.158,0.001,1.6e-05,1600,0.005912457,0.000999152,0.941795563,1,1,0,93,0,0.0
1526.4,0.159,0.001,5.83e-06,1600,0.005767156,0.000994612,0.922843985,1,1,0,93,0,0.0
1536.0,0.16,0.001,1.24e-05,1600,0.005709036,0.000992184,0.915778957,1,1,0,93,0,0.0
1545.6,0.161,0.001,3.92e-05,1600,0.005660642,0.00099009,0.909936575,1,1,0,93,0,0.0
1555.2,0.162,0.001,8.62e-05,1600,0.005624788,0.000988192,0.90591021,1,1,0,93,0,0.0
1564.8,0.163,0.001,0.000151619,1600,0.005620392,0.000987617,0.905728888,1,1,0,93,0,0.0
1574.4,0.164,0.001,0.000208028,1600,0.005712663,0.000990696,0.917736993,1,1,0,93,0,0.0
1584.0,0.165,0.001,0.000192263,1600,0.005889918,0.00099627,0.940918973,1,1,0,93,0,0.0
1593.6,0.166,0.001,9.09e-05,1600,0.005815275,0.000994455,0.930690281,1,1,0,93,0,0.0
1603.2,0.167,0.001,5.45e-05,1600,0.005341038,0.000980613,0.866858243,1,1,0,93,0,0.0
1612.8,0.168,0.001,4.03e-05,1600,0.004946493,0.000968961,0.812477329,1,1,0,93,0,0.0
1622.4,0.169,0.001,4.24e-05,1600,0.004761447,0.00096541,0.784959896,1,1,0,93,0,0.0
1632.0,0.17,0.001,5.54e-05,1600,0.004632703,0.000965557,0.763618761,1,1,0,93,0,0.0
1641.6,0.171,0.001,5.18e-05,1600,0.004582565,0.000968498,0.753061103,1,1,0,93,0,0.0
1651.2,0.172,0.001,8.92e-06,1600,0.004830348,0.000978688,0.785514902,1,1,0,93,0,0.0
1660.8,0.173,0.001,2.27e-05,1600,0.005602714,0.000997174,0.894226505,1,1,0,93,0,0.0
1670.4,0.174,0.001,1.24e-05,1600,0.006183812,0.001006899,0.977440565,1,1,0,93,0,0.0
1680.0,0.175,0.001,2.78e-05,1600,0.006098582,0.001003816,0.966929368,1,1,0,93,0,0.0
1689.6,0.176,0.001,2.8e-05,1600,0.005808144,0.000997094,0.927088906,1,1,0,93,0,0.0
1699.2,0.177,0.001,1.87e-05,1600,0.005614029,0.000991763,0.90092139,1,1,0,93,0,0.0
1708.8,0.178,0.001,2.65e-06,1600,0.005494072,0.000987508,0.885470058,1,1,0,93,0,0.0
1718.4,0.179,0.001,2.19e-05,1600,0.005463122,0.000985542,0.882238586,1,1,0,93,0,0.0
1728.0,0.18,0.001,5.55e-05,1600,0.005428405,0.000983503,0.878449019,1,1,0,93,0,0.0
1737.6,0.181,0.001,0.000112278,1600,0.005411417,0.000981825,0.877196648,1,1,0,93,0,0.0
1747.2,0.182,0.001,0.000183743,1600,0.005450135,0.000982396,0.88296,1,1,0,93,0,0.0
1756.8,0.183,0.001,0.000232498,1600,0.005603237,0.000986991,0.903537285,1,1,0,93,0,0.0
1766.4,0.184,0.001,0.00019853,1600,0.005763356,0.00099141,0.925214217,1,1,0,93,0,0.0
1776.0,0.185,0.001,0.000116303,1600,0.005511231,0.000983831,0.891554869,1,1,0,93,0,0.0
1785.6,0.186,0.001,8.97e-05,1600,0.004963844,0.000967495,0.816562494,1,1,0,93,0,0.0
1795.2,0.187,0.001,7.95e-05,1600,0.004672197,0.000959303,0.775149093,1,1,0,93,0,0.0
1804.8,0.188,0.001,8.35e-05,1600,0.004525828,0.000957637,0.752172213,1,1,0,93,0,0.0
1814.4,0.189,0.001,0.000104289,1600,0.004403487,0.000957991,0.731569516,1,1,0,93,0,0.0
1824.0,0.19,0.001,8.77e-05,1600,0.004295438,0.000959054,0.712827966,1,1,0,93,0,0.0
1833.6,0.191,0.001,4.38e-05,1600,0.004633223,0.000971305,0.759184925,1,1,0,93,0,0.0
1843.2,0.192,0.001,1.16e-05,1600,0.00548436,0.000991594,0.880262797,1,1,0,93,0,0.0
1852.8,0.193,0.001,7.56e-06,1600,0.005938714,0.000999452,0.945693973,1,1,0,93,0,0.0
1862.4,0.194,0.001,2.88e-05,1600,0.005776529,0.000995921,0.923128258,1,1,0,93,0,0.0
1872.0,0.195,0.001,2.49e-05,1600,0.005485078,0.000989028,0.882661736,1,1,0,93,0,0.0
1881.6,0.196,0.001,1.53e-05,1600,0.005310476,0.00098404,0.858896243,1,1,0,93,0,0.0
1891.2,0.197,0.001,2.64e-06,1600,0.005235769,0.000980694,0.849703256,1,1,0,93,0,0.0
1900.8,0.198,0.001,2.67e-05,1600,0.005235956,0.000979279,0.850960805,1,1,0,93,0,0.0
1910.4,0.199,0.001,6.41e-05,1600,0.005221675,0.000977275,0.850380386,1,1,0,93,0,0.0
1920.0,0.2,0.001,0.00012704,1600,0.005230709,0.000975918,0.853035647,1,1,0,93,0,0.0
1929.6,0.201,0.001,0.000203106,1600,0.005309975,0.000977413,0.864638574,1,1,0,93,0,0.0
1939.2,0.202,0.001,0.00024604,1600,0.005495691,0.00098255,0.890200374,1,1,0,93,0,0.0
1948.8,0.203,0.001,0.000203947,1600,0.005582664,0.000984391,0.902597112,1,1,0,93,0,0.0
1958.4,0.204,0.001,0.000135134,1600,0.005162997,0.000971624,0.845714817,1,1,0,93,0,0.0
1968.0,0.205,0.001,0.000101956,1600,0.00463009,0.000955718,0.771044877,1,1,0,93,0,0.0
1977.6,0.206,0.001,9.44e-05,1600,0.004431934,0.000950832,0.741839346,1,1,0,93,0,0.0
1987.2,0.207,0.001,0.000107628,1600,0.004314022,0.000950074,0.72267821,1,1,0,93,0,0.0
1996.8,0.208,0.001,0.000122192,1600,0.004117372,0.000947095,0.691905274,1,1,0,93,0,0.0
2006.4,0.209,0.001,0.000141004,1600,0.004022233,0.000948001,0.675271936,1,1,0,93,0,0.0
2016.0,0.21,0.001,0.000101582,1600,0.004509163,0.000963313,0.744987045,1,1,0,93,0,0.0
2025.6,0.211,0.001,5.93e-05,1600,0.005368592,0.000983801,0.868507074,1,1,0,93,0,0.0
2035.2,0.212,0.001,8.66e-06,1600,0.005663406,0.000989562,0.910866171,1,1,0,93,0,0.0
2044.8,0.213,0.001,8.93e-06,1600,0.005431055,0.000985458,0.877134737,1,1,0,93,0,0.0
2054.4,0.214,0.001,1.05e-05,1600,0.005138699,0.000978702,0.835646559,1,1,0,93,0,0.0
2064.0,0.215,0.001,6.48e-06,1600,0.005018771,0.00097514,0.819125246,1,1,0,93,0,0.0
2073.6,0.216,0.001,4.9e-06,1600,0.005003354,0.000973304,0.818149725,1,1,0,93,0,0.0
2083.2,0.217,0.001,2.31e-05,1600,0.00501673,0.000971809,0.82159931,1,1,0,93,0,0.0
2092.8,0.218,0.001,5.95e-05,1600,0.00501775,0.000969797,0.82347118,1,1,0,93,0,0.0
2102.4,0.219,0.001,0.000125695,1600,0.005037615,0.000968422,0.827905292,1,1,0,93,0,0.0
2112.0,0.22,0.001,0.000211648,1600,0.005157524,0.000971131,0.8452471,1,1,0,93,0,0.0
2121.6,0.221,0.001,0.000259629,1600,0.005349568,0.000976452,0.871942996,1,1,0,93,0,0.0
2131.2,0.222,0.001,0.000213344,1600,0.005323395,0.000975147,0.868838213,1,1,0,93,0,0.0
2140.8,0.223,0.001,0.000124403,1600,0.004827586,0.000960474,0.799953371,1,1,0,93,0,0.0
2150.4,0.224,0.001,4.1e-05,1600,0.004418725,0.000948371,0.741547351,1,1,0,93,0,0.0
2160.0,0.225,0.001,5.24e-05,1600,0.004285851,0.000945358,0.721540558,1,1,0,93,0,0.0
2169.6,0.226,0.001,9.67e-05,1600,0.004154014,0.000943418,0.700784006,1,1,0,93,0,0.0
2179.2,0.227,0.001,0.000146142,1600,0.003906364,0.000937956,0.662842726,1,1,0,93,0,0.0
2188.8,0.228,0.001,0.000184574,1600,0.003839563,0.00093834,0.651240898,1,1,0,93,0,0.0
2198.4,0.229,0.001,0.000162148,1600,0.004502289,0.000957484,0.748379539,1,1,0,93,0,0.0
2208.0,0.23,0.001,9.63e-05,1600,0.005268124,0.00097536,0.859629258,1,1,0,93,0,0.0
2217.6,0.231,0.001,3.03e-05,1600,0.005398806,0.000978992,0.877684723,1,1,0,93,0,0.0
2227.2,0.232,0.001,5.81e-06,1600,0.005103733,0.000974236,0.833765798,1,1,0,93,0,0.0
2236.8,0.233,0.001,1.97e-06,1600,0.004853825,0.000968956,0.797260608,1,1,0,93,0,0.0
2246.4,0.234,0.001,4.31e-07,1600,0.004793985,0.000967195,0.788865286,1,1,0,93,0,0.0
2256.0,0.235,0.001,2.48e-06,1600,0.00481047,0.000965944,0.792603201,1,1,0,93,0,0.0
2265.6,0.236,0.001,1.49e-05,1600,0.00484237,0.00096464,0.798937918,1,1,0,93,0,0.0
2275.2,0.237,0.001,5.27e-05,1600,0.00483521,0.000961706,0.800190316,1,1,0,93,0,0.0
2284.8,0.238,0.001,0.000142516,1600,0.00485914,0.000960345,0.805289946,1,1,0,93,0,0.0
2294.4,0.239,0.001,0.000242852,1600,0.004996008,0.000963821,0.824986513,1,1,0,93,0,0.0
2304.0,0.24,0.001,0.000287129,1600,0.005163651,0.000969128,0.848000251,1,1,0,93,0,0.0
2313.6,0.241,0.001,0.000205497,1600,0.005060335,0.000966695,0.833124477,1,1,0,93,0,0.0
2323.2,0.242,0.001,3.52e-05,1600,0.004586286,0.000952986,0.765940268,1,1,0,93,0,0.0
2332.8,0.243,0.001,3.74e-05,1600,0.00427538,0.000943798,0.720967846,1,1,0,93,0,0.0
2342.4,0.244,0.001,8.08e-06,1600,0.004165994,0.00094136,0.704341288,1,1,0,93,0,0.0
2352.0,0.245,0.001,8.56e-05,1600,0.004006045,0.00093826,0.679536434,1,1,0,93,0,0.0
2361.6,0.246,0.001,0.000152339,1600,0.003741299,0.000932616,0.63846886,1,1,0,93,0,0.0
2371.2,0.247,0.001,0.000200067,1600,0.003805334,0.000936607,0.646629486,1,1,0,93,0,0.0
2380.8,0.248,0.001,0.000174496,1600,0.004594863,0.000958155,0.763232912,1,1,0,93,0,0.0
2390.4,0.249,0.001,0.000111137,1600,0.005203798,0.000971209,0.852762308,1,1,0,93,0,0.0
2400.0,0.25,0.001,3.48e-05,1600,0.005179824,0.000971643,0.848453992,1,1,0,93,0,0.0
2409.6,0.251,0.001,1.11e-05,1600,0.004853345,0.000966001,0.799620112,1,1,0,93,0,0.0
2419.2,0.252,0.001,9.67e-06,1600,0.004657504,0.000962242,0.77035142,1,1,0,93,0,0.0
2428.8,0.253,0.001,1.14e-06,1600,0.004627791,0.000960592,0.766751909,1,1,0,93,0,0.0
