T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.0045925,0.12573507351828517,0.004427745468649515,1.2055839099886363,0.042454492172803816,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
0.006123333333333334,-0.008913818379225773,0.0027929949445718227,-0.08546824457053963,0.02678003576596084,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
0.007654166666666668,0.06126981880357507,0.0038516370118339663,0.5874725774647698,0.03693059922463447,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
0.009185,-0.018163311672231265,0.002656547328316665,-0.17415503639059274,0.025471736926897456,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
0.010715833333333334,0.024926046451053004,0.0034084581017903327,0.23899807508084636,0.03268127285734042,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
0.012246666666666668,-0.011860761190569783,0.00277893333486597,-0.11372437659162082,0.02664520902322664,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
0.013777500000000002,0.012094917872295535,0.0032082194391791054,0.1159695379456152,0.030761327188667212,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
0.015308333333333335,-0.0014586087896577048,0.0029574313698923975,-0.013985558989819973,0.028356699325581724,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
0.01683916666666667,0.01213961940048666,0.0031990984346840553,0.11639814900560944,0.030673872384256035,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
0.01837,0.009727286214834617,0.003150217381061984,0.09326800724981052,0.03020518683692949,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
0.019900833333333333,0.018735876715331817,0.0033086631759124616,0.17964495407281836,0.031724410515192314,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
0.021431666666666665,0.02076483672216454,0.0033427595971259752,0.19909920394759367,0.032051336770953634,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
0.022962499999999997,0.027901344043762877,0.003467455791590678,0.2675260808697586,0.033246959610921174,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
