ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0078714378610855,0.0010126165523399,1.2371694319410378,1.0,1.0,0.0,93.0,0.0,9.0
12.0,0.001,0.001,1.550096862858218e-05,2000.0,0.0078564207906554,0.001012364685648,1.235116378088963,1.0,1.0,0.0,93.0,0.0,9.0
24.0,0.002,0.001,0.0013093676465861,2000.0,0.0079530272199592,0.0010253639393423,1.2344530034992118,1.0,1.0,0.0,93.0,0.0,9.0
36.0,0.003,0.001,0.0022430042842035,2000.0,0.0082378963630822,0.0010622820907613,1.234231413920934,1.0,1.0,0.0,93.0,0.0,9.0
48.0,0.004,0.001,0.0026564992808725,2000.0,0.0086563829963274,0.0011165954643956,1.233845369332364,1.0,1.0,0.0,93.0,0.0,9.0
60.0,0.005,0.001,0.0024958814036275,2000.0,0.0091301571965744,0.001178794800885,1.2327078877085704,1.0,1.0,0.0,93.0,0.0,9.0
72.0,0.006,0.001,0.0017927044761806,2000.0,0.0095721301257266,0.0012379699356271,1.2306048649367456,1.0,1.0,0.0,93.0,0.0,9.0
84.0,0.007,0.001,0.0006652571346119,2000.0,0.0099058692572322,0.0012832519582367,1.2285724933370192,1.0,1.0,0.0,93.0,0.0,9.0
96.0,0.008,0.001,0.0006952219578102,2000.0,0.0100788162685832,0.0013073345159423,1.2269953941388303,1.0,1.0,0.0,93.0,0.0,9.0
108.0,0.009,0.001,0.0020524320580354,2000.0,0.0100616890462758,0.0013068471148156,1.225367167600398,1.0,1.0,0.0,93.0,0.0,9.0
120.0,0.01,0.001,0.0031685179858697,2000.0,0.0098568616984237,0.0012818564971041,1.2238251834128056,1.0,1.0,0.0,93.0,0.0,9.0
132.00000000000003,0.011,0.001,0.0038489710263164,2000.0,0.0094972670543026,0.0012358523961037,1.2230724335053782,1.0,1.0,0.0,93.0,0.0,9.0
144.00000000000003,0.012,0.001,0.003978676899278,2000.0,0.0090454937743305,0.0011763872656916,1.2237764628004786,1.0,1.0,0.0,93.0,0.0,9.0
156.00000000000006,0.013,0.001,0.0035259359886873,2000.0,0.0085785966180557,0.0011144853627172,1.225073116461675,1.0,1.0,0.0,93.0,0.0,9.0
168.00000000000006,0.014,0.001,0.0025622255374199,2000.0,0.0081622911423847,0.0010604267182678,1.2250436167694132,1.0,1.0,0.0,93.0,0.0,9.0
180.00000000000006,0.015,0.001,0.00126217973114,2000.0,0.0078575630396491,0.0010233409053446,1.2220463306849938,1.0,1.0,0.0,93.0,0.0,9.0
192.00000000000009,0.016,0.001,0.0001517526440083,2000.0,0.0076800235661497,0.001008875123646,1.2115609602876631,1.0,1.0,0.0,93.0,0.0,9.0
204.00000000000009,0.017,0.001,0.0014221079737089,2000.0,0.0076717904167358,0.0010196232427689,1.1975044467138325,1.0,1.0,0.0,93.0,0.0,9.0
216.00000000000009,0.018,0.001,0.0023108418911554,2000.0,0.0078676762451571,0.0010543289751371,1.187655461048685,1.0,1.0,0.0,93.0,0.0,9.0
228.0000000000001,0.019,0.001,0.0026761119523266,2000.0,0.0082328654816774,0.0011071581307964,1.1834815648935364,1.0,1.0,0.0,93.0,0.0,9.0
240.0000000000001,0.02,0.001,0.0024885206859623,2000.0,0.0087042986108397,0.0011689849824492,1.185072666340409,1.0,1.0,0.0,93.0,0.0,9.0
252.0000000000001,0.021,0.001,0.0017860209640436,2000.0,0.0092049749296597,0.0012292079702329,1.191838400473965,1.0,1.0,0.0,93.0,0.0,9.0
264.00000000000017,0.022,0.001,0.0006666626405416,2000.0,0.0096300164302201,0.0012760355823009,1.2011144032221677,1.0,1.0,0.0,93.0,0.0,9.0
276.00000000000017,0.023,0.001,0.0007023191294283,2000.0,0.0099065953411156,0.001302159920215,1.2108217994371366,1.0,1.0,0.0,93.0,0.0,9.0
288.00000000000017,0.024,0.001,0.0020886413053719,2000.0,0.0099787552562756,0.001303700609896,1.2182001088939325,1.0,1.0,0.0,93.0,0.0,9.0
300.00000000000017,0.025,0.001,0.0032474725704245,2000.0,0.0098461869530383,0.0012806513779742,1.2236502073357751,1.0,1.0,0.0,93.0,0.0,9.0
312.0000000000002,0.026,0.001,0.0039856873638591,2000.0,0.0095479746433695,0.0012365396714591,1.228919213902074,1.0,1.0,0.0,93.0,0.0,9.0
324.00000000000017,0.027,0.001,0.0042010635869292,2000.0,0.0091485104231058,0.0011786231485149,1.2353657380644796,1.0,1.0,0.0,93.0,0.0,9.0
336.0000000000002,0.028,0.001,0.0038512424503521,2000.0,0.0087181476689373,0.00111793857465,1.2411561132066484,1.0,1.0,0.0,93.0,0.0,9.0
348.0000000000002,0.029,0.001,0.0029651117304867,2000.0,0.0082933164667091,0.0010637642364309,1.2408034272054749,1.0,1.0,0.0,93.0,0.0,9.0
360.0000000000002,0.03,0.001,0.0016552245869498,2000.0,0.0078794977073133,0.0010238076044214,1.2248990960648856,1.0,1.0,0.0,93.0,0.0,9.0
372.0000000000002,0.031,0.001,0.0001044405954367,2000.0,0.0074805821194069,0.0010039018025916,1.1859443009614827,1.0,1.0,0.0,93.0,0.0,9.0
384.0000000000003,0.032,0.001,0.0013928214589892,2000.0,0.0072694191190814,0.0010091458912668,1.1464784192463362,1.0,1.0,0.0,93.0,0.0,9.0
396.0000000000002,0.033,0.001,0.0024620706988653,2000.0,0.0073601350054257,0.0010402930808759,1.1260306248993608,1.0,1.0,0.0,93.0,0.0,9.0
408.0000000000003,0.034,0.001,0.0029177368610513,2000.0,0.0077602094107728,0.0010930361313241,1.1299495522225067,1.0,1.0,0.0,93.0,0.0,9.0
420.0000000000003,0.035,0.001,0.0027305236365452,2000.0,0.0083579299506008,0.0011572369023556,1.1494672032547026,1.0,1.0,0.0,93.0,0.0,9.0
432.0000000000003,0.036,0.001,0.0019489369534491,2000.0,0.0089806264573181,0.001220101352424,1.1714691487755218,1.0,1.0,0.0,93.0,0.0,9.0
444.0000000000003,0.037,0.001,0.0007219690989343,2000.0,0.0094919741622534,0.0012688196722281,1.1906298749058994,1.0,1.0,0.0,93.0,0.0,9.0
456.00000000000034,0.038,0.001,0.0007590492940383,2000.0,0.009843991204424,0.0012967233739692,1.2082144051599475,1.0,1.0,0.0,93.0,0.0,9.0
468.0000000000003,0.039,0.001,0.0022701731635481,2000.0,0.0099910166773359,0.0013001789436907,1.223000648047542,1.0,1.0,0.0,93.0,0.0,9.0
480.00000000000034,0.04,0.001,0.003565201681643,2000.0,0.009904158989723,0.0012787143204538,1.2327193300087538,1.0,1.0,0.0,93.0,0.0,9.0
492.00000000000034,0.041,0.001,0.0044310015011522,2000.0,0.0096023144146748,0.0012354556392644,1.2369977161850267,1.0,1.0,0.0,93.0,0.0,9.0
504.00000000000034,0.042,0.001,0.0047309212365225,2000.0,0.0091428033388288,0.0011769300942575,1.2363710913600017,1.0,1.0,0.0,93.0,0.0,9.0
516.0000000000003,0.043,0.001,0.0044097267868161,2000.0,0.0086345448961599,0.0011151746990703,1.2323006455566086,1.0,1.0,0.0,93.0,0.0,9.0
528.0000000000005,0.044,0.001,0.0034674429484811,2000.0,0.0081343293194092,0.0010600661497544,1.2212622016288497,1.0,1.0,0.0,93.0,0.0,9.0
540.0000000000005,0.045,0.001,0.0020213631954846,2000.0,0.0077107607651975,0.0010207842301545,1.2022185046828169,1.0,1.0,0.0,93.0,0.0,9.0
552.0000000000005,0.046,0.001,0.0002675734527369,2000.0,0.0074014306142955,0.0010032476564901,1.1741609966356352,1.0,1.0,0.0,93.0,0.0,9.0
564.0000000000003,0.047,0.001,0.0014019004723606,2000.0,0.0073213326658795,0.0010113068426285,1.1521985560448649,1.0,1.0,0.0,93.0,0.0,9.0
576.0000000000003,0.048,0.001,0.002565371933142,2000.0,0.0075463023098789,0.0010447540908571,1.1495827823919924,1.0,1.0,0.0,93.0,0.0,9.0
588.0000000000005,0.049,0.001,0.003051202606907,2000.0,0.0080481869590506,0.0010988478404338,1.165683446176544,1.0,1.0,0.0,93.0,0.0,9.0
600.0000000000005,0.05,0.001,0.0028628228300811,2000.0,0.0087029810500505,0.0011634318279794,1.1905488748371311,1.0,1.0,0.0,93.0,0.0,9.0
612.0000000000005,0.051,0.001,0.0020505420194082,2000.0,0.0093273527321882,0.0012256352374284,1.2112039927998115,1.0,1.0,0.0,93.0,0.0,9.0
624.0000000000005,0.052,0.001,0.0007592445970483,2000.0,0.0098063389843614,0.0012735329567586,1.225509960078459,1.0,1.0,0.0,93.0,0.0,9.0
636.0000000000005,0.053,0.001,0.000796212370679,2000.0,0.0100843361138452,0.0012999399917902,1.2346507919248046,1.0,1.0,0.0,93.0,0.0,9.0
648.0000000000005,0.054,0.001,0.0023746964461404,2000.0,0.0101261635199812,0.0013015814116792,1.238208355082907,1.0,1.0,0.0,93.0,0.0,9.0
660.0000000000005,0.055,0.001,0.0037236072282511,2000.0,0.0099019479890234,0.0012775800494472,1.2335383363052674,1.0,1.0,0.0,93.0,0.0,9.0
672.0000000000005,0.056,0.001,0.0046357638448977,2000.0,0.0094552529844523,0.00123134087061,1.2221232045310026,1.0,1.0,0.0,93.0,0.0,9.0
684.0000000000006,0.057,0.001,0.0049911284935407,2000.0,0.0088648847061733,0.0011698838521009,1.2060088002697142,1.0,1.0,0.0,93.0,0.0,9.0
696.0000000000006,0.058,0.001,0.0047169270018367,2000.0,0.0082915966151915,0.0011070743564766,1.192014411418288,1.0,1.0,0.0,93.0,0.0,9.0
708.0000000000005,0.059,0.001,0.0037494775960488,2000.0,0.0078416935786702,0.00105416951968,1.183912332843944,1.0,1.0,0.0,93.0,0.0,9.0
720.0000000000005,0.06,0.001,0.0021365344530971,2000.0,0.0075811408522895,0.0010194232681901,1.1835869148443516,1.0,1.0,0.0,93.0,0.0,9.0
732.0000000000006,0.061,0.001,0.0001751712784785,2000.0,0.0074867911595167,0.0010066481934468,1.1836904180534062,1.0,1.0,0.0,93.0,0.0,9.0
744.0000000000006,0.062,0.001,0.0015980492524713,2000.0,0.0075606479388995,0.0010169497918867,1.1832585070113573,1.0,1.0,0.0,93.0,0.0,9.0
756.0000000000005,0.063,0.001,0.0027260952812425,2000.0,0.0078156209865995,0.0010500873638275,1.1845630717962932,1.0,1.0,0.0,93.0,0.0,9.0
768.0000000000006,0.064,0.001,0.0031252102669087,2000.0,0.008262867474625,0.0011025383396855,1.192771403373518,1.0,1.0,0.0,93.0,0.0,9.0
780.0000000000005,0.065,0.001,0.0028839852999851,2000.0,0.0088534085971562,0.001165777397136,1.2086902224311986,1.0,1.0,0.0,93.0,0.0,9.0
792.0000000000005,0.066,0.001,0.0020516548686254,2000.0,0.0094323179359511,0.0012275048468918,1.2229687142353225,1.0,1.0,0.0,93.0,0.0,9.0
804.0000000000005,0.067,0.001,0.0007579319138255,2000.0,0.0098664518897516,0.0012748345592116,1.2317634297609432,1.0,1.0,0.0,93.0,0.0,9.0
816.0000000000006,0.068,0.001,0.0007941441172765,2000.0,0.0101174237282713,0.0013010022716057,1.2376903813720197,1.0,1.0,0.0,93.0,0.0,9.0
828.0000000000006,0.069,0.001,0.0023741135302246,2000.0,0.010170859090277,0.0013030830762577,1.242240444375578,1.0,1.0,0.0,93.0,0.0,9.0
840.0000000000006,0.07,0.001,0.0037333670723298,2000.0,0.0099825450579004,0.0012800790614273,1.2411509870576638,1.0,1.0,0.0,93.0,0.0,9.0
852.0000000000006,0.071,0.001,0.0046615054653819,2000.0,0.0095718677993875,0.0012348812216024,1.233649073485681,1.0,1.0,0.0,93.0,0.0,9.0
864.0000000000006,0.072,0.001,0.0050315768750459,2000.0,0.0090234206891555,0.0011746890829644,1.2225549952780368,1.0,1.0,0.0,93.0,0.0,9.0
876.0000000000006,0.073,0.001,0.0047550161185646,2000.0,0.0084555346372044,0.001111985071764,1.2102142089559869,1.0,1.0,0.0,93.0,0.0,9.0
888.0000000000006,0.074,0.001,0.0037953213761779,2000.0,0.0079974676524415,0.0010584405928414,1.202558289725657,1.0,1.0,0.0,93.0,0.0,9.0
900.0000000000006,0.075,0.001,0.0021832872435963,2000.0,0.0076992845980879,0.0010226111961687,1.1982845549197627,1.0,1.0,0.0,93.0,0.0,9.0
912.0000000000008,0.076,0.001,0.0002369616120393,2000.0,0.0075828770280062,0.0010089899772657,1.1960994549574755,1.0,1.0,0.0,93.0,0.0,9.0
924.0000000000008,0.077,0.001,0.0015252894488176,2000.0,0.0076348095293402,0.0010185209469611,1.1930217829933163,1.0,1.0,0.0,93.0,0.0,9.0
936.0000000000006,0.078,0.001,0.0026494245628702,2000.0,0.0078784859799096,0.0010510041647804,1.1930494947607713,1.0,1.0,0.0,93.0,0.0,9.0
948.0000000000006,0.079,0.001,0.0030570577960276,2000.0,0.008323502454882,0.001103105977128,1.2009059754901976,1.0,1.0,0.0,93.0,0.0,9.0
960.0000000000008,0.08,0.001,0.0028489998952347,2000.0,0.0089417889012618,0.0011664508560449,1.220051317502901,1.0,1.0,0.0,93.0,0.0,9.0
972.0000000000008,0.081,0.001,0.0020543536963611,2000.0,0.0095744893484188,0.0012291554605011,1.239735213607746,1.0,1.0,0.0,93.0,0.0,9.0
984.0000000000008,0.082,0.001,0.000767158172502,2000.0,0.0100782840077779,0.0012783697581482,1.254729867863357,1.0,1.0,0.0,93.0,0.0,9.0
996.0000000000008,0.083,0.001,0.0008075379047867,2000.0,0.0103721333390663,0.0013061315585446,1.263866783189884,1.0,1.0,0.0,93.0,0.0,9.0
1008.0000000000008,0.084,0.001,0.0024123434289494,2000.0,0.0104422794979798,0.0013093259456096,1.269309910815855,1.0,1.0,0.0,93.0,0.0,9.0
1020.0000000000008,0.085,0.001,0.0037761700271835,2000.0,0.0102650011970946,0.0012872146508129,1.269194442690679,1.0,1.0,0.0,93.0,0.0,9.0
1032.000000000001,0.086,0.001,0.0046791852396144,2000.0,0.0098650069205985,0.0012426400341515,1.263491093075096,1.0,1.0,0.0,93.0,0.0,9.0
1044.000000000001,0.087,0.001,0.0050015025791084,2000.0,0.0093324647733739,0.0011828938976528,1.2556560675988515,1.0,1.0,0.0,93.0,0.0,9.0
1056.000000000001,0.088,0.001,0.0046869124964766,2000.0,0.0087619320992834,0.0011196985085828,1.2454288310175978,1.0,1.0,0.0,93.0,0.0,9.0
1068.000000000001,0.089,0.001,0.0037110100305037,2000.0,0.0082645141162416,0.0010648250555669,1.2352623249950647,1.0,1.0,0.0,93.0,0.0,9.0
1080.000000000001,0.09,0.001,0.0021207465814987,2000.0,0.0079207409964115,0.0010271544502788,1.2272984673213667,1.0,1.0,0.0,93.0,0.0,9.0
1092.000000000001,0.091,0.001,0.0001713216469043,2000.0,0.0077650720431117,0.0010117689280152,1.2214741576915156,1.0,1.0,0.0,93.0,0.0,9.0
1104.000000000001,0.092,0.001,0.0016128908704681,2000.0,0.0078100427491249,0.0010203782827092,1.2181824430660435,1.0,1.0,0.0,93.0,0.0,9.0
1116.000000000001,0.093,0.001,0.0027650899323333,2000.0,0.0080867926126027,0.0010533631688735,1.221851167846562,1.0,1.0,0.0,93.0,0.0,9.0
1128.000000000001,0.094,0.001,0.0031889949388631,2000.0,0.0085736466451359,0.0011063456647975,1.2333742403612884,1.0,1.0,0.0,93.0,0.0,9.0
1140.000000000001,0.095,0.001,0.0029573660023195,2000.0,0.0091940024384852,0.0011701352506519,1.2505143606848932,1.0,1.0,0.0,93.0,0.0,9.0
1152.000000000001,0.096,0.001,0.0021184286638938,2000.0,0.0098039176469475,0.0012328367861133,1.265651684597023,1.0,1.0,0.0,93.0,0.0,9.0
1164.000000000001,0.097,0.001,0.0007856528077797,2000.0,0.01027375373775,0.0012822028067572,1.2752418594426824,1.0,1.0,0.0,93.0,0.0,9.0
1176.000000000001,0.098,0.001,0.0008229792983418,2000.0,0.0105436826711562,0.0013101060398654,1.2808728182638236,1.0,1.0,0.0,93.0,0.0,9.0
1188.000000000001,0.099,0.001,0.0024435436221444,2000.0,0.0105841709815363,0.0013132391756425,1.282723788236929,1.0,1.0,0.0,93.0,0.0,9.0
1200.000000000001,0.1,0.001,0.0037994793314181,2000.0,0.0103767533905532,0.0012909614464016,1.2792880840519885,1.0,1.0,0.0,93.0,0.0,9.0
1212.000000000001,0.101,0.001,0.0046657900123054,2000.0,0.0099613678057416,0.001246440139502,1.2719430929700972,1.0,1.0,0.0,93.0,0.0,9.0
1224.000000000001,0.102,0.001,0.0049326215800976,2000.0,0.0094147534555299,0.0011865583504534,1.2628157307784351,1.0,1.0,0.0,93.0,0.0,9.0
1236.000000000001,0.103,0.001,0.0045723372459879,2000.0,0.0088374484541898,0.0011230336970255,1.2524322373669166,1.0,1.0,0.0,93.0,0.0,9.0
1248.000000000001,0.104,0.001,0.0035597574200091,2000.0,0.0083308153007376,0.0010672120268715,1.2423870812108124,1.0,1.0,0.0,93.0,0.0,9.0
1260.000000000001,0.105,0.001,0.0019563300436731,2000.0,0.0079676420182373,0.0010282080075553,1.233300657718177,1.0,1.0,0.0,93.0,0.0,9.0
1272.000000000001,0.106,0.001,2.200757502253143e-06,2000.0,0.0078122625805461,0.00101190846284,1.2287279453480553,1.0,1.0,0.0,93.0,0.0,9.0
1284.000000000001,0.107,0.001,0.0017781170261506,2000.0,0.0078504926571875,0.0010199062594884,1.2250583820562784,1.0,1.0,0.0,93.0,0.0,9.0
1296.000000000001,0.108,0.001,0.0028944514579592,2000.0,0.0081100554894204,0.0010523276289148,1.2265718246149722,1.0,1.0,0.0,93.0,0.0,9.0
1308.000000000001,0.109,0.001,0.0032824748270702,2000.0,0.0085869805512973,0.001105568088545,1.2361612234769506,1.0,1.0,0.0,93.0,0.0,9.0
