ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0083996216665963,0.0010232548973837,1.3064597215792662,1.0,1.0,0.0,93.0,0.0,4.0
12.0,0.001,0.001,1.3780702700907574e-05,2000.0,0.0083827465394088,0.0010229369533098,1.304240250698301,1.0,1.0,0.0,93.0,0.0,4.0
24.0,0.002,0.001,0.0006099856114573,2000.0,0.0083953967760372,0.0010253428452771,1.3031435312379636,1.0,1.0,0.0,93.0,0.0,4.0
36.0,0.003,0.001,0.0010342014259925,2000.0,0.0084533342338868,0.0010326380601371,1.3028668813082291,1.0,1.0,0.0,93.0,0.0,4.0
48.0,0.004,0.001,0.0012154261612498,2000.0,0.0085402612957074,0.001043384699714,1.3027072381650744,1.0,1.0,0.0,93.0,0.0,4.0
60.0,0.005,0.001,0.0011372798926078,2000.0,0.008630144414854,0.001055547765582,1.3012486862340236,1.0,1.0,0.0,93.0,0.0,4.0
72.0,0.006,0.001,0.0008162560785949,2000.0,0.0087047198065952,0.0010669698478321,1.2984426769551305,1.0,1.0,0.0,93.0,0.0,4.0
84.0,0.007,0.001,0.0003028183827163,2000.0,0.0087546924931248,0.001075709867937,1.2952866075333604,1.0,1.0,0.0,93.0,0.0,4.0
96.0,0.008,0.001,0.0003162451921492,2000.0,0.0087717469833107,0.0010802601961296,1.2923431752342716,1.0,1.0,0.0,93.0,0.0,4.0
108.0,0.009,0.001,0.0009332625506371,2000.0,0.008751272170235,0.0010797858148535,1.289893055711616,1.0,1.0,0.0,93.0,0.0,4.0
120.0,0.01,0.001,0.0014398266571795,2000.0,0.0086923045606215,0.0010742834683862,1.2877636847203249,1.0,1.0,0.0,93.0,0.0,4.0
132.00000000000003,0.011,0.001,0.0017464013471872,2000.0,0.0086034852970617,0.0010647019000723,1.286075673155852,1.0,1.0,0.0,93.0,0.0,4.0
144.00000000000003,0.012,0.001,0.0017988717269355,2000.0,0.0084992882818677,0.0010526965572208,1.2849892341183198,1.0,1.0,0.0,93.0,0.0,4.0
156.00000000000006,0.013,0.001,0.0015794444040833,2000.0,0.0083897503672374,0.0010402098399857,1.2836546924716037,1.0,1.0,0.0,93.0,0.0,4.0
168.00000000000006,0.014,0.001,0.0011136575492337,2000.0,0.0082791949320605,0.001029093321306,1.2804230393667724,1.0,1.0,0.0,93.0,0.0,4.0
180.00000000000006,0.015,0.001,0.000501907822025,2000.0,0.0081933806502805,0.0010212897807331,1.2768335253384508,1.0,1.0,0.0,93.0,0.0,4.0
192.00000000000009,0.016,0.001,0.0001395863092121,2000.0,0.0081477936960119,0.0010181975915335,1.2735854541358935,1.0,1.0,0.0,93.0,0.0,4.0
204.00000000000009,0.017,0.001,0.0006962644879644,2000.0,0.0081503447707146,0.0010203660049426,1.2712768279998723,1.0,1.0,0.0,93.0,0.0,4.0
216.00000000000009,0.018,0.001,0.0010710262200531,2000.0,0.008204651332335,0.0010272639126505,1.2711541793748211,1.0,1.0,0.0,93.0,0.0,4.0
228.0000000000001,0.019,0.001,0.0012056592375529,2000.0,0.0083013516602283,0.0010379031120821,1.2729522974635124,1.0,1.0,0.0,93.0,0.0,4.0
240.0000000000001,0.02,0.001,0.0010995070777677,2000.0,0.0084155571487848,0.0010503208871489,1.275207925015274,1.0,1.0,0.0,93.0,0.0,4.0
252.0000000000001,0.021,0.001,0.0007797258927395,2000.0,0.0085197619230168,0.0010622762992231,1.276468490359644,1.0,1.0,0.0,93.0,0.0,4.0
264.00000000000017,0.022,0.001,0.0002888905152998,2000.0,0.0085936545143903,0.0010715481147967,1.2763986761795507,1.0,1.0,0.0,93.0,0.0,4.0
276.00000000000017,0.023,0.001,0.0003034240811108,2000.0,0.0086285393445796,0.0010765825809694,1.2755869476507522,1.0,1.0,0.0,93.0,0.0,4.0
288.00000000000017,0.024,0.001,0.0009019245936597,2000.0,0.0086167704348701,0.0010764429875016,1.2740123017388747,1.0,1.0,0.0,93.0,0.0,4.0
