T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.04059240591207134,0.002714369277530541,0.04059240591207134,0.002714369277530541,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.03991414732533637,0.0027240462370889695,0.03991414732533637,0.0027240462370889695,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.03931993491652744,0.0027307358060109444,0.03931993491652744,0.0027307358060109444,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.03881182018353048,0.0027353191820240668,0.03881182018353048,0.0027353191820240668,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.038501503658716726,0.002736751796406186,0.038501503658716726,0.002736751796406186,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.03836913107870459,0.0027336753690796814,0.03836913107870459,0.0027336753690796814,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.0384619609021807,0.002726532046714702,0.0384619609021807,0.002726532046714702,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.03861774943602332,0.0027178792327591976,0.03861774943602332,0.0027178792327591976,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.03885165128300616,0.002705640952131187,0.03885165128300616,0.002705640952131187,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.03920029556595333,0.002696198991014723,0.03920029556595333,0.002696198991014723,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.0395479074269215,0.0026900038185324825,0.0395479074269215,0.0026900038185324825,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.03980035756361062,0.002686812854152331,0.03980035756361062,0.002686812854152331,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.03991342721750166,0.0026893421126021233,0.03991342721750166,0.0026893421126021233,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.039791995025997756,0.0026938899535899024,0.039791995025997756,0.0026938899535899024,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,0.0394121490707341,0.0027070293272204826,0.0394121490707341,0.0027070293272204826,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,0.03882068501470237,0.002720066579832374,0.03882068501470237,0.002720066579832374,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,0.0380732272447714,0.0027330859783347753,0.0380732272447714,0.0027330859783347753,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,0.037317538712544944,0.002744383056905476,0.037317538712544944,0.002744383056905476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,0.03665860218944539,0.002751891137990218,0.03665860218944539,0.002751891137990218,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,0.03609103250744125,0.0027533685105886026,0.03609103250744125,0.0027533685105886026,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,0.03566221210122099,0.002752424244779848,0.03566221210122099,0.002752424244779848,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,0.03562502347531093,0.0027447716057996765,0.03562502347531093,0.0027447716057996765,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,0.03568295101572656,0.002734180004829833,0.03568295101572656,0.002734180004829833,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,0.035865218521465576,0.002721137969946248,0.035865218521465576,0.002721137969946248,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
