ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
470,0.041755508,0.000888415,0.001542204,1876,0.009391589,0.001078749,0.001385603,0.001,0.7,0.5,89.4,0,1.7
480,0.042643923,0.000888415,0.002164404,1876,0.009013128,0.001072866,0.001337058,0.001,0.7,0.5,89.4,0,1.7
490,0.043532338,0.000888415,0.002647449,1876,0.008664275,0.001066304,0.001293216,0.001,0.7,0.5,89.4,0,1.7
500,0.044420753,0.000888415,0.002970329,1876,0.008354187,0.001060038,0.001254304,0.001,0.7,0.5,89.4,0,1.7
510,0.045309168,0.000888415,0.003073615,1876,0.008041775,0.001053803,0.001214542,0.001,0.7,0.5,89.4,0,1.7
520,0.046197584,0.000888415,0.002900767,1876,0.007743791,0.00104747,0.001176608,0.001,0.7,0.5,89.4,0,1.7
530,0.047085999,0.000888415,0.002438941,1876,0.007595201,0.001041691,0.001160434,0.001,0.7,0.5,89.4,0,1.7
540,0.047974414,0.000888415,0.001609076,1876,0.0076971,0.001044793,0.001172511,0.001,0.7,0.5,89.4,0,1.7
550,0.048862829,0.000888415,0.000348148,1876,0.008366469,0.001063572,0.001251974,0.001,0.7,0.5,89.4,0,1.7
560,0.049751244,0.000888415,0.001079282,1876,0.009394036,0.001082364,0.001381335,0.001,0.7,0.5,89.4,0,1.7
570,0.050639659,0.000888415,0.002299578,1876,0.010555263,0.00109225,0.001538038,0.001,0.7,0.5,89.4,0,1.7
580,0.051528074,0.000888415,0.002984695,1876,0.011562546,0.001099457,0.001673768,0.001,0.7,0.5,89.4,0,1.7
590,0.052416489,0.000888415,0.003016824,1876,0.012137344,0.001111479,0.001737971,0.001,0.7,0.5,89.4,0,1.7
600,0.053304904,0.000888415,0.002584702,1876,0.012329184,0.001118328,0.001754629,0.001,0.7,0.5,89.4,0,1.7
610,0.054193319,0.000888415,0.001846898,1876,0.012084192,0.001105201,0.001740189,0.001,0.7,0.5,89.4,0,1.7
620,0.055081734,0.000888415,0.000941481,1876,0.011488758,0.001094932,0.00166996,0.001,0.7,0.5,89.4,0,1.7
630,0.055970149,0.000888415,7.61E-17,1876,0.010782648,0.00108644,0.001579574,0.001,0.7,0.5,89.4,0,1.7
640,0.056858564,0.000888415,0.000899771,1876,0.010081444,0.00107739,0.001489257,0.001,0.7,0.5,89.4,0,1.7
650,0.057746979,0.000888415,0.001729181,1876,0.009400917,0.001065191,0.001404633,0.001,0.7,0.5,89.4,0,1.7
660,0.058635394,0.000888415,0.002472388,1876,0.008787605,0.001051283,0.001330366,0.001,0.7,0.5,89.4,0,1.7
670,0.05952381,0.000888415,0.003138124,1876,0.008184844,0.001033922,0.001259919,0.001,0.7,0.5,89.4,0,1.7
680,0.060412225,0.000888415,0.003683694,1876,0.007633845,0.001015167,0.001196812,0.001,0.7,0.5,89.4,0,1.7
690,0.06130064,0.000888415,0.004134928,1876,0.007060931,0.000995989,0.001128308,0.001,0.7,0.5,89.4,0,1.7
700,0.062189055,0.000888415,0.004416245,1876,0.006453891,0.000975031,0.001053473,0.001,0.7,0.5,89.4,0,1.7
710,0.06307747,0.000888415,0.004447167,1876,0.005857447,0.000957221,0.000973904,0.001,0.7,0.5,89.4,0,1.7
720,0.063965885,0.000888415,0.003861468,1876,0.005683468,0.000954695,0.000947477,0.001,0.7,0.5,89.4,0,1.7
730,0.0648543,0.000888415,0.002176743,1876,0.00662397,0.000997042,0.001057365,0.001,0.7,0.5,89.4,0,1.7
740,0.065742715,0.000888415,0.000205294,1876,0.008601178,0.00106912,0.001280417,0.001,0.7,0.5,89.4,0,1.7
750,0.06663113,0.000888415,0.002271512,1876,0.010835311,0.001113245,0.001549068,0.001,0.7,0.5,89.4,0,1.7
760,0.067519545,0.000888415,0.003317474,1876,0.012498193,0.001124424,0.001769038,0.001,0.7,0.5,89.4,0,1.7
770,0.06840796,0.000888415,0.003396384,1876,0.013311328,0.001140184,0.001858088,0.001,0.7,0.5,89.4,0,1.7
780,0.069296375,0.000888415,0.00283567,1876,0.013317329,0.001127816,0.001879312,0.001,0.7,0.5,89.4,0,1.7
790,0.07018479,0.000888415,0.00195715,1876,0.012709058,0.00111369,0.001816224,0.001,0.7,0.5,89.4,0,1.7
800,0.071073205,0.000888415,0.000978989,1876,0.011954605,0.001105008,0.001721829,0.001,0.7,0.5,89.4,0,1.7
810,0.07196162,0.000888415,6.21E-17,1876,0.01115855,0.001094555,0.00162252,0.001,0.7,0.5,89.4,0,1.7
820,0.072850036,0.000888415,0.000945247,1876,0.010339609,0.001082036,0.001520836,0.001,0.7,0.5,89.4,0,1.7
830,0.073738451,0.000888415,0.00183675,1876,0.009515422,0.001064945,0.001422071,0.001,0.7,0.5,89.4,0,1.7
840,0.074626866,0.000888415,0.002645566,1876,0.008730787,0.001044398,0.001330478,0.001,0.7,0.5,89.4,0,1.7
850,0.075515281,0.000888415,0.003381663,1876,0.008003537,0.00102069,0.001247981,0.001,0.7,0.5,89.4,0,1.7
860,0.076403696,0.000888415,0.004030109,1876,0.007315533,0.000995427,0.001169652,0.001,0.7,0.5,89.4,0,1.7
870,0.077292111,0.000888415,0.00465268,1876,0.006586822,0.000967359,0.001083698,0.001,0.7,0.5,89.4,0,1.7
880,0.078180526,0.000888415,0.005212783,1876,0.005779729,0.000938637,0.000980008,0.001,0.7,0.5,89.4,0,1.7
890,0.079068941,0.000888415,0.005459344,1876,0.005030378,0.00091569,0.000874324,0.001,0.7,0.5,89.4,0,1.7
900,0.079957356,0.000888415,0.005033864,1876,0.004733266,0.000914519,0.000823736,0.001,0.7,0.5,89.4,0,1.7
910,0.080845771,0.000888415,0.003092452,1876,0.005886248,0.000984238,0.000951828,0.001,0.7,0.5,89.4,0,1.7
920,0.081734186,0.000888415,9.34E-05,1876,0.008693355,0.001104745,0.001252407,0.001,0.7,0.5,89.4,0,1.7
930,0.082622601,0.000888415,0.002648587,1876,0.011566359,0.001167643,0.001576546,0.001,0.7,0.5,89.4,0,1.7
940,0.083511016,0.000888415,0.0039056,1876,0.01359269,0.001176492,0.001838809,0.001,0.7,0.5,89.4,0,1.7
950,0.084399431,0.000888415,0.003909246,1876,0.014347512,0.001169658,0.001952262,0.001,0.7,0.5,89.4,0,1.7
960,0.085287846,0.000888415,0.003139736,1876,0.013903614,0.00114091,0.00193953,0.001,0.7,0.5,89.4,0,1.7
970,0.086176262,0.000888415,0.0021167,1876,0.013111504,0.001125995,0.001853259,0.001,0.7,0.5,89.4,0,1.7
980,0.087064677,0.000888415,0.001044519,1876,0.012301977,0.001115663,0.001754939,0.001,0.7,0.5,89.4,0,1.7
990,0.087953092,0.000888415,1.46E-17,1876,0.01141269,0.001102309,0.001647801,0.001,0.7,0.5,89.4,0,1.7
1000,0.088841507,0.000888415,0.001001284,1876,0.010554591,0.001088218,0.001543638,0.001,0.7,0.5,89.4,0,1.7
1010,0.089729922,0.000888415,0.001919547,1876,0.009623759,0.001070653,0.001430593,0.001,0.7,0.5,89.4,0,1.7
1020,0.090618337,0.000888415,0.002774299,1876,0.008726602,0.00104754,0.001325851,0.001,0.7,0.5,89.4,0,1.7
1030,0.091506752,0.000888415,0.003559092,1876,0.00794234,0.001021363,0.001237623,0.001,0.7,0.5,89.4,0,1.7
1040,0.092395167,0.000888415,0.0042792,1876,0.007193058,0.000994342,0.001151326,0.001,0.7,0.5,89.4,0,1.7
1050,0.093283582,0.000888415,0.004950273,1876,0.006428455,0.00096768,0.001057292,0.001,0.7,0.5,89.4,0,1.7
1060,0.094171997,0.000888415,0.005529475,1876,0.005576023,0.000940278,0.000943819,0.001,0.7,0.5,89.4,0,1.7
1070,0.095060412,0.000888415,0.005703852,1876,0.004897654,0.000925315,0.000842401,0.001,0.7,0.5,89.4,0,1.7
1080,0.095948827,0.000888415,0.005327963,1876,0.004560274,0.000929229,0.000781067,0.001,0.7,0.5,89.4,0,1.7
1090,0.096837242,0.000888415,0.003452134,1876,0.005616586,0.001007813,0.000886978,0.001,0.7,0.5,89.4,0,1.7
1100,0.097725657,0.000888415,5.93E-05,1876,0.008753733,0.001148149,0.001213431,0.001,0.7,0.5,89.4,0,1.7
1110,0.098614072,0.000888415,0.003026804,1876,0.012110548,0.00121931,0.001580775,0.001,0.7,0.5,89.4,0,1.7
1120,0.099502488,0.000888415,0.004517711,1876,0.01447419,0.001219985,0.001888252,0.001,0.7,0.5,89.4,0,1.7
1130,0.100390903,0.000888415,0.00442551,1876,0.015056185,0.00117366,0.002041704,0.001,0.7,0.5,89.4,0,1.7
1140,0.101279318,0.000888415,0.003468839,1876,0.014403688,0.001145019,0.002002078,0.001,0.7,0.5,89.4,0,1.7
1150,0.102167733,0.000888415,0.002308119,1876,0.013569507,0.001131078,0.001909378,0.001,0.7,0.5,89.4,0,1.7
1160,0.103056148,0.000888415,0.001126891,1876,0.012679189,0.001120953,0.001800215,0.001,0.7,0.5,89.4,0,1.7
1170,0.103944563,0.000888415,6.98E-17,1876,0.011704039,0.001109055,0.001679588,0.001,0.7,0.5,89.4,0,1.7
1180,0.104832978,0.000888415,0.001052465,1876,0.010702461,0.001094893,0.001555723,0.001,0.7,0.5,89.4,0,1.7
1190,0.105721393,0.000888415,0.002008433,1876,0.009714824,0.001076603,0.001436149,0.001,0.7,0.5,89.4,0,1.7
1200,0.106609808,0.000888415,0.002881726,1876,0.008803498,0.001054471,0.001328742,0.001,0.7,0.5,89.4,0,1.7
1210,0.107498223,0.000888415,0.003688597,1876,0.007967266,0.001027435,0.001234171,0.001,0.7,0.5,89.4,0,1.7
1220,0.108386638,0.000888415,0.004434535,1876,0.007167551,0.000998737,0.001142194,0.001,0.7,0.5,89.4,0,1.7
1230,0.109275053,0.000888415,0.005118917,1876,0.006353316,0.000971085,0.001041271,0.001,0.7,0.5,89.4,0,1.7
1240,0.110163468,0.000888415,0.005641051,1876,0.005552063,0.000946913,0.000933178,0.001,0.7,0.5,89.4,0,1.7
1250,0.111051883,0.000888415,0.005774667,1876,0.004833036,0.000932053,0.000825277,0.001,0.7,0.5,89.4,0,1.7
1260,0.111940299,0.000888415,0.005466795,1876,0.004356206,0.000929684,0.00074575,0.001,0.7,0.5,89.4,0,1.7
1270,0.112828714,0.000888415,0.003736451,1876,0.005236794,0.001009601,0.000825535,0.001,0.7,0.5,89.4,0,1.7
1280,0.113717129,0.000888415,0.000167073,1876,0.008815066,0.001170049,0.001199062,0.001,0.7,0.5,89.4,0,1.7
1290,0.114605544,0.000888415,0.00352954,1876,0.012600675,0.001242424,0.001614151,0.001,0.7,0.5,89.4,0,1.7
1300,0.115493959,0.000888415,0.00508058,1876,0.015092515,0.001224461,0.001961718,0.001,0.7,0.5,89.4,0,1.7
1310,0.116382374,0.000888415,0.004807014,1876,0.015475534,0.001167388,0.002109844,0.001,0.7,0.5,89.4,0,1.7
1320,0.117270789,0.000888415,0.003724012,1876,0.014793223,0.001141806,0.002062009,0.001,0.7,0.5,89.4,0,1.7
1330,0.118159204,0.000888415,0.00243586,1876,0.013838002,0.001130955,0.001947368,0.001,0.7,0.5,89.4,0,1.7
1340,0.119047619,0.000888415,0.001178563,1876,0.012865456,0.001123306,0.001822835,0.001,0.7,0.5,89.4,0,1.7
1350,0.119936034,0.000888415,1.77E-16,1876,0.011853785,0.001114236,0.001693168,0.001,0.7,0.5,89.4,0,1.7
1360,0.120824449,0.000888415,0.001082067,1876,0.010767858,0.00110038,0.001557424,0.001,0.7,0.5,89.4,0,1.7
1370,0.121712864,0.000888415,0.00205864,1876,0.009760629,0.001081793,0.001435998,0.001,0.7,0.5,89.4,0,1.7
1380,0.122601279,0.000888415,0.002945465,1876,0.008831338,0.001057532,0.001329086,0.001,0.7,0.5,89.4,0,1.7
1390,0.123489694,0.000888415,0.003773237,1876,0.007975714,0.001029315,0.001233222,0.001,0.7,0.5,89.4,0,1.7
1400,0.124378109,0.000888415,0.004539109,1876,0.007152361,0.000999318,0.00113911,0.001,0.7,0.5,89.4,0,1.7
1410,0.125266525,0.000888415,0.005237018,1876,0.006303162,0.000971349,0.00103277,0.001,0.7,0.5,89.4,0,1.7
1420,0.12615494,0.000888415,0.005697594,1876,0.00545567,0.000946447,0.000917428,0.001,0.7,0.5,89.4,0,1.7
1430,0.127043355,0.000888415,0.005803806,1876,0.004636125,0.000926692,0.000796233,0.001,0.7,0.5,89.4,0,1.7
1440,0.12793177,0.000888415,0.005549206,1876,0.004057193,0.00091507,0.000705653,0.001,0.7,0.5,89.4,0,1.7
1450,0.128820185,0.000888415,0.003721857,1876,0.005071631,0.001001994,0.000805569,0.001,0.7,0.5,89.4,0,1.7
1460,0.1297086,0.000888415,0.000377317,1876,0.008853176,0.001166774,0.001207626,0.001,0.7,0.5,89.4,0,1.7
1470,0.130597015,0.000888415,0.003846016,1876,0.012774991,0.001227153,0.001656846,0.001,0.7,0.5,89.4,0,1.7
1480,0.13148543,0.000888415,0.005399814,1876,0.015289327,0.001202572,0.002023472,0.001,0.7,0.5,89.4,0,1.7
1490,0.132373845,0.000888415,0.00506024,1876,0.015825923,0.00115729,0.002176441,0.001,0.7,0.5,89.4,0,1.7
1500,0.13326226,0.000888415,0.003827956,1876,0.014939645,0.001134209,0.002096367,0.001,0.7,0.5,89.4,0,1.7
1510,0.134150675,0.000888415,0.002477718,1876,0.0138634,0.001127205,0.001957433,0.001,0.7,0.5,89.4,0,1.7
1520,0.13503909,0.000888415,0.001192129,1876,0.012842741,0.00112224,0.001821344,0.001,0.7,0.5,89.4,0,1.7
1530,0.135927505,0.000888415,2.92E-16,1876,0.011801783,0.001113935,0.001686195,0.001,0.7,0.5,89.4,0,1.7
1540,0.13681592,0.000888415,0.001091918,1876,0.010757818,0.001099678,0.001556965,0.001,0.7,0.5,89.4,0,1.7
1550,0.137704335,0.000888415,0.002061283,1876,0.009742647,0.001080622,0.001434905,0.001,0.7,0.5,89.4,0,1.7
1560,0.138592751,0.000888415,0.002955812,1876,0.008829748,0.001055586,0.001331297,0.001,0.7,0.5,89.4,0,1.7
1570,0.139481166,0.000888415,0.003775956,1876,0.00797416,0.001026437,0.001236439,0.001,0.7,0.5,89.4,0,1.7
1580,0.140369581,0.000888415,0.004536493,1876,0.007144175,0.00099578,0.001141849,0.001,0.7,0.5,89.4,0,1.7
1590,0.141257996,0.000888415,0.005239525,1876,0.006233458,0.000964704,0.001028384,0.001,0.7,0.5,89.4,0,1.7
1600,0.142146411,0.000888415,0.005697815,1876,0.005336915,0.000937555,0.00090597,0.001,0.7,0.5,89.4,0,1.7
1610,0.143034826,0.000888415,0.005766897,1876,0.004520338,0.000915165,0.000786125,0.001,0.7,0.5,89.4,0,1.7
1620,0.143923241,0.000888415,0.005592864,1876,0.003821747,0.000890275,0.000683215,0.001,0.7,0.5,89.4,0,1.7
1630,0.144811656,0.000888415,0.003893241,1876,0.004680821,0.000964913,0.000772065,0.001,0.7,0.5,89.4,0,1.7
1640,0.145700071,0.000888415,0.000250281,1876,0.008415814,0.001128105,0.001187317,0.001,0.7,0.5,89.4,0,1.7
1650,0.146588486,0.000888415,0.003671358,1876,0.012250577,0.001179722,0.001652711,0.001,0.7,0.5,89.4,0,1.7
1660,0.147476901,0.000888415,0.005226449,1876,0.014773874,0.001151594,0.002041809,0.001,0.7,0.5,89.4,0,1.7
1670,0.148365316,0.000888415,0.004938403,1876,0.015450249,0.001144402,0.002148706,0.001,0.7,0.5,89.4,0,1.7
1680,0.149253731,0.000888415,0.003828054,1876,0.015052884,0.001130779,0.002118664,0.001,0.7,0.5,89.4,0,1.7
1690,0.150142146,0.000888415,0.002486433,1876,0.014016097,0.001124045,0.001984557,0.001,0.7,0.5,89.4,0,1.7
1700,0.151030561,0.000888415,0.001191212,1876,0.012927815,0.001119691,0.001837583,0.001,0.7,0.5,89.4,0,1.7
1710,0.151918977,0.000888415,3.57E-16,1876,0.011880557,0.001111392,0.001701334,0.001,0.7,0.5,89.4,0,1.7
1720,0.152807392,0.000888415,0.001068098,1876,0.010802462,0.001098818,0.00156465,0.001,0.7,0.5,89.4,0,1.7
1730,0.153695807,0.000888415,0.002042004,1876,0.009776829,0.001077155,0.001444574,0.001,0.7,0.5,89.4,0,1.7
1740,0.154584222,0.000888415,0.002921852,1876,0.00883929,0.001051416,0.001338022,0.001,0.7,0.5,89.4,0,1.7
1750,0.155472637,0.000888415,0.003728123,1876,0.007974736,0.001021999,0.001241898,0.001,0.7,0.5,89.4,0,1.7
1760,0.156361052,0.000888415,0.004476158,1876,0.007141771,0.000990137,0.001147971,0.001,0.7,0.5,89.4,0,1.7
1770,0.157249467,0.000888415,0.005182198,1876,0.006223593,0.00095756,0.001034416,0.001,0.7,0.5,89.4,0,1.7
1780,0.158137882,0.000888415,0.005665028,1876,0.005337069,0.000929357,0.000913987,0.001,0.7,0.5,89.4,0,1.7
1790,0.159026297,0.000888415,0.005719401,1876,0.004575429,0.000910045,0.000800183,0.001,0.7,0.5,89.4,0,1.7
1800,0.159914712,0.000888415,0.005587479,1876,0.003821801,0.000879948,0.000691244,0.001,0.7,0.5,89.4,0,1.7
