ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
673.2,0.051,0.001,0.001541802,2200,0.007782646,0.001027552,1.205434091,1,1,0,93,0,3.0
686.4,0.052,0.001,0.001640387,2200,0.007739339,0.00102162,1.205686617,1,1,0,93,0,3.0
699.6,0.053,0.001,0.001487237,2200,0.007681766,0.001015281,1.204190398,1,1,0,93,0,3.0
712.8,0.054,0.001,0.00112995,2200,0.00761944,0.001009795,1.20090821,1,1,0,93,0,3.0
726.0,0.055,0.001,0.000629677,2200,0.007571501,0.001006407,1.197370807,1,1,0,93,0,3.0
739.2,0.056,0.001,7.9e-05,2200,0.007552996,0.001005992,1.194936899,1,1,0,93,0,3.0
752.4,0.057,0.001,0.000396114,2200,0.007561822,0.001008449,1.193418043,1,1,0,93,0,3.0
765.6,0.058,0.001,0.000690548,2200,0.007585537,0.001012958,1.19183251,1,1,0,93,0,3.0
778.8,0.059,0.001,0.000749388,2200,0.007622156,0.001018679,1.190860212,1,1,0,93,0,3.0
792.0,0.06,0.001,0.000573311,2200,0.007689039,0.001025143,1.193734848,1,1,0,93,0,3.0
805.2,0.061,0.001,0.000183273,2200,0.007769678,0.001030835,1.199593343,1,1,0,93,0,3.0
818.4,0.062,0.001,0.000351981,2200,0.007834253,0.001034239,1.20558222,1,1,0,93,0,3.0
831.6,0.063,0.001,0.000915094,2200,0.007855312,0.001034382,1.208655749,1,1,0,93,0,3.0
844.8,0.064,0.001,0.001380031,2200,0.007837888,0.001031362,1.209505731,1,1,0,93,0,3.0
858.0,0.065,0.001,0.001650807,2200,0.007788276,0.001025935,1.208208145,1,1,0,93,0,3.0
871.2,0.066,0.001,0.001662228,2200,0.00772238,0.001019325,1.205754186,1,1,0,93,0,3.0
884.4,0.067,0.001,0.001439081,2200,0.007647192,0.001012803,1.201703363,1,1,0,93,0,3.0
897.6,0.068,0.001,0.001029714,2200,0.007572415,0.001007632,1.19605858,1,1,0,93,0,3.0
910.8,0.069,0.001,0.000498219,2200,0.007523843,0.001005074,1.191411604,1,1,0,93,0,3.0
924.0,0.07,0.001,4.4e-05,2200,0.007508941,0.001005763,1.188237594,1,1,0,93,0,3.0
937.2,0.071,0.001,0.000477395,2200,0.007524079,0.001009085,1.186713234,1,1,0,93,0,3.0
950.4,0.072,0.001,0.000718805,2200,0.007572424,0.001014653,1.187784465,1,1,0,93,0,3.0
963.6,0.073,0.001,0.000717824,2200,0.007652311,0.00102142,1.192362876,1,1,0,93,0,3.0
976.8,0.074,0.001,0.000464604,2200,0.007756857,0.001028398,1.200451284,1,1,0,93,0,3.0
990.0,0.075,0.001,2.67e-17,2200,0.007845887,0.001033589,1.208131668,1,1,0,93,0,3.0
1003.2,0.076,0.001,0.000572566,2200,0.007890466,0.001035725,1.212490178,1,1,0,93,0,3.0
1016.4,0.077,0.001,0.001121636,2200,0.007888672,0.001034468,1.213687391,1,1,0,93,0,3.0
1029.6,0.078,0.001,0.001531412,2200,0.007846887,0.001030208,1.212251312,1,1,0,93,0,3.0
1042.8,0.079,0.001,0.001709532,2200,0.00777867,0.001023919,1.20909359,1,1,0,93,0,3.0
1056.0,0.08,0.001,0.001640445,2200,0.007695525,0.001016901,1.204425129,1,1,0,93,0,3.0
1069.2,0.081,0.001,0.001347435,2200,0.00760872,0.001010499,1.19838325,1,1,0,93,0,3.0
1082.4,0.082,0.001,0.0008896,2200,0.007530943,0.001005945,1.191502769,1,1,0,93,0,3.0
1095.6,0.083,0.001,0.000339242,2200,0.007487712,0.001004429,1.186451774,1,1,0,93,0,3.0
1108.8,0.084,0.001,0.000191935,2200,0.00749058,0.001006381,1.184603646,1,1,0,93,0,3.0
1122.0,0.085,0.001,0.000587824,2200,0.007536236,0.001011084,1.18628112,1,1,0,93,0,3.0
1135.2,0.086,0.001,0.000764148,2200,0.00762105,0.001017718,1.19181122,1,1,0,93,0,3.0
1148.4,0.087,0.001,0.000674805,2200,0.007733858,0.001025185,1.200643144,1,1,0,93,0,3.0
1161.6,0.088,0.001,0.000323688,2200,0.007833639,0.001031519,1.208666231,1,1,0,93,0,3.0
1174.8,0.089,0.001,0.000206144,2200,0.007902932,0.001035566,1.214592124,1,1,0,93,0,3.0
1188.0,0.09,0.001,0.000790938,2200,0.007922605,0.001036247,1.216816246,1,1,0,93,0,3.0
1201.2,0.091,0.001,0.001300559,2200,0.007898694,0.001033667,1.216171536,1,1,0,93,0,3.0
1214.4,0.092,0.001,0.001630764,2200,0.007840044,0.001028437,1.213279607,1,1,0,93,0,3.0
1227.6,0.093,0.001,0.001720611,2200,0.007760642,0.001021649,1.208971437,1,1,0,93,0,3.0
1240.8,0.094,0.001,0.001565686,2200,0.007669789,0.001014559,1.203168498,1,1,0,93,0,3.0
1254.0,0.095,0.001,0.001204587,2200,0.007581252,0.001008638,1.196260658,1,1,0,93,0,3.0
1267.2,0.096,0.001,0.000699609,2200,0.007512941,0.001005157,1.189586698,1,1,0,93,0,3.0
1280.4,0.097,0.001,0.000134687,2200,0.007490737,0.001005131,1.186101998,1,1,0,93,0,3.0
1293.6,0.098,0.001,0.000371441,2200,0.0075188,0.001008354,1.18673995,1,1,0,93,0,3.0
1306.8,0.099,0.001,0.000707995,2200,0.007595578,0.001014234,1.191907688,1,1,0,93,0,3.0
1320.0,0.1,0.001,0.000787214,2200,0.007699772,0.001021385,1.199798877,1,1,0,93,0,3.0
1333.2,0.101,0.001,0.000585271,2200,0.007806322,0.001028448,1.208048411,1,1,0,93,0,3.0
