ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2200,0.00787381,0.001012617,1.23754223,1,1,0,93,0,3.0
13.2,0.001,0.001,7.88e-07,2200,0.007851115,0.001012117,1.234584791,1,1,0,93,0,3.0
26.4,0.002,0.001,0.000509349,2200,0.007853084,0.001013341,1.233401662,1,1,0,93,0,3.0
39.6,0.003,0.001,0.000850426,2200,0.007890173,0.001017501,1.234160918,1,1,0,93,0,3.0
52.8,0.004,0.001,0.000953188,2200,0.007943228,0.001023475,1.235207377,1,1,0,93,0,3.0
66.0,0.005,0.001,0.000797143,2200,0.007981291,0.001029601,1.23374223,1,1,0,93,0,3.0
79.2,0.006,0.001,0.000419307,2200,0.007997658,0.001034625,1.230268985,1,1,0,93,0,3.0
92.4,0.007,0.001,0.000100431,2200,0.007995406,0.001037619,1.226373404,1,1,0,93,0,3.0
105.6,0.008,0.001,0.000653646,2200,0.007972328,0.001037921,1.22247747,1,1,0,93,0,3.0
118.8,0.009,0.001,0.001124676,2200,0.007927996,0.001035351,1.218698056,1,1,0,93,0,3.0
132.0,0.01,0.001,0.001416203,2200,0.007869196,0.001030409,1.215460315,1,1,0,93,0,3.0
145.2,0.011,0.001,0.00147164,2200,0.007808488,0.001024154,1.213449463,1,1,0,93,0,3.0
158.4,0.012,0.001,0.001284445,2200,0.007744116,0.001017538,1.211271306,1,1,0,93,0,3.0
171.6,0.013,0.001,0.000895208,2200,0.007665098,0.001011396,1.206192846,1,1,0,93,0,3.0
184.8,0.014,0.001,0.000383936,2200,0.007606283,0.001007359,1.201733511,1,1,0,93,0,3.0
198.0,0.015,0.001,0.000153324,2200,0.007597898,0.001006708,1.201185373,1,1,0,93,0,3.0
211.2,0.016,0.001,0.000606486,2200,0.007641368,0.001009575,1.204626768,1,1,0,93,0,3.0
224.4,0.017,0.001,0.000861854,2200,0.007718329,0.00101514,1.210090066,1,1,0,93,0,3.0
237.6,0.018,0.001,0.000862771,2200,0.007793888,0.001021889,1.213865126,1,1,0,93,0,3.0
250.8,0.019,0.001,0.000631964,2200,0.007837514,0.001028088,1.213299748,1,1,0,93,0,3.0
264.0,0.02,0.001,0.00022417,2200,0.007844581,0.001032456,1.209255955,1,1,0,93,0,3.0
277.2,0.021,0.001,0.00028299,2200,0.00782115,0.001034171,1.203645022,1,1,0,93,0,3.0
290.4,0.022,0.001,0.000785707,2200,0.00777583,0.001033017,1.198007664,1,1,0,93,0,3.0
303.6,0.023,0.001,0.00118173,2200,0.00771715,0.001029274,1.19329014,1,1,0,93,0,3.0
316.8,0.024,0.001,0.001394089,2200,0.007656714,0.001023706,1.190384932,1,1,0,93,0,3.0
330.0,0.025,0.001,0.00137246,2200,0.007599291,0.001017279,1.188920869,1,1,0,93,0,3.0
343.2,0.026,0.001,0.001126899,2200,0.007519134,0.001010513,1.18425706,1,1,0,93,0,3.0
356.4,0.027,0.001,0.000717651,2200,0.007433069,0.001004625,1.177563143,1,1,0,93,0,3.0
369.6,0.028,0.001,0.000217072,2200,0.007391295,0.001001697,1.174368005,1,1,0,93,0,3.0
382.8,0.029,0.001,0.000290016,2200,0.007406189,0.001002358,1.175959286,1,1,0,93,0,3.0
396.0,0.03,0.001,0.000665072,2200,0.00746422,0.001006332,1.180492052,1,1,0,93,0,3.0
409.2,0.031,0.001,0.000813983,2200,0.007545615,0.001012517,1.186076252,1,1,0,93,0,3.0
422.4,0.032,0.001,0.000724597,2200,0.007618207,0.001019356,1.189452612,1,1,0,93,0,3.0
435.6,0.033,0.001,0.000449648,2200,0.007660914,0.001025308,1.189177091,1,1,0,93,0,3.0
448.8,0.034,0.001,4.16e-05,2200,0.00766832,0.001029109,1.185929498,1,1,0,93,0,3.0
462.0,0.035,0.001,0.000433722,2200,0.007651187,0.001030324,1.181884859,1,1,0,93,0,3.0
475.2,0.036,0.001,0.000889917,2200,0.00761387,0.001028511,1.178193511,1,1,0,93,0,3.0
488.4,0.037,0.001,0.001233856,2200,0.007562946,0.001024167,1.175277085,1,1,0,93,0,3.0
501.6,0.038,0.001,0.001382539,2200,0.007508741,0.001018251,1.173633708,1,1,0,93,0,3.0
514.8,0.039,0.001,0.001293873,2200,0.00743446,0.001011289,1.170022215,1,1,0,93,0,3.0
528.0,0.04,0.001,0.000997234,2200,0.007335783,0.001004247,1.162589265,1,1,0,93,0,3.0
541.2,0.041,0.001,0.000564805,2200,0.007244195,0.000998753,1.154388567,1,1,0,93,0,3.0
554.4,0.042,0.001,7.32e-05,2200,0.007198678,0.000996488,1.149743131,1,1,0,93,0,3.0
567.6,0.043,0.001,0.00037423,2200,0.007199769,0.00099749,1.148762835,1,1,0,93,0,3.0
580.8,0.044,0.001,0.000658223,2200,0.007246066,0.001001974,1.150975746,1,1,0,93,0,3.0
594.0,0.045,0.001,0.000715096,2200,0.007322044,0.001008581,1.155424674,1,1,0,93,0,3.0
607.2,0.046,0.001,0.000572757,2200,0.00740475,0.001015788,1.160184984,1,1,0,93,0,3.0
620.4,0.047,0.001,0.000283361,2200,0.007480971,0.001022316,1.164643165,1,1,0,93,0,3.0
633.6,0.048,0.001,0.000117921,2200,0.007535695,0.00102669,1.168164313,1,1,0,93,0,3.0
646.8,0.049,0.001,0.000576985,2200,0.007555364,0.001027922,1.169809914,1,1,0,93,0,3.0
660.0,0.05,0.001,0.001004125,2200,0.007532272,0.001025589,1.168888066,1,1,0,93,0,3.0
673.2,0.051,0.001,0.001299121,2200,0.007477106,0.001020462,1.166156161,1,1,0,93,0,3.0
686.4,0.052,0.001,0.001380834,2200,0.00739823,0.001013588,1.161679792,1,1,0,93,0,3.0
699.6,0.053,0.001,0.001231209,2200,0.007285978,0.001005751,1.152968824,1,1,0,93,0,3.0
712.8,0.054,0.001,0.000896415,2200,0.00715581,0.000998327,1.140790728,1,1,0,93,0,3.0
726.0,0.055,0.001,0.000462683,2200,0.007042395,0.000992932,1.128810409,1,1,0,93,0,3.0
739.2,0.056,0.001,1.26e-06,2200,0.006971217,0.000990763,1.119847058,1,1,0,93,0,3.0
752.4,0.057,0.001,0.000373422,2200,0.006952825,0.000992188,1.115289213,1,1,0,93,0,3.0
765.6,0.058,0.001,0.000592288,2200,0.006994178,0.000997325,1.116143591,1,1,0,93,0,3.0
778.8,0.059,0.001,0.000603801,2200,0.007093298,0.0010049,1.123428434,1,1,0,93,0,3.0
792.0,0.06,0.001,0.000447335,2200,0.007237221,0.001013756,1.136209598,1,1,0,93,0,3.0
805.2,0.061,0.001,0.000142403,2200,0.007382728,0.001021551,1.150210102,1,1,0,93,0,3.0
818.4,0.062,0.001,0.000276807,2200,0.00748534,0.001026218,1.160892222,1,1,0,93,0,3.0
831.6,0.063,0.001,0.000732476,2200,0.007517338,0.001026689,1.165320738,1,1,0,93,0,3.0
844.8,0.064,0.001,0.001125249,2200,0.007477726,0.00102314,1.163200371,1,1,0,93,0,3.0
858.0,0.065,0.001,0.001360105,2200,0.007384155,0.001016543,1.156099659,1,1,0,93,0,3.0
871.2,0.066,0.001,0.001373057,2200,0.007259275,0.001008363,1.145767837,1,1,0,93,0,3.0
884.4,0.067,0.001,0.001173393,2200,0.007099667,0.000999331,1.130703123,1,1,0,93,0,3.0
897.6,0.068,0.001,0.000832191,2200,0.006932932,0.000991341,1.113047752,1,1,0,93,0,3.0
910.8,0.069,0.001,0.000417136,2200,0.006789311,0.000985946,1.095954429,1,1,0,93,0,3.0
924.0,0.07,0.001,1.7e-06,2200,0.006693518,0.000984093,1.082526178,1,1,0,93,0,3.0
937.2,0.071,0.001,0.000347288,2200,0.006694024,0.000987362,1.079023266,1,1,0,93,0,3.0
950.4,0.072,0.001,0.000540613,2200,0.006786007,0.000994463,1.086040277,1,1,0,93,0,3.0
963.6,0.073,0.001,0.000539764,2200,0.006964713,0.001004377,1.103638149,1,1,0,93,0,3.0
976.8,0.074,0.001,0.000354005,2200,0.00718029,0.00101464,1.126290202,1,1,0,93,0,3.0
990.0,0.075,0.001,2.06e-17,2200,0.007362433,0.001022454,1.146034302,1,1,0,93,0,3.0
1003.2,0.076,0.001,0.000451519,2200,0.00746135,0.001025962,1.157460712,1,1,0,93,0,3.0
1016.4,0.077,0.001,0.000900294,2200,0.007470713,0.001024904,1.160109311,1,1,0,93,0,3.0
1029.6,0.078,0.001,0.001249585,2200,0.007395694,0.001019775,1.15423595,1,1,0,93,0,3.0
1042.8,0.079,0.001,0.001420564,2200,0.007257837,0.001011672,1.141793574,1,1,0,93,0,3.0
1056.0,0.08,0.001,0.00137477,2200,0.007080416,0.001002043,1.124585839,1,1,0,93,0,3.0
1069.2,0.081,0.001,0.001148136,2200,0.006873925,0.000992096,1.102734615,1,1,0,93,0,3.0
1082.4,0.082,0.001,0.000806051,2200,0.006673446,0.000983711,1.079698552,1,1,0,93,0,3.0
1095.6,0.083,0.001,0.000406409,2200,0.006522527,0.000979243,1.060097281,1,1,0,93,0,3.0
1108.8,0.084,0.001,1.85e-05,2200,0.006472631,0.000980009,1.051164956,1,1,0,93,0,3.0
1122.0,0.085,0.001,0.000369408,2200,0.00653941,0.00098588,1.055685628,1,1,0,93,0,3.0
1135.2,0.086,0.001,0.000553774,2200,0.00672279,0.000995811,1.074466444,1,1,0,93,0,3.0
1148.4,0.087,0.001,0.000510296,2200,0.006973299,0.001007324,1.101766236,1,1,0,93,0,3.0
1161.6,0.088,0.001,0.000252325,2200,0.00721112,0.001017342,1.1281212,1,1,0,93,0,3.0
1174.8,0.089,0.001,0.000163461,2200,0.007373234,0.001023632,1.146395011,1,1,0,93,0,3.0
1188.0,0.09,0.001,0.000638082,2200,0.007437315,0.001025315,1.154460378,1,1,0,93,0,3.0
1201.2,0.091,0.001,0.001067085,2200,0.007405143,0.001022374,1.152773279,1,1,0,93,0,3.0
1214.4,0.092,0.001,0.001362355,2200,0.007286754,0.001015564,1.141949289,1,1,0,93,0,3.0
1227.6,0.093,0.001,0.001465207,2200,0.007113976,0.00100623,1.125214538,1,1,0,93,0,3.0
1240.8,0.094,0.001,0.001372165,2200,0.006898704,0.000995594,1.102821841,1,1,0,93,0,3.0
1254.0,0.095,0.001,0.001122251,2200,0.00667395,0.000985551,1.077764806,1,1,0,93,0,3.0
1267.2,0.096,0.001,0.00076493,2200,0.006485882,0.000978717,1.0547079,1,1,0,93,0,3.0
1280.4,0.097,0.001,0.00032886,2200,0.006376301,0.000976709,1.039020052,1,1,0,93,0,3.0
1293.6,0.098,0.001,0.000125121,2200,0.006405829,0.000980736,1.039545129,1,1,0,93,0,3.0
1306.8,0.099,0.001,0.000465852,2200,0.006559176,0.000989392,1.055118075,1,1,0,93,0,3.0
1320.0,0.1,0.001,0.000586597,2200,0.006804897,0.001000727,1.082246173,1,1,0,93,0,3.0
1333.2,0.101,0.001,0.000455953,2200,0.007061524,0.0010117,1.110879077,1,1,0,93,0,3.0
1346.4,0.102,0.001,0.00011771,2200,0.00726936,0.001020152,1.134100245,1,1,0,93,0,3.0
1359.6,0.103,0.001,0.000343843,2200,0.00738795,0.001024421,1.14779872,1,1,0,93,0,3.0
1372.8,0.104,0.001,0.000822889,2200,0.007404232,0.001023982,1.150820792,1,1,0,93,0,3.0
1386.0,0.105,0.001,0.001218092,2200,0.007323868,0.001019132,1.143747232,1,1,0,93,0,3.0
1399.2,0.106,0.001,0.001456693,2200,0.007169347,0.001010852,1.128787174,1,1,0,93,0,3.0
1412.4,0.107,0.001,0.001497265,2200,0.006970425,0.001000522,1.108798344,1,1,0,93,0,3.0
1425.6,0.108,0.001,0.001353498,2200,0.006745697,0.000989644,1.084845477,1,1,0,93,0,3.0
1438.8,0.109,0.001,0.001065413,2200,0.006535668,0.000980689,1.060666754,1,1,0,93,0,3.0
1452.0,0.11,0.001,0.000662801,2200,0.00638609,0.000976175,1.041183758,1,1,0,93,0,3.0
1465.2,0.111,0.001,0.000170403,2200,0.006358711,0.000977675,1.035129497,1,1,0,93,0,3.0
1478.4,0.112,0.001,0.000279293,2200,0.006468443,0.000984545,1.045645281,1,1,0,93,0,3.0
1491.6,0.113,0.001,0.000552627,2200,0.006673349,0.000994636,1.067824562,1,1,0,93,0,3.0
1504.8,0.114,0.001,0.000572262,2200,0.006922986,0.001005675,1.095609652,1,1,0,93,0,3.0
1518.0,0.115,0.001,0.000355402,2200,0.007163142,0.001015698,1.1224299,1,1,0,93,0,3.0
1531.2,0.116,0.001,4.13e-05,2200,0.007326427,0.001022339,1.140558403,1,1,0,93,0,3.0
1544.4,0.117,0.001,0.000525695,2200,0.007392232,0.001024527,1.14834498,1,1,0,93,0,3.0
1557.6,0.118,0.001,0.000990657,2200,0.007352058,0.001021867,1.145076703,1,1,0,93,0,3.0
1570.8,0.119,0.001,0.001347103,2200,0.007225322,0.001015134,1.132802192,1,1,0,93,0,3.0
1584.0,0.12,0.001,0.001532217,2200,0.007039782,0.001005489,1.11429935,1,1,0,93,0,3.0
1597.2,0.121,0.001,0.001521267,2200,0.006825917,0.000994494,1.09239276,1,1,0,93,0,3.0
1610.4,0.122,0.001,0.001327094,2200,0.006606487,0.000983934,1.068623612,1,1,0,93,0,3.0
1623.6,0.123,0.001,0.000986707,2200,0.006431398,0.000977026,1.047657612,1,1,0,93,0,3.0
1636.8,0.124,0.001,0.000520965,2200,0.006349378,0.000975505,1.035909761,1,1,0,93,0,3.0
1650.0,0.125,0.001,1.19e-05,2200,0.006390416,0.000979757,1.038080288,1,1,0,93,0,3.0
1663.2,0.126,0.001,0.000389235,2200,0.006538054,0.000988017,1.05318382,1,1,0,93,0,3.0
1676.4,0.127,0.001,0.000570761,2200,0.006771005,0.000998875,1.078853017,1,1,0,93,0,3.0
1689.6,0.128,0.001,0.000502355,2200,0.007026316,0.001009835,1.107381843,1,1,0,93,0,3.0
1702.8,0.129,0.001,0.000222473,2200,0.007249051,0.001018911,1.132309264,1,1,0,93,0,3.0
1716.0,0.13,0.001,0.000208669,2200,0.007374485,0.001024049,1.146122985,1,1,0,93,0,3.0
1729.2,0.131,0.001,0.000691698,2200,0.007385502,0.001024103,1.147774117,1,1,0,93,0,3.0
1742.4,0.132,0.001,0.001131493,2200,0.007294877,0.001019446,1.138868775,1,1,0,93,0,3.0
1755.6,0.133,0.001,0.001448819,2200,0.007126771,0.001010914,1.122015171,1,1,0,93,0,3.0
1768.8,0.134,0.001,0.001594426,2200,0.006913437,0.000999962,1.100349612,1,1,0,93,0,3.0
1782.0,0.135,0.001,0.001530613,2200,0.006687601,0.000988546,1.076696753,1,1,0,93,0,3.0
1795.2,0.136,0.001,0.001288146,2200,0.006488464,0.000979183,1.05462499,1,1,0,93,0,3.0
1808.4,0.137,0.001,0.000891149,2200,0.006355137,0.000974367,1.038060089,1,1,0,93,0,3.0
1821.6,0.138,0.001,0.000387927,2200,0.006328098,0.000975512,1.032430818,1,1,0,93,0,3.0
1834.8,0.139,0.001,9.51e-05,2200,0.006407478,0.000981432,1.039075311,1,1,0,93,0,3.0
1848.0,0.14,0.001,0.000438417,2200,0.00660099,0.00099125,1.059854295,1,1,0,93,0,3.0
1861.2,0.141,0.001,0.000540579,2200,0.006855054,0.001002528,1.088264831,1,1,0,93,0,3.0
1874.4,0.142,0.001,0.000408414,2200,0.007121305,0.001013536,1.118253803,1,1,0,93,0,3.0
1887.6,0.143,0.001,7.57e-05,2200,0.007325195,0.001021749,1.141025368,1,1,0,93,0,3.0
1900.8,0.144,0.001,0.00037275,2200,0.007417211,0.001025318,1.151336215,1,1,0,93,0,3.0
1914.0,0.145,0.001,0.000840362,2200,0.007386457,0.001023472,1.148630932,1,1,0,93,0,3.0
1927.2,0.146,0.001,0.001249826,2200,0.007246622,0.001016829,1.134247813,1,1,0,93,0,3.0
1940.4,0.147,0.001,0.001530429,2200,0.00704397,0.001006763,1.113551502,1,1,0,93,0,3.0
1953.6,0.148,0.001,0.0016337,2200,0.006800312,0.000994633,1.088143084,1,1,0,93,0,3.0
1966.8,0.149,0.001,0.001528927,2200,0.006566607,0.000983088,1.063087116,1,1,0,93,0,3.0
1980.0,0.15,0.001,0.001239474,2200,0.006374651,0.000974861,1.040720219,1,1,0,93,0,3.0
1993.2,0.151,0.001,0.000787769,2200,0.006282681,0.000972433,1.028266435,1,1,0,93,0,3.0
2006.4,0.152,0.001,0.000264681,2200,0.006303888,0.000975867,1.028106472,1,1,0,93,0,3.0
2019.6,0.153,0.001,0.000196048,2200,0.0064317,0.000983659,1.040641845,1,1,0,93,0,3.0
2032.8,0.154,0.001,0.000465415,2200,0.006666092,0.00099472,1.06657311,1,1,0,93,0,3.0
2046.0,0.155,0.001,0.000498433,2200,0.006940797,0.00100645,1.097582953,1,1,0,93,0,3.0
2059.2,0.156,0.001,0.000297542,2200,0.007210652,0.001017147,1.128264719,1,1,0,93,0,3.0
2072.4,0.157,0.001,7.74e-05,2200,0.007392521,0.001024257,1.148692942,1,1,0,93,0,3.0
2085.6,0.158,0.001,0.000533116,2200,0.007449525,0.001026104,1.155466683,1,1,0,93,0,3.0
2098.8,0.159,0.001,0.000977293,2200,0.007386231,0.001022683,1.14948167,1,1,0,93,0,3.0
2112.0,0.16,0.001,0.001344144,2200,0.007215959,0.001014429,1.132120412,1,1,0,93,0,3.0
2125.2,0.161,0.001,0.001583364,2200,0.00697121,0.001002782,1.106423935,1,1,0,93,0,3.0
2138.4,0.162,0.001,0.001646272,2200,0.006702715,0.000989806,1.077756614,1,1,0,93,0,3.0
2151.6,0.163,0.001,0.001495744,2200,0.00645508,0.000978347,1.050095602,1,1,0,93,0,3.0
2164.8,0.164,0.001,0.001154966,2200,0.006292614,0.000972101,1.030243401,1,1,0,93,0,3.0
2178.0,0.165,0.001,0.000659896,2200,0.006243391,0.000971886,1.022410781,1,1,0,93,0,3.0
2191.2,0.166,0.001,0.000139454,2200,0.006299516,0.00097719,1.026002578,1,1,0,93,0,3.0
2204.4,0.167,0.001,0.000284362,2200,0.006482998,0.000986779,1.045625927,1,1,0,93,0,3.0
2217.6,0.168,0.001,0.000484954,2200,0.006746317,0.000998621,1.075192306,1,1,0,93,0,3.0
2230.8,0.169,0.001,0.000442066,2200,0.007050028,0.001010784,1.110075489,1,1,0,93,0,3.0
2244.0,0.17,0.001,0.00017556,2200,0.007299472,0.00102059,1.13830891,1,1,0,93,0,3.0
2257.2,0.171,0.001,0.000236427,2200,0.00744321,0.001025918,1.154696398,1,1,0,93,0,3.0
2270.4,0.172,0.001,0.000692154,2200,0.007468406,0.00102623,1.158252658,1,1,0,93,0,3.0
2283.6,0.173,0.001,0.001102236,2200,0.007375969,0.001021276,1.149465865,1,1,0,93,0,3.0
2296.8,0.174,0.001,0.001415266,2200,0.00718116,0.001011861,1.12951994,1,1,0,93,0,3.0
2310.0,0.175,0.001,0.001603643,2200,0.006911334,0.000999102,1.100961876,1,1,0,93,0,3.0
2323.2,0.176,0.001,0.001604688,2200,0.00662836,0.00098575,1.070186366,1,1,0,93,0,3.0
2336.4,0.177,0.001,0.001407819,2200,0.006386384,0.000975313,1.042152641,1,1,0,93,0,3.0
2349.6,0.178,0.001,0.001021725,2200,0.006244625,0.000970491,1.024082251,1,1,0,93,0,3.0
2362.8,0.179,0.001,0.000503273,2200,0.006231877,0.000972697,1.019674031,1,1,0,93,0,3.0
2376.0,0.18,0.001,6.8e-06,2200,0.006341044,0.000980051,1.029751221,1,1,0,93,0,3.0
2389.2,0.181,0.001,0.000367829,2200,0.006555526,0.000990671,1.053168978,1,1,0,93,0,3.0
2402.4,0.182,0.001,0.000493066,2200,0.006856206,0.001003259,1.087654173,1,1,0,93,0,3.0
2415.6,0.183,0.001,0.000365787,2200,0.007157912,0.00101507,1.122303609,1,1,0,93,0,3.0
2428.8,0.184,0.001,3.68e-05,2200,0.007376207,0.001023408,1.147108097,1,1,0,93,0,3.0
2442.0,0.185,0.001,0.000400146,2200,0.007494804,0.001027417,1.161003313,1,1,0,93,0,3.0
2455.2,0.186,0.001,0.000839425,2200,0.007475161,0.001025733,1.159862213,1,1,0,93,0,3.0
2468.4,0.187,0.001,0.001210792,2200,0.007349061,0.001019236,1.147565168,1,1,0,93,0,3.0
2481.6,0.188,0.001,0.001469505,2200,0.007125177,0.001008551,1.124392114,1,1,0,93,0,3.0
2494.8,0.189,0.001,0.001590241,2200,0.006845973,0.000995251,1.094768944,1,1,0,93,0,3.0
2508.0,0.19,0.001,0.001523589,2200,0.006562262,0.000982322,1.06321244,1,1,0,93,0,3.0
2521.2,0.191,0.001,0.001265856,2200,0.00634687,0.000973599,1.037527225,1,1,0,93,0,3.0
2534.4,0.192,0.001,0.000843715,2200,0.006233217,0.000970973,1.021703859,1,1,0,93,0,3.0
2547.6,0.193,0.001,0.000326609,2200,0.006255986,0.000974929,1.021275493,1,1,0,93,0,3.0
