T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.2858098027208327,-0.00260974921217216,0.2858098027208327,-0.00260974921217216,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.28438289780910286,-0.002558180116479803,0.28438289780910286,-0.002558180116479803,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.28316683645901974,-0.00252306435407307,0.28316683645901974,-0.00252306435407307,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.28236925296687326,-0.0025097569903419726,0.28236925296687326,-0.0025097569903419726,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.28196167591873605,-0.0025352308903989146,0.28196167591873605,-0.0025352308903989146,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.2822143079896128,-0.002595655888629024,0.2822143079896128,-0.002595655888629024,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.2829597391584345,-0.002671648603293574,0.2829597391584345,-0.002671648603293574,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.28388448724456583,-0.002735494982802699,0.28388448724456583,-0.002735494982802699,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.2846256052094414,-0.002762309436466397,0.2846256052094414,-0.002762309436466397,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.28501163408696717,-0.0027639860123928684,0.28501163408696717,-0.0027639860123928684,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.28491015675535936,-0.0027163414913251006,0.28491015675535936,-0.0027163414913251006,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.28410480761475293,-0.0026431407595953653,0.28410480761475293,-0.0026431407595953653,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.2829888255753015,-0.002569304238071955,0.2829888255753015,-0.002569304238071955,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.2816679557322698,-0.0025125111818184555,0.2816679557322698,-0.0025125111818184555,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,0.28024583692693616,-0.0024571589465507792,0.28024583692693616,-0.0024571589465507792,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,0.27899391348870517,-0.0024205832071077585,0.27899391348870517,-0.0024205832071077585,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,0.2776232763507151,-0.002381994374561456,0.2776232763507151,-0.002381994374561456,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,0.27691794079246806,-0.002399153766872945,0.27691794079246806,-0.002399153766872945,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,0.2768732964032005,-0.002453432091577948,0.2768732964032005,-0.002453432091577948,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,0.2773515308046682,-0.0025259314750304997,0.2773515308046682,-0.0025259314750304997,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,0.2780591726904309,-0.002583814721234297,0.2780591726904309,-0.002583814721234297,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,0.27867849500100356,-0.0026086837542851618,0.27867849500100356,-0.0026086837542851618,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,0.27900608602093263,-0.002602860991354507,0.27900608602093263,-0.002602860991354507,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,0.27859333312115125,-0.002565895419267509,0.27859333312115125,-0.002565895419267509,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,0.2774384154672418,-0.0024906116898724246,0.2774384154672418,-0.0024906116898724246,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,0.27599557932683794,-0.0024123965782031293,0.27599557932683794,-0.0024123965782031293,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,0.2743742371344634,-0.002335839344626907,0.2743742371344634,-0.002335839344626907,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,0.2724163607125741,-0.0022510125761583013,0.2724163607125741,-0.0022510125761583013,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,0.2706846058394818,-0.0021951410894779145,0.2706846058394818,-0.0021951410894779145,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,0.2692486812429074,-0.0021653100050848025,0.2692486812429074,-0.0021653100050848025,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,0.26822266300456726,-0.0021632528456034866,0.26822266300456726,-0.0021632528456034866,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,0.2679116011950486,-0.002202424473487746,0.2679116011950486,-0.002202424473487746,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,0.26834615162219616,-0.0022860095531897565,0.26834615162219616,-0.0022860095531897565,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,0.26917196996836246,-0.0023683797052675205,0.26917196996836246,-0.0023683797052675205,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,0.2699692866388777,-0.0024112328843781004,0.2699692866388777,-0.0024112328843781004,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,0.2704170129949638,-0.002418035673668565,0.2704170129949638,-0.002418035673668565,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,0.27035088364109144,-0.0023958503507664555,0.27035088364109144,-0.0023958503507664555,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,0.2694062419527644,-0.002334832216629114,0.2694062419527644,-0.002334832216629114,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,0.2680791645749487,-0.0022650859784993918,0.2680791645749487,-0.0022650859784993918,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,0.2664924444641059,-0.0021972721066461426,0.2664924444641059,-0.0021972721066461426,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,0.2645935629522118,-0.002120706075511028,0.2645935629522118,-0.002120706075511028,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,0.2625799950098037,-0.002043564546963702,0.2625799950098037,-0.002043564546963702,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,0.26086778758623114,-0.0019968480988818596,0.26086778758623114,-0.0019968480988818596,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000000000000034,0.25969020124128744,-0.0019824940690165134,0.25969020124128744,-0.0019824940690165134,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047000000000000035,0.2588533517734034,-0.0019927675878986953,0.2588533517734034,-0.0019927675878986953,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048000000000000036,0.25892991054232795,-0.002054773352616929,0.25892991054232795,-0.002054773352616929,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04900000000000004,0.25989427073794363,-0.002161242983273623,0.25989427073794363,-0.002161242983273623,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000000000004,0.26131846749684673,-0.002250808906256333,0.26131846749684673,-0.002250808906256333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100000000000004,0.26275356987060966,-0.002296462291310409,0.26275356987060966,-0.002296462291310409,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05200000000000004,0.2632474230399914,-0.0022820351843502807,0.2632474230399914,-0.0022820351843502807,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05300000000000004,0.2630003128844899,-0.002235619908329647,0.2630003128844899,-0.002235619908329647,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05400000000000004,0.2618382106155478,-0.002144651662765846,0.2618382106155478,-0.002144651662765846,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05500000000000004,0.26029347335389036,-0.002060285833609948,0.26029347335389036,-0.002060285833609948,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
