T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,3.166157724751798,-0.027775760929900473,3.166157724751798,-0.027775760929900473,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,3.1518020798878807,-0.026844943327485694,3.1518020798878807,-0.026844943327485694,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,3.139548169857376,-0.026060557334499645,3.139548169857376,-0.026060557334499645,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,3.1281591252622554,-0.025265497168288457,3.1281591252622554,-0.025265497168288457,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,3.1191572458104235,-0.024634887671892303,3.1191572458104235,-0.024634887671892303,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,3.111932459763775,-0.024109638034823834,3.111932459763775,-0.024109638034823834,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,3.1056543565070953,-0.023626914181455027,3.1056543565070953,-0.023626914181455027,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,3.099878428655146,-0.023157640149038258,3.099878428655146,-0.023157640149038258,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,3.095471855405181,-0.02277389735836867,3.095471855405181,-0.02277389735836867,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,3.0914968399393787,-0.022362473555328742,3.0914968399393787,-0.022362473555328742,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,3.0867510640673763,-0.021850270172038798,3.0867510640673763,-0.021850270172038798,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,3.0801522211218555,-0.021170678058381777,3.0801522211218555,-0.021170678058381777,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,3.072194667553838,-0.020354143235766918,3.072194667553838,-0.020354143235766918,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,3.0623271044150404,-0.01936566603858,3.0623271044150404,-0.01936566603858,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,3.0504581854911805,-0.01825686347513856,3.0504581854911805,-0.01825686347513856,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,3.035313167559544,-0.016865043897338183,3.035313167559544,-0.016865043897338183,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,3.020177132667176,-0.015621938968340554,3.020177132667176,-0.015621938968340554,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,3.004617995469491,-0.014409069771061423,3.004617995469491,-0.014409069771061423,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,2.988938679498994,-0.013259499494128715,2.988938679498994,-0.013259499494128715,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,2.9733838985867322,-0.012095837616868851,2.9733838985867322,-0.012095837616868851,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,2.95901867547033,-0.011037203700801293,2.95901867547033,-0.011037203700801293,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,2.9448659462169426,-0.010067713199900078,2.9448659462169426,-0.010067713199900078,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,2.930575142947166,-0.009179426365932695,2.930575142947166,-0.009179426365932695,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,2.9178651097387287,-0.008380137005498188,2.9178651097387287,-0.008380137005498188,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,2.904992904042496,-0.007602227934788385,2.904992904042496,-0.007602227934788385,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,2.8927587168736886,-0.006853522460149562,2.8927587168736886,-0.006853522460149562,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,2.88039820448333,-0.005971409314098952,2.88039820448333,-0.005971409314098952,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,2.867720068850414,-0.00501815271813657,2.867720068850414,-0.00501815271813657,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,2.8527959722056906,-0.003936095338467566,2.8527959722056906,-0.003936095338467566,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,2.8351217676460134,-0.0026028579050924707,2.8351217676460134,-0.0026028579050924707,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,2.815273482415153,-0.0009751652376206836,2.815273482415153,-0.0009751652376206836,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,2.7912934064201393,0.0008552541476443804,2.7912934064201393,0.0008552541476443804,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,2.7684413582204037,0.002498338778850622,2.7684413582204037,0.002498338778850622,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,2.746228513092606,0.004057876578433939,2.746228513092606,0.004057876578433939,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,2.7237079652131913,0.0055855821254429784,2.7237079652131913,0.0055855821254429784,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,2.699843408017036,0.007121788410122112,2.699843408017036,0.007121788410122112,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,2.6762976430392076,0.008561633418953597,2.6762976430392076,0.008561633418953597,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,2.6534920289976993,0.009895419327216581,2.6534920289976993,0.009895419327216581,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,2.631448296537189,0.011123026775123097,2.631448296537189,0.011123026775123097,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,2.610679445564406,0.01224235977389703,2.610679445564406,0.01224235977389703,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,2.5915904649620654,0.013291365543569179,2.5915904649620654,0.013291365543569179,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,2.5717616807656767,0.014345812882150909,2.5717616807656767,0.014345812882150909,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,2.551164622443195,0.015378029330742147,2.551164622443195,0.015378029330742147,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
