T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.011178750000000001,0.4528241622806335,0.054832030182190815,1.152125218418417,0.13950970379277317,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.014905000000000002,0.3604518861279098,0.048294836484937376,0.9171014769681815,0.12287705398372004,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.018631250000000002,0.3846920805754052,0.05039979395970736,0.9787760554219204,0.12823271914559334,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.022357500000000002,0.40041238070974683,0.05229050217063368,1.0187733783003246,0.13304326768060942,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.026083750000000003,0.43352420004517944,0.055537578993560786,1.1030201240833466,0.1413048389602749,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.029810000000000003,0.45991165197187106,0.05827319192918036,1.1701579920394827,0.14826508736019503,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.033536250000000004,0.487759383249651,0.060990351227811504,1.241011263912784,0.1551783839798947,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.037262500000000004,0.5123142847336236,0.06337736442476292,1.3034865547474899,0.16125168644470647,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.040988750000000004,0.5353277816758919,0.06556193612740421,1.3620400340001062,0.16680991491330233,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.044715000000000005,0.5562395791821592,0.06757660003469555,1.4152461375527219,0.1719358452137911,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.048441250000000005,0.575717718995729,0.06927914912110557,1.4648045709500674,0.17626765853437218,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.052167500000000006,0.5932732533205773,0.07084431034501963,1.5094712992372674,0.18024991448970804,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.055893750000000006,0.6098340731384413,0.07227676313912938,1.551607165074788,0.18389451900898934,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.059620000000000006,0.6254178461024252,0.07359210239275304,1.5912571204558923,0.1872411503310527,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.06334625,0.6401527892143026,0.07483434198444319,1.6287473892296547,0.19040179342415922,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.06707250000000001,0.6537051666806151,0.07592922244422115,1.6632288439511176,0.19318750914769867,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.07079875000000001,0.6662346089394712,0.0769101713978832,1.6951076340016347,0.19568334775711188,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
0.07452500000000001,0.6782011306140837,0.07782871510037838,1.7255541793640425,0.19802040803793733,4.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0
