T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.7954723875061375,-0.007267620596043628,0.7954723875061375,-0.007267620596043628,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.7923166781475153,-0.007102164867173309,0.7923166781475153,-0.007102164867173309,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.7893641039158755,-0.006954262059174738,0.7893641039158755,-0.006954262059174738,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.786829310773606,-0.00683183784533198,0.786829310773606,-0.00683183784533198,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.784701384726876,-0.00673660676910354,0.784701384726876,-0.00673660676910354,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.7828363051390208,-0.006653071113098993,0.7828363051390208,-0.006653071113098993,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.7809711524617339,-0.00657481236637889,0.7809711524617339,-0.00657481236637889,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.7799423638907873,-0.006551792429136068,0.7799423638907873,-0.006551792429136068,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.7792682777529605,-0.0065273922585174105,0.7792682777529605,-0.0065273922585174105,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.7789198903880306,-0.006502690840347091,0.7789198903880306,-0.006502690840347091,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.7788269943475741,-0.006473339686532749,0.7788269943475741,-0.006473339686532749,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.7783343992376789,-0.006398815902942755,0.7783343992376789,-0.006398815902942755,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.7774047435233916,-0.006283853938855822,0.7774047435233916,-0.006283853938855822,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.7757948034500262,-0.006119625483297689,0.7757948034500262,-0.006119625483297689,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,0.7736004270870308,-0.005917288946249779,0.7736004270870308,-0.005917288946249779,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,0.7708093712793915,-0.005696982509127969,0.7708093712793915,-0.005696982509127969,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,0.7675768300805098,-0.005477311621423617,0.7675768300805098,-0.005477311621423617,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,0.764424810685874,-0.00528898740620529,0.764424810685874,-0.00528898740620529,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,0.7613042325431906,-0.005118494073721007,0.7613042325431906,-0.005118494073721007,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,0.7584587589564605,-0.004983479321634807,0.7584587589564605,-0.004983479321634807,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,0.7559543503109986,-0.004884515828929903,0.7559543503109986,-0.004884515828929903,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,0.7538669441469765,-0.004811365058955505,0.7538669441469765,-0.004811365058955505,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,0.7522361605388583,-0.004766173246174248,0.7522361605388583,-0.004766173246174248,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,0.7511303172246987,-0.004750180106163489,0.7511303172246987,-0.004750180106163489,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,0.7508538180565298,-0.0047696948485344325,0.7508538180565298,-0.0047696948485344325,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,0.7505589010173581,-0.004755595331796175,0.7505589010173581,-0.004755595331796175,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,0.7503350672944037,-0.004718561529418318,0.7503350672944037,-0.004718561529418318,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,0.7499999789315649,-0.004670538579526758,0.7499999789315649,-0.004670538579526758,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,0.7491652981300073,-0.0045989719693188165,0.7491652981300073,-0.0045989719693188165,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,0.747355550960282,-0.0044455402928771865,0.747355550960282,-0.0044455402928771865,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,0.7450234963160577,-0.00426353386441038,0.7450234963160577,-0.00426353386441038,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,0.7420167144525227,-0.004035022769485072,0.7420167144525227,-0.004035022769485072,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,0.7392663642637851,-0.0038434283282539152,0.7392663642637851,-0.0038434283282539152,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,0.7362644030836306,-0.0036455347449467455,0.7362644030836306,-0.0036455347449467455,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,0.7331830349354428,-0.0034579573837942392,0.7331830349354428,-0.0034579573837942392,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,0.73050039746058,-0.0033122874055911584,0.73050039746058,-0.0033122874055911584,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,0.7280458094837537,-0.0031969400727945544,0.7280458094837537,-0.0031969400727945544,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,0.7258345551383824,-0.0031168479055175193,0.7258345551383824,-0.0031168479055175193,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,0.7241847122008991,-0.003066695269270309,0.7241847122008991,-0.003066695269270309,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,0.7230646331606851,-0.0030442590720625804,0.7230646331606851,-0.0030442590720625804,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,0.7222278322204337,-0.003034248459350986,0.7222278322204337,-0.003034248459350986,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
