T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.00503765625,0.5167708544483594,0.027532515156896805,1.221882620125683,0.06509945649793011,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006716875,0.5186447336060804,0.027369576177505267,1.2263133273827307,0.06471419423837009,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00839609375,0.5410184366000416,0.027447622580471627,1.279214992793714,0.06489873162573827,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0100753125,0.5648713439568583,0.027840988521769028,1.3356141737612135,0.06582882859789385,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011754531249999998,0.5878131466662101,0.027986056997921994,1.3898590866923675,0.06617183681558571,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013433749999999998,0.6084660179591738,0.02796664636479475,1.4386919190228655,0.06612594120235664,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015112968749999997,0.627153563840935,0.027821876231082142,1.4828778233345552,0.06578363840262631,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016792187499999996,0.6446061562173584,0.027602296890671774,1.5241437328132421,0.06526445242788226,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018471406249999996,0.6606189578160041,0.027351168662360724,1.562005318474438,0.06467067045477973,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020150624999999995,0.6750456027247552,0.02706614059444626,1.5961165043685124,0.06399673375839916,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021829843749999994,0.6881994164128578,0.026729659464981344,1.6272181351890445,0.06320113849493889,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023509062499999994,0.7002211862324426,0.026373415414737974,1.6556430966187725,0.06235881464914031,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025188281249999993,0.7113089707554101,0.026116836736776228,1.681859689694198,0.061752145320563445,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026867499999999992,0.7208196036130979,0.025766826456939156,1.704347174998705,0.0609245609587194,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02854671874999999,0.7297287602780874,0.025409348498612913,1.725412495527565,0.06007931958994461,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03022593749999999,0.7379588869668526,0.02507489481219691,1.7448722786710427,0.05928851812900519,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03190515624999999,0.7456987953971916,0.024763369015095602,1.7631729616739393,0.05855192868336932,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03358437499999999,0.7530381741630008,0.02447244158854578,1.7805266093869758,0.057864043205387815,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035263593749999995,0.7593438067685612,0.024195592012972743,1.7954360084432688,0.05720944420494115,7.999999999999999,8.0,0.0,0.0,0.0,0.0,0.0,0.0
